locationId,long,lat
155,-122.1160152,47.6960773
104,-122.1135785,47.67312718
53,-122.1861454,47.65589815
98,-122.1874666,47.58247067
174,-122.1683867,47.66692975
100,-122.1973228,47.67021837
132,-122.1774461,47.67727946
111,-122.1455212,47.6445917
2,-122.2062444,47.69292306
78,-122.1127843,47.58859065
19,-122.14789,47.60774243
146,-122.1783919,47.68827984
58,-122.1836834,47.66904533
63,-122.0800186,47.64956423
46,-122.1739686,47.67755738
183,-122.0913471,47.67251283
184,-122.2238576,47.57073332
145,-122.2464576,47.58290512
72,-122.227227,47.57044949
205,-122.1967576,47.65171935
113,-122.2138713,47.57270963
