serviceId,locationId,start_time,end_time
0,104,10:00:00 AM,16:00:00 PM
1,53,06:30:00 AM,12:30:00 PM
2,98,06:30:00 AM,08:30:00 AM
3,174,09:15:00 AM,15:15:00 PM
4,100,14:00:00 PM,16:00:00 PM
5,132,14:30:00 PM,16:30:00 PM
6,111,13:00:00 PM,15:00:00 PM
7,2,09:00:00 AM,15:00:00 PM
8,78,09:30:00 AM,11:30:00 AM
9,19,12:30:00 PM,14:30:00 PM
10,146,11:00:00 AM,13:00:00 PM
11,58,08:45:00 AM,12:45:00 PM
12,63,09:15:00 AM,13:15:00 PM
13,46,09:30:00 AM,15:30:00 PM
14,183,06:15:00 AM,12:15:00 PM
15,184,12:30:00 PM,14:30:00 PM
16,145,10:45:00 AM,12:45:00 PM
17,72,11:00:00 AM,15:00:00 PM
18,205,08:45:00 AM,14:45:00 PM
19,113,10:00:00 AM,12:00:00 PM
