locationId,long,lat
555,-122.3155782,47.66330582
556,-122.3018435,47.60940874
369,-122.1177649,47.68269813
188,-122.3667732,47.63429176
252,-122.3298698,47.63724949
707,-122.3420633,47.65479958
351,-122.3697895,47.63835012
297,-122.3611032,47.69117836
784,-122.2719535,47.67233678
874,-122.2766177,47.67742162
116,-122.2179028,47.57389991
504,-122.3283918,47.67193528
313,-122.3559305,47.63337377
334,-122.3278757,47.68557596
249,-122.3510598,47.63868789
358,-122.2733844,47.69511248
167,-122.1891338,47.68091921
129,-122.3105824,47.60070094
591,-122.3561365,47.6412816
955,-122.278134,47.639796
200,-122.3150076,47.6178977
342,-122.3219744,47.63858688
653,-122.2803827,47.65701866
565,-122.2683173,47.68588356
508,-122.2013925,47.68183907
506,-122.1850107,47.66261809
212,-122.1145497,47.68142949
587,-122.2922192,47.60777895
166,-122.3475255,47.67843334
387,-122.3051296,47.6365066
16,-122.2787156,47.63895836
576,-122.1785234,47.68747884
291,-122.2277345,47.58036472
64,-122.3154812,47.68328815
145,-122.3537397,47.64180929
84,-122.2038154,47.66187882
488,-122.3166074,47.61729332
662,-122.1917705,47.67783362
4,-122.3357283,47.6545072
480,-122.3536277,47.65227033
131,-122.3619379,47.64214987
602,-122.3305606,47.66896065
790,-122.3180019,47.60124315
947,-122.2864435,47.62600027
622,-122.2878991,47.60010725
419,-122.3237522,47.67103685
759,-122.3673417,47.6405482
356,-122.2001276,47.68446079
194,-122.1739686,47.67755738
424,-122.3029161,47.60338396
498,-122.3192527,47.66801211
916,-122.3567089,47.66451448
895,-122.2462754,47.59018845
86,-122.2804277,47.6564764
709,-122.3595135,47.56970519
309,-122.3248608,47.68966338
990,-122.2933854,47.57286546
121,-122.1704725,47.6763975
34,-122.3306365,47.6286355
960,-122.2869238,47.57139785
681,-122.2665259,47.67146987
13,-122.3721242,47.69111699
388,-122.1705128,47.67442848
392,-122.1989418,47.6731112
975,-122.2774034,47.65059732
817,-122.2968916,47.69363512
283,-122.3476942,47.69580168
670,-122.2880452,47.57207501
786,-122.3435758,47.68189979
811,-122.2992804,47.67099557
497,-122.2848121,47.6057832
141,-122.3641538,47.66736136
986,-122.1682817,47.66634091
361,-122.1822792,47.66804704
483,-122.3272938,47.68637391
802,-122.2029916,47.6505445
646,-122.3035409,47.60299821
946,-122.309178,47.68389985
822,-122.3126634,47.67559366
832,-122.2933289,47.67065998
19,-122.3178809,47.66630781
492,-122.3619401,47.63513094
696,-122.3008106,47.59784015
716,-122.3724516,47.6655061
533,-122.3679946,47.63749863
539,-122.290713,47.67985766
598,-122.3464524,47.6597483
748,-122.2884753,47.63678528
473,-122.3031149,47.67816374
339,-122.3524449,47.66257616
597,-122.3753946,47.65151693
270,-122.3267737,47.5832734
603,-122.3398776,47.66302449
265,-122.2943597,47.6001307
379,-122.300442,47.66514508
162,-122.2444455,47.58520181
14,-122.3111189,47.61789167
185,-122.3075631,47.58047749
852,-122.2978773,47.62647144
75,-122.2802419,47.65894443
395,-122.3631332,47.65877374
