technicianId,serviceId,distribution_offset,distribution
0,0,15.914244992659455,"1 0.019735534688277535 1"
1,0,78.22955118507699,"0 0 0"
2,0,73.59105313633899,"0 0 0"
3,0,11.585950586967932,"1 0.01717552295137481 1"
4,0,0,"3 0.041279543477867844 1"
5,0,51.727070187400955,"0 0 0"
0,1,57.44315592630023,"0 0 0"
1,1,-10.437166242283979,"1 0.018669516543348776 1"
2,1,60.28324943138336,"0 0 0"
3,1,0,"2 0.03976921354250826 1"
4,1,24.225390173246794,"1 0.020222818360890276 1"
5,1,9.192253667018583,"1 0.017983104360050156 1"
0,2,2.365220543345842,"1 0.017761834406107433 1"
1,2,51.172650893291895,"0 0 0"
2,2,57.293887654247406,"0 0 0"
3,2,56.48982201248575,"0 0 0"
4,2,6.042064764161928,"1 0.017948976932806605 1"
5,2,62.931845835493185,"0 0 0"
0,3,0,"2 0.029354005574689132 1"
1,3,58.12824334479469,"0 0 0"
2,3,40.714402245444035,"0 0 0"
3,3,53.46866413844248,"0 0 0"
4,3,60.89675704278653,"0 0 0"
5,3,58.300255100592445,"0 0 0"
0,4,66.21857978552512,"0 0 0"
1,4,56.31791977795923,"0 0 0"
2,4,44.09421346498165,"0 0 0"
3,4,64.90539982337484,"0 0 0"
4,4,61.787315359335395,"0 0 0"
5,4,0,"2 0.031254497647664664 1"
0,5,0,"2 0.03136326641249486 1"
1,5,52.073235352252034,"0 0 0"
2,5,68.51339008162647,"0 0 0"
3,5,68.80424644090407,"0 0 0"
4,5,0,"2 0.03168570494931002 1"
5,5,65.0215883579168,"0 0 0"
0,6,70.68947288221875,"0 0 0"
1,6,9.109385091564668,"1 0.019782001971340692 1"
2,6,59.402740433926674,"0 0 0"
3,6,8.118205212129347,"1 0.022008267588627995 1"
4,6,0,"2 0.04098148788905094 1"
5,6,68.98660025738502,"0 0 0"
0,7,51.585197644028305,"0 0 0"
1,7,55.94165645023195,"0 0 0"
2,7,0,"2 0.03809922375968465 1"
3,7,0,"2 0.03605240689132494 1"
4,7,58.486904621952334,"0 0 0"
5,7,66.50609595186287,"0 0 0"
0,8,-1.7501608411904002,"1 0.02039300746188434 1"
1,8,50.331829251910904,"0 0 0"
2,8,56.23835370844011,"0 0 0"
3,8,54.20702153773194,"0 0 0"
4,8,0,"2 0.03916820999554201 1"
5,8,0,"2 0.03060236521856035 1"
0,9,0,"2 0.031397305496898904 1"
1,9,58.30447361037137,"0 0 0"
2,9,69.76512865926104,"0 0 0"
3,9,69.05912969521847,"0 0 0"
4,9,62.59023224340378,"0 0 0"
5,9,72.04725383057888,"0 0 0"
0,10,0,"2 0.044285160911905624 1"
1,10,0,"2 0.04169766255137715 1"
2,10,56.57411360438606,"0 0 0"
3,10,58.781125432373585,"0 0 0"
4,10,48.917459173115915,"0 0 0"
5,10,60.53373088859104,"0 0 0"
0,11,53.06145150428533,"0 0 0"
1,11,54.52277162492001,"0 0 0"
2,11,55.172768230748986,"0 0 0"
3,11,0,"2 0.03242549880351383 1"
4,11,55.18289199824234,"0 0 0"
