serviceId,locationId,start_time,end_time
0,556,06:30:00 AM,08:30:00 AM
1,369,08:15:00 AM,14:15:00 PM
2,188,08:00:00 AM,10:00:00 AM
3,252,12:00:00 PM,14:00:00 PM
4,707,11:30:00 AM,15:30:00 PM
5,351,10:00:00 AM,14:00:00 PM
6,297,07:30:00 AM,11:30:00 AM
7,784,08:30:00 AM,10:30:00 AM
8,874,09:45:00 AM,15:45:00 PM
9,116,06:45:00 AM,12:45:00 PM
10,504,11:30:00 AM,13:30:00 PM
11,313,10:30:00 AM,12:30:00 PM
12,334,09:45:00 AM,11:45:00 AM
13,249,11:45:00 AM,15:45:00 PM
14,358,10:30:00 AM,12:30:00 PM
15,167,09:45:00 AM,11:45:00 AM
16,129,06:15:00 AM,10:15:00 AM
17,591,06:15:00 AM,12:15:00 PM
18,955,10:00:00 AM,16:00:00 PM
19,200,08:30:00 AM,10:30:00 AM
20,342,09:30:00 AM,11:30:00 AM
21,653,07:30:00 AM,11:30:00 AM
22,565,07:15:00 AM,13:15:00 PM
23,508,13:30:00 PM,15:30:00 PM
24,506,09:45:00 AM,11:45:00 AM
25,212,07:45:00 AM,09:45:00 AM
26,587,06:15:00 AM,12:15:00 PM
27,166,06:45:00 AM,10:45:00 AM
28,387,07:00:00 AM,09:00:00 AM
29,16,12:45:00 PM,14:45:00 PM
30,576,11:00:00 AM,13:00:00 PM
31,291,10:45:00 AM,12:45:00 PM
32,64,13:45:00 PM,15:45:00 PM
33,145,10:15:00 AM,12:15:00 PM
34,84,11:15:00 AM,13:15:00 PM
35,488,12:15:00 PM,16:15:00 PM
36,662,06:45:00 AM,12:45:00 PM
37,4,07:15:00 AM,11:15:00 AM
38,480,08:45:00 AM,10:45:00 AM
39,131,07:15:00 AM,09:15:00 AM
40,602,12:45:00 PM,14:45:00 PM
41,790,07:45:00 AM,13:45:00 PM
42,947,08:15:00 AM,14:15:00 PM
43,622,08:15:00 AM,14:15:00 PM
44,419,10:15:00 AM,16:15:00 PM
45,759,09:15:00 AM,15:15:00 PM
46,356,08:15:00 AM,12:15:00 PM
47,194,07:30:00 AM,11:30:00 AM
48,424,08:00:00 AM,10:00:00 AM
49,498,10:15:00 AM,16:15:00 PM
50,916,10:15:00 AM,12:15:00 PM
51,895,06:30:00 AM,08:30:00 AM
52,86,11:45:00 AM,13:45:00 PM
53,709,07:30:00 AM,09:30:00 AM
54,309,11:30:00 AM,13:30:00 PM
55,990,08:30:00 AM,12:30:00 PM
56,121,12:45:00 PM,14:45:00 PM
57,34,10:15:00 AM,12:15:00 PM
58,960,09:45:00 AM,15:45:00 PM
59,681,10:45:00 AM,12:45:00 PM
60,13,08:45:00 AM,14:45:00 PM
61,388,07:00:00 AM,11:00:00 AM
62,392,08:30:00 AM,14:30:00 PM
63,975,10:15:00 AM,12:15:00 PM
64,817,08:15:00 AM,12:15:00 PM
65,283,09:45:00 AM,15:45:00 PM
66,670,13:45:00 PM,15:45:00 PM
67,786,11:45:00 AM,13:45:00 PM
68,811,06:30:00 AM,08:30:00 AM
69,497,11:00:00 AM,15:00:00 PM
70,141,08:00:00 AM,10:00:00 AM
71,986,07:30:00 AM,13:30:00 PM
72,361,06:45:00 AM,10:45:00 AM
73,483,08:30:00 AM,12:30:00 PM
74,802,10:30:00 AM,14:30:00 PM
75,646,10:15:00 AM,12:15:00 PM
76,946,06:30:00 AM,10:30:00 AM
77,822,09:15:00 AM,13:15:00 PM
78,832,11:15:00 AM,15:15:00 PM
79,19,13:15:00 PM,15:15:00 PM
80,492,06:15:00 AM,10:15:00 AM
81,696,08:15:00 AM,12:15:00 PM
82,716,08:30:00 AM,14:30:00 PM
83,533,14:15:00 PM,16:15:00 PM
84,539,10:00:00 AM,14:00:00 PM
85,598,08:00:00 AM,14:00:00 PM
86,748,06:30:00 AM,08:30:00 AM
87,473,09:15:00 AM,15:15:00 PM
88,339,11:30:00 AM,15:30:00 PM
89,597,10:45:00 AM,12:45:00 PM
90,270,07:00:00 AM,13:00:00 PM
91,603,10:00:00 AM,12:00:00 PM
92,265,08:15:00 AM,10:15:00 AM
93,379,11:15:00 AM,13:15:00 PM
94,162,08:45:00 AM,10:45:00 AM
95,14,09:15:00 AM,13:15:00 PM
96,185,12:00:00 PM,14:00:00 PM
97,852,07:30:00 AM,11:30:00 AM
98,75,07:30:00 AM,11:30:00 AM
99,395,11:00:00 AM,15:00:00 PM
