serviceId,locationId,start_time,end_time
0,24,08:45:00 AM,12:45:00 PM
1,192,06:45:00 AM,10:45:00 AM
2,97,10:45:00 AM,12:45:00 PM
3,100,08:45:00 AM,14:45:00 PM
4,148,10:45:00 AM,16:45:00 PM
5,81,12:30:00 PM,16:30:00 PM
6,183,11:00:00 AM,15:00:00 PM
7,35,09:00:00 AM,15:00:00 PM
8,119,09:45:00 AM,11:45:00 AM
9,169,06:45:00 AM,12:45:00 PM
10,163,07:15:00 AM,13:15:00 PM
11,29,09:30:00 AM,15:30:00 PM
12,159,10:30:00 AM,16:30:00 PM
13,14,11:00:00 AM,15:00:00 PM
14,207,14:00:00 PM,16:00:00 PM
15,82,09:30:00 AM,11:30:00 AM
16,205,10:15:00 AM,14:15:00 PM
17,31,07:45:00 AM,11:45:00 AM
18,1,10:45:00 AM,12:45:00 PM
19,30,08:45:00 AM,12:45:00 PM
20,87,08:00:00 AM,14:00:00 PM
21,78,08:15:00 AM,14:15:00 PM
22,212,07:30:00 AM,09:30:00 AM
23,15,12:00:00 PM,16:00:00 PM
24,2,07:30:00 AM,13:30:00 PM
25,179,15:15:00 PM,17:15:00 PM
26,211,08:00:00 AM,10:00:00 AM
27,7,10:15:00 AM,16:15:00 PM
28,49,07:45:00 AM,13:45:00 PM
29,71,09:30:00 AM,15:30:00 PM
30,86,07:30:00 AM,13:30:00 PM
31,120,07:00:00 AM,09:00:00 AM
32,13,10:15:00 AM,14:15:00 PM
33,79,10:45:00 AM,14:45:00 PM
34,102,07:15:00 AM,13:15:00 PM
35,115,10:00:00 AM,16:00:00 PM
36,122,09:00:00 AM,15:00:00 PM
37,164,13:00:00 PM,17:00:00 PM
38,8,09:15:00 AM,15:15:00 PM
39,107,11:30:00 AM,13:30:00 PM
40,89,11:00:00 AM,15:00:00 PM
41,67,08:15:00 AM,12:15:00 PM
42,160,08:45:00 AM,14:45:00 PM
43,221,11:15:00 AM,17:15:00 PM
44,165,07:45:00 AM,09:45:00 AM
45,181,08:00:00 AM,12:00:00 PM
46,83,08:30:00 AM,12:30:00 PM
47,109,09:45:00 AM,15:45:00 PM
48,173,07:15:00 AM,13:15:00 PM
49,152,08:45:00 AM,14:45:00 PM
50,60,08:30:00 AM,14:30:00 PM
51,199,10:30:00 AM,14:30:00 PM
52,77,08:30:00 AM,10:30:00 AM
53,185,07:15:00 AM,13:15:00 PM
54,132,12:30:00 PM,16:30:00 PM
55,206,12:45:00 PM,14:45:00 PM
56,59,08:00:00 AM,14:00:00 PM
57,112,10:30:00 AM,12:30:00 PM
58,34,13:00:00 PM,17:00:00 PM
59,54,07:15:00 AM,13:15:00 PM
60,0,11:00:00 AM,17:00:00 PM
61,149,07:00:00 AM,11:00:00 AM
62,84,10:00:00 AM,14:00:00 PM
63,189,10:30:00 AM,16:30:00 PM
64,45,08:45:00 AM,14:45:00 PM
65,198,09:45:00 AM,13:45:00 PM
66,188,14:00:00 PM,16:00:00 PM
67,197,10:00:00 AM,14:00:00 PM
68,38,07:00:00 AM,13:00:00 PM
69,64,06:45:00 AM,12:45:00 PM
70,25,07:30:00 AM,09:30:00 AM
71,10,09:45:00 AM,11:45:00 AM
72,66,07:15:00 AM,11:15:00 AM
73,111,08:45:00 AM,14:45:00 PM
74,21,07:15:00 AM,11:15:00 AM
75,193,07:15:00 AM,13:15:00 PM
76,191,09:00:00 AM,13:00:00 PM
77,57,11:15:00 AM,17:15:00 PM
78,74,11:30:00 AM,13:30:00 PM
79,17,08:15:00 AM,14:15:00 PM
80,196,09:15:00 AM,15:15:00 PM
81,123,10:30:00 AM,12:30:00 PM
82,220,11:45:00 AM,15:45:00 PM
83,202,07:00:00 AM,13:00:00 PM
84,94,09:15:00 AM,11:15:00 AM
85,139,11:00:00 AM,17:00:00 PM
86,124,10:15:00 AM,16:15:00 PM
87,150,12:00:00 PM,14:00:00 PM
88,180,10:15:00 AM,16:15:00 PM
89,26,11:30:00 AM,13:30:00 PM
90,137,07:15:00 AM,11:15:00 AM
91,214,07:45:00 AM,09:45:00 AM
92,209,08:00:00 AM,12:00:00 PM
