technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03460114676264327 1"
1,0,0.6420367557948481,"1 0.019186899853676127 1"
2,0,0,"2 0.03787616587334253 1"
3,0,0,"2 0.03184525938319261 1"
4,0,0,"2 0.042034956980352284 1"
5,0,0,"2 0.03130514726920605 1"
6,0,0,"2 0.042723446993427776 1"
0,1,4.785564988855718,"1 0.019512443334286023 1"
1,1,0,"2 0.02687758600753468 1"
2,1,0,"2 0.03558526935298043 1"
3,1,0,"2 0.026277483498466266 1"
4,1,0,"2 0.02884228929652949 1"
5,1,0,"2 0.02954860644100058 1"
6,1,0,"2 0.03153814024959202 1"
0,2,0,"2 0.04204704879531779 1"
1,2,0,"8 0.18078307847043412 0.75 12 0.08398825587594688 0.25"
2,2,0,"2 0.034203689611672305 1"
3,2,0,"2 0.02947653944223012 1"
4,2,0,"2 0.03174903061834191 1"
5,2,0,"2 0.03298553781678153 1"
6,2,0,"2 0.03365890465803677 1"
0,3,4.278849130355525,"1 0.019392618753665047 1"
1,3,0,"2 0.0343534577586057 1"
2,3,0,"2 0.030927810865515368 1"
3,3,0,"2 0.039558143851494976 1"
4,3,0,"2 0.031475524131951996 1"
5,3,0,"2 0.030807715307272887 1"
6,3,0,"2 0.03716687603208051 1"
0,4,0,"2 0.03449221976244363 1"
1,4,0,"2 0.033384357412698636 1"
2,4,4.962149513758696,"1 0.021510569280367885 1"
3,4,0,"2 0.04265317880231243 1"
4,4,0,"2 0.03935447917080212 1"
5,4,0,"2 0.034828789680250945 1"
6,4,0,"2 0.03479895223316741 1"
0,5,0,"2 0.0353562066441412 1"
1,5,0,"7 0.1636927950760222 0.75 12 0.08218156087705887 0.25"
2,5,0,"2 0.03691423345080363 1"
3,5,11.703500211766269,"1 0.021771454800847984 1"
4,5,0,"2 0.11849886437254188 0.7499999999999999 8 0.06933475239757284 0.2500000000000001"
5,5,0,"2 0.03339453592471867 1"
6,5,0,"2 0.0368002373745952 1"
0,6,0,"2 0.025754037897322588 1"
1,6,0,"2 0.036076593482325 1"
2,6,0,"2 0.029432736858078727 1"
3,6,0,"2 0.034281438745249325 1"
4,6,0,"2 0.03167449645913591 1"
5,6,0,"2 0.030827708980814238 1"
6,6,0,"2 0.03029626810808929 1"
0,7,21.021237892981745,"1 0.022009328172889524 1"
1,7,0,"2 0.03435167400750001 1"
2,7,0,"2 0.034191172321861224 1"
3,7,0,"2 0.030292676640937093 1"
4,7,0,"2 0.03959695321677563 1"
5,7,0,"2 0.0343066531342773 1"
6,7,0,"2 0.03558021806450278 1"
0,8,0,"2 0.03426962007601394 1"
1,8,0,"2 0.04067083168919595 1"
2,8,0,"4 0.12931081367756464 0.7499999999999999 10 0.07093132932795343 0.2500000000000001"
3,8,0,"2 0.032023556831345626 1"
4,8,0,"4 0.1274634480548101 0.7499999999999999 10 0.0753660704946401 0.2500000000000001"
5,8,0,"2 0.04242148923218859 1"
6,8,0,"2 0.029214155167905712 1"
0,9,0,"2 0.028516452850541052 1"
1,9,0,"2 0.02769726260000542 1"
2,9,0,"2 0.03368232869999474 1"
3,9,0,"2 0.02908555697180543 1"
4,9,0,"2 0.030066252121927234 1"
5,9,0,"2 0.03305418550369746 1"
6,9,0,"2 0.03543746960574934 1"
0,10,0,"2 0.027145825167760776 1"
1,10,0,"2 0.03691091351147926 1"
2,10,0,"2 0.042522566579648736 1"
3,10,0,"2 0.040318171472229304 1"
4,10,0,"2 0.042000530255946945 1"
5,10,0,"2 0.03138765610545374 1"
6,10,0,"2 0.03726736790953 1"
0,11,0,"2 0.035801473442391055 1"
1,11,0,"2 0.03563800231915334 1"
2,11,0,"2 0.0323277198198127 1"
3,11,0,"2 0.046027360931591633 1"
4,11,0,"2 0.04067185288430317 1"
5,11,0,"2 0.03373284739337629 1"
6,11,0,"2 0.037486935051276704 1"
0,12,0,"2 0.03355772149576791 1"
1,12,0,"2 0.03606288527856061 1"
2,12,0,"2 0.0317176255987009 1"
3,12,0,"2 0.034752859504639425 1"
4,12,0,"2 0.0384504197836375 1"
5,12,0,"2 0.028063542935206555 1"
6,12,0,"2 0.04100777811662194 1"
0,13,0,"2 0.03412311169579746 1"
1,13,0,"2 0.03465126649646671 1"
2,13,0,"2 0.03930391592776799 1"
3,13,0,"2 0.03794686346061937 1"
4,13,0,"2 0.03230998029041131 1"
5,13,0,"2 0.03391638685739665 1"
