serviceId,locationId,start_time,end_time
0,46,09:45:00 AM,15:45:00 PM
1,71,07:30:00 AM,13:30:00 PM
2,176,09:15:00 AM,11:15:00 AM
3,709,08:15:00 AM,12:15:00 PM
4,574,09:15:00 AM,15:15:00 PM
5,300,07:45:00 AM,13:45:00 PM
6,360,09:30:00 AM,15:30:00 PM
7,21,10:15:00 AM,14:15:00 PM
8,726,07:45:00 AM,13:45:00 PM
9,715,06:45:00 AM,12:45:00 PM
10,65,10:30:00 AM,12:30:00 PM
11,398,09:30:00 AM,13:30:00 PM
12,299,07:00:00 AM,13:00:00 PM
13,761,07:00:00 AM,11:00:00 AM
14,23,11:45:00 AM,15:45:00 PM
15,290,07:00:00 AM,09:00:00 AM
16,125,07:30:00 AM,13:30:00 PM
17,697,09:30:00 AM,15:30:00 PM
18,760,09:30:00 AM,15:30:00 PM
19,248,08:45:00 AM,14:45:00 PM
