locationId,long,lat
135,-122.3638659,47.6850691
88,-122.3275458,47.65703525
424,-122.3029161,47.60338396
915,-122.3216805,47.65052958
35,-122.3686015,47.68466816
437,-122.353629,47.69002861
809,-122.1368478,47.61733147
231,-122.1047862,47.67434991
510,-122.3655551,47.66700032
793,-122.3615014,47.6405538
57,-122.1708931,47.5834546
707,-122.3420633,47.65479958
565,-122.2683173,47.68588356
794,-122.3570724,47.67081768
59,-122.3617365,47.64512502
771,-122.1518348,47.57881782
202,-122.3687274,47.63200751
244,-122.3155991,47.5740202
690,-122.1881351,47.69168616
774,-122.2937933,47.67683017
314,-122.3442988,47.64110552
238,-122.1991645,47.60723479
918,-122.3098061,47.69561231
104,-122.099696,47.66521775
620,-122.1933204,47.66021498
702,-122.36849,47.67400677
602,-122.3305606,47.66896065
594,-122.3691418,47.67288285
965,-122.1383686,47.59725768
409,-122.3589365,47.64829975
262,-122.276664,47.67867146
369,-122.1177649,47.68269813
388,-122.1705128,47.67442848
571,-122.3080166,47.66200913
871,-122.1859296,47.65947839
852,-122.2978773,47.62647144
609,-122.3031781,47.6142009
589,-122.2054307,47.58981571
875,-122.3515293,47.65316786
973,-122.3301574,47.63772041
136,-122.2038708,47.68742136
94,-122.3651636,47.69592641
653,-122.2803827,47.65701866
461,-122.2813061,47.67234912
382,-122.1336592,47.6573314
62,-122.2837557,47.61308161
161,-122.3576862,47.68089409
700,-122.3134128,47.61657585
951,-122.3009192,47.6732581
83,-122.3421551,47.69335276
281,-122.1612455,47.66399637
819,-122.3387886,47.60864841
501,-122.3136326,47.63994132
506,-122.1850107,47.66261809
256,-122.3587393,47.67368718
595,-122.3182909,47.68280322
938,-122.3454373,47.6267334
860,-122.3493933,47.6813571
857,-122.3100807,47.6767716
996,-122.1452676,47.61440787
177,-122.2742637,47.65886846
950,-122.3154985,47.6875804
43,-122.3361737,47.69696284
947,-122.2864435,47.62600027
1,-122.3308006,47.65502909
624,-122.3398382,47.68448118
207,-122.3626236,47.63838599
536,-122.1668586,47.68925278
520,-122.3752862,47.64366338
219,-122.2993139,47.67352725
457,-122.3503554,47.64361911
513,-122.1150781,47.67984829
701,-122.2163961,47.57545379
401,-122.294704,47.67882314
405,-122.1933165,47.60989225
818,-122.3076647,47.62792695
307,-122.3688131,47.68267753
306,-122.2831851,47.63259653
428,-122.3404969,47.65161446
985,-122.3079207,47.60290454
255,-122.1876212,47.68600387
223,-122.1786196,47.66544401
167,-122.1891338,47.68091921
348,-122.3172241,47.68494085
942,-122.3453691,47.63979109
574,-122.1715037,47.6923841
349,-122.319671,47.69330454
152,-122.3047139,47.68620857
558,-122.2144697,47.57560519
648,-122.3577,47.66530675
26,-122.1758384,47.66333719
322,-122.1905995,47.65464013
296,-122.3259991,47.65625407
984,-122.1374583,47.66833509
111,-122.1987586,47.68729208
812,-122.1249962,47.68916081
767,-122.2916414,47.58423847
151,-122.3602161,47.63399378
440,-122.0857861,47.65353783
171,-122.3031417,47.63801285
363,-122.2069133,47.57991235
