locationId,long,lat
635,-122.3248062,47.61760308
386,-122.3192527,47.66801211
23,-122.3432214,47.66232108
557,-122.3497339,47.67708271
513,-122.3069651,47.64194782
360,-122.330223,47.63725522
21,-122.3107658,47.68418721
469,-122.3018349,47.67186428
576,-122.3195769,47.64805155
120,-122.3576862,47.68089409
367,-122.3302407,47.67321353
618,-122.3323382,47.65004799
531,-122.3320328,47.69145681
623,-122.2992804,47.67099557
539,-122.36849,47.67400677
745,-122.2572301,47.66889875
200,-122.318449,47.67896411
126,-122.313837,47.65063455
476,-122.3398382,47.68448118
575,-122.3280691,47.65801248
111,-122.3602161,47.63399378
433,-122.3170297,47.57846436
270,-122.3698181,47.66659172
768,-122.3109609,47.64001068
249,-122.3263058,47.65490487
432,-122.2683173,47.68588356
144,-122.3287299,47.66058145
216,-122.3675417,47.68767697
770,-122.3776729,47.67288517
260,-122.3681908,47.67139555
392,-122.3529365,47.64304455
518,-122.373555,47.63891939
371,-122.288418,47.60417947
149,-122.3709565,47.6728828
39,-122.3250319,47.63767874
242,-122.291041,47.69184833
528,-122.3030286,47.67235771
138,-122.3047325,47.58211693
19,-122.2845603,47.67316573
430,-122.346948,47.6859584
493,-122.2858777,47.62669175
326,-122.3004,47.66985139
8,-122.2956118,47.6708782
183,-122.2657838,47.6726512
77,-122.3118873,47.62602301
416,-122.3732503,47.63954675
245,-122.3085962,47.6453062
330,-122.3042798,47.67908651
481,-122.3208572,47.63532993
210,-122.3689637,47.6841507
448,-122.2922192,47.60777895
767,-122.2933854,47.57286546
686,-122.2805105,47.66969005
366,-122.3236988,47.62059351
421,-122.321895,47.64965805
396,-122.2953207,47.68964379
114,-122.3631802,47.65955481
190,-122.315665,47.60572179
684,-122.3222452,47.69110155
501,-122.2989846,47.59778495
372,-122.3590773,47.69661842
617,-122.2766692,47.66208335
284,-122.3130077,47.61348943
696,-122.3089294,47.66916802
67,-122.3651636,47.69592641
560,-122.3456121,47.68283798
749,-122.2974118,47.57089657
37,-122.2882571,47.68767538
24,-122.3286868,47.64145788
62,-122.2917899,47.59545321
211,-122.3476942,47.69580168
698,-122.2535261,47.67156812
600,-122.3259179,47.67419379
509,-122.3120092,47.6282345
722,-122.2981155,47.68922498
506,-122.3725012,47.68738806
55,-122.2802419,47.65894443
604,-122.3723841,47.66684943
382,-122.3619401,47.63513094
302,-122.3294639,47.57297087
231,-122.316051,47.6947367
311,-122.3541183,47.65447729
164,-122.3607532,47.67918334
215,-122.3255736,47.68051709
27,-122.3611329,47.67435099
495,-122.3159829,47.66956898
654,-122.2925072,47.57901978
397,-122.3679341,47.63995823
332,-122.3540314,47.63554549
488,-122.343268,47.68385227
317,-122.3187505,47.63565832
484,-122.3176589,47.62596844
589,-122.3315953,47.59515031
527,-122.3046609,47.60562653
148,-122.3249236,47.68002873
323,-122.3729853,47.68670959
93,-122.3035139,47.61801642
1,-122.3308006,47.65502909
522,-122.2665259,47.67146987
179,-122.3027207,47.63391979
383,-122.3616018,47.66109251
