serviceId,locationId,start_time,end_time
0,703,08:30:00 AM,12:30:00 PM
1,490,11:30:00 AM,15:30:00 PM
2,22,08:30:00 AM,14:30:00 PM
3,78,11:00:00 AM,13:00:00 PM
4,530,13:00:00 PM,15:00:00 PM
5,178,12:30:00 PM,16:30:00 PM
6,561,11:45:00 AM,15:45:00 PM
7,351,10:30:00 AM,16:30:00 PM
8,144,08:30:00 AM,14:30:00 PM
9,665,12:45:00 PM,14:45:00 PM
10,555,09:00:00 AM,11:00:00 AM
11,584,14:30:00 PM,16:30:00 PM
12,708,06:45:00 AM,08:45:00 AM
13,132,06:45:00 AM,08:45:00 AM
14,180,11:15:00 AM,13:15:00 PM
15,400,08:00:00 AM,12:00:00 PM
16,353,07:00:00 AM,13:00:00 PM
17,54,09:30:00 AM,11:30:00 AM
18,746,12:00:00 PM,16:00:00 PM
19,82,10:45:00 AM,14:45:00 PM
20,310,11:45:00 AM,13:45:00 PM
21,328,09:00:00 AM,11:00:00 AM
22,656,13:30:00 PM,15:30:00 PM
23,25,11:00:00 AM,13:00:00 PM
24,678,07:15:00 AM,09:15:00 AM
25,39,08:30:00 AM,14:30:00 PM
26,168,15:15:00 PM,17:15:00 PM
27,399,07:00:00 AM,13:00:00 PM
28,576,10:15:00 AM,12:15:00 PM
29,734,11:30:00 AM,13:30:00 PM
30,765,10:15:00 AM,12:15:00 PM
31,738,06:45:00 AM,10:45:00 AM
32,606,09:15:00 AM,11:15:00 AM
33,145,07:45:00 AM,13:45:00 PM
34,443,11:15:00 AM,15:15:00 PM
35,385,07:30:00 AM,09:30:00 AM
36,352,10:45:00 AM,16:45:00 PM
37,755,12:00:00 PM,14:00:00 PM
38,495,07:00:00 AM,11:00:00 AM
39,689,07:45:00 AM,09:45:00 AM
40,92,13:30:00 PM,15:30:00 PM
41,284,07:15:00 AM,09:15:00 AM
42,93,11:45:00 AM,15:45:00 PM
43,10,08:00:00 AM,14:00:00 PM
44,211,10:30:00 AM,14:30:00 PM
45,210,15:15:00 PM,17:15:00 PM
46,573,08:15:00 AM,12:15:00 PM
47,498,06:45:00 AM,12:45:00 PM
48,365,12:30:00 PM,16:30:00 PM
49,478,09:30:00 AM,13:30:00 PM
50,652,06:45:00 AM,08:45:00 AM
51,432,10:45:00 AM,16:45:00 PM
52,700,08:45:00 AM,14:45:00 PM
53,676,08:45:00 AM,14:45:00 PM
54,623,12:30:00 PM,14:30:00 PM
55,65,10:15:00 AM,12:15:00 PM
56,745,10:30:00 AM,16:30:00 PM
57,329,10:15:00 AM,16:15:00 PM
58,373,08:00:00 AM,10:00:00 AM
59,327,08:15:00 AM,14:15:00 PM
60,200,06:45:00 AM,10:45:00 AM
61,633,12:45:00 PM,14:45:00 PM
62,335,10:00:00 AM,12:00:00 PM
63,568,12:00:00 PM,14:00:00 PM
64,159,12:15:00 PM,14:15:00 PM
65,442,11:15:00 AM,13:15:00 PM
66,408,08:30:00 AM,10:30:00 AM
67,129,08:15:00 AM,10:15:00 AM
