technicianId,serviceId,distribution_offset,distribution
0,0,0,"3 0.05093332513227099 1"
1,0,0,"5 0.06312201295053893 1"
2,0,0,"16 0.3471853231462172 0.7500000000000001 17 0.15316997764206391 0.2499999999999999"
3,0,0,"5 0.07136574674640359 1"
4,0,0,"4 0.062193020788845484 1"
5,0,0,"4 0.05937644859925309 1"
6,0,0,"3 0.03714323147022867 1"
7,0,0,"4 0.06469151762010027 1"
8,0,0,"3 0.05273573264335879 1"
9,0,0,"2 0.03206193731341615 1"
10,0,0,"15 0.3477150146364795 0.7499999999999999 16 0.15219756585811894 0.2500000000000001"
11,0,0,"13 0.31194526806481365 0.75 15 0.1399604141649171 0.25"
12,0,0,"3 0.04466074707007917 1"
13,0,0,"2 0.03803112671318281 1"
14,0,0,"4 0.0625339400723686 1"
15,0,0,"3 0.04592780438352672 1"
16,0,0,"3 0.0437492656886251 1"
17,0,0,"4 0.059356215975557715 1"
18,0,0,"15 0.31410841014579616 0.75 16 0.13270954891832606 0.25"
19,0,0,"5 0.07068937753842743 1"
20,0,0,"3 0.04088078701818578 1"
21,0,0,"3 0.045605569018528594 1"
22,0,0,"3 0.04342431461328829 1"
23,0,0,"2 0.03108744345660751 1"
24,0,0,"3 0.041738317174456065 1"
25,0,0,"2 0.03380809991414795 1"
26,0,0,"4 0.061243747341707386 1"
27,0,0,"2 0.03622336120994028 1"
28,0,0,"15 0.2906427754505188 0.7500000000000001 15 0.11236870014427033 0.2499999999999999"
29,0,0,"7 0.19731308598896136 0.7499999999999999 12 0.10251982227073392 0.2500000000000001"
30,0,0,"2 0.034700773668911424 1"
31,0,0,"2 0.03151337001785362 1"
32,0,0,"3 0.04760357225650242 1"
33,0,0,"4 0.06127521483779478 1"
34,0,0,"3 0.04571833647417679 1"
35,0,0,"3 0.058649409057752296 1"
36,0,0,"3 0.04121571890239672 1"
37,0,0,"2 0.03708855576353591 1"
38,0,25.58788988228102,"1 0.03179060721480097 1"
39,0,0,"14 0.3205796839343249 0.7500000000000001 15 0.13419781087263055 0.2499999999999999"
40,0,0,"4 0.05041299783022281 1"
41,0,0,"4 0.05577137284232388 1"
42,0,0,"3 0.045851566507424106 1"
43,0,0,"15 0.3338004159493815 0.7500000000000001 16 0.14473575100102917 0.2499999999999999"
44,0,0,"10 0.23169608843561745 0.7500000000000001 13 0.1037850383821162 0.2499999999999999"
45,0,0,"4 0.05053721928212066 1"
46,0,0,"14 0.3303754886798291 0.7500000000000001 16 0.15093253568653975 0.2499999999999999"
47,0,0,"2 0.029275452327385692 1"
48,0,0,"3 0.04521217909896859 1"
49,0,0,"5 0.07268526508956888 1"
50,0,0,"3 0.051326808053093365 1"
51,0,0,"2 0.03729570590909195 1"
52,0,0,"3 0.04350108318888096 1"
53,0,0,"5 0.06938213780102384 1"
54,0,0,"3 0.050673738828061296 1"
55,0,0,"2 0.030767395015873986 1"
56,0,0,"3 0.05913604816895721 1"
57,0,0,"3 0.05353550550141764 1"
58,0,0,"9 0.22869331093848033 0.75 13 0.1074657597945466 0.25"
59,0,0,"3 0.04077356943354008 1"
60,0,0,"3 0.04114215780519396 1"
61,0,37.356586855884466,"1 0.02734708172688539 1"
62,0,0,"3 0.043619421785721355 1"
63,0,0,"3 0.040594687740399704 1"
64,0,0,"5 0.06855132660301104 1"
65,0,0,"2 0.03184664988129812 1"
66,0,0,"3 0.05044486481116725 1"
67,0,0,"3 0.04484031589216073 1"
68,0,0,"2 0.04654210155751732 1"
69,0,0,"24 0.4113501663094366 0.75 19 0.14938040014406523 0.25"
0,1,0,"2 0.032770088732888926 1"
1,1,0,"3 0.041689787926143196 1"
2,1,7.1277607788367945,"1 0.025734947902269004 1"
3,1,0,"2 0.038846608046667036 1"
4,1,0,"2 0.03302263696616536 1"
5,1,0,"7 0.19587932163722444 0.75 12 0.10152598762167471 0.25"
6,1,0,"3 0.044286890154479924 1"
7,1,0,"3 0.050901674600374015 1"
8,1,0,"4 0.06276691275352812 1"
9,1,0,"2 0.036926132696845075 1"
10,1,0,"4 0.059055002890741545 1"
11,1,0,"2 0.03557880051816259 1"
12,1,0,"7 0.21952359511906624 0.7500000000000001 12 0.11658076938768575 0.2499999999999999"
13,1,0,"3 0.045888463084516835 1"
14,1,0,"2 0.04181961294327238 1"
15,1,0,"2 0.03255729190749702 1"
16,1,0,"3 0.04268645452117754 1"
17,1,0,"2 0.03509236049596823 1"
18,1,0,"2 0.034147731227963364 1"
19,1,0,"2 0.03689432572916748 1"
20,1,0,"2 0.03561450792185732 1"
21,1,0,"2 0.03708134089913391 1"
22,1,0,"2 0.03502525434786109 1"
23,1,0,"4 0.05627030149977473 1"
24,1,0,"2 0.03577966379231915 1"
25,1,0,"3 0.05352501387415062 1"
26,1,0,"2 0.03100187994321834 1"
27,1,0,"3 0.0399376183770124 1"
28,1,0,"2 0.030429678715875774 1"
29,1,0,"2 0.036697959526482915 1"
30,1,0,"2 0.04266096839570652 1"
31,1,0,"2 0.032456985655396335 1"
32,1,0,"8 0.21193579244902036 0.75 12 0.0989673735173511 0.25"
33,1,0,"2 0.034054379457640775 1"
34,1,0,"4 0.0589091102736543 1"
35,1,0,"5 0.07425109559606788 1"
36,1,0,"2 0.038817393105286195 1"
37,1,0,"3 0.050249985579953055 1"
38,1,0,"2 0.043213122217662395 1"
39,1,0,"14 0.28937125834418764 0.75 15 0.11949436888480867 0.25"
40,1,0,"3 0.048435209610583986 1"
41,1,0,"2 0.03186244073443556 1"
42,1,0,"6 0.07773454826518132 1"
43,1,0,"2 0.030130978578439348 1"
44,1,0,"3 0.04989845913117677 1"
45,1,0,"3 0.04397071892662161 1"
46,1,0,"3 0.052700566523335615 1"
47,1,0,"2 0.039074508997809704 1"
48,1,0,"2 0.034492284123445766 1"
49,1,0,"4 0.06047716222272197 1"
50,1,0,"7 0.19035752898925465 0.75 12 0.09858644119195047 0.25"
51,1,0,"2 0.040731979718950075 1"
52,1,0,"2 0.03817305610735556 1"
53,1,0,"2 0.0364426128236741 1"
54,1,0,"3 0.05032663869870052 1"
55,1,0,"2 0.03718653392117889 1"
56,1,0,"2 0.03515822644394486 1"
57,1,0,"3 0.04741272878965212 1"
58,1,0,"2 0.03489162792580316 1"
59,1,0,"8 0.24481590479147597 0.75 13 0.1343879471007294 0.25"
60,1,0,"4 0.061763098769995986 1"
61,1,0,"2 0.03521697669331113 1"
62,1,0,"3 0.054260277876426004 1"
63,1,0,"2 0.04254786747533267 1"
64,1,0,"3 0.05022081109514117 1"
65,1,9.464040783236044,"1 0.023777475437098274 1"
66,1,15.207648749860233,"1 0.025181986509886713 1"
67,1,0,"2 0.04012069634165494 1"
68,1,0,"3 0.05927767306263845 1"
69,1,0,"3 0.060926921943708474 1"
0,2,0,"3 0.057064905557881906 1"
1,2,0,"2 0.039990135115475264 1"
2,2,0,"3 0.04420854407319389 1"
3,2,23.682362038057057,"1 0.030065412889921588 1"
4,2,0,"2 0.035332761683637935 1"
5,2,0,"2 0.03305506417433656 1"
6,2,0,"3 0.053849800206775 1"
7,2,0,"2 0.03818742327736172 1"
8,2,0,"3 0.051900725623769885 1"
9,2,0,"2 0.04516676799364399 1"
10,2,0,"2 0.04388950028158671 1"
