technicianId,serviceId,distribution_offset,distribution
0,0,-8.439022562607306,"1 0.01709469819133688 1"
1,0,0,"2 0.07909380689847845 0.7499999999999999 9 0.06568078770421179 0.2500000000000001"
2,0,0,"2 0.029696897478153416 1"
3,0,12.317416052278936,"1 0.02138397588883896 1"
4,0,0,"2 0.03935577582595997 1"
5,0,0,"2 0.04320229853978482 1"
6,0,0,"2 0.037656354013882905 1"
7,0,0,"2 0.04017734050396957 1"
8,0,-11.727338223676782,"1 0.016797484491811083 1"
9,0,0,"2 0.03294472348682384 1"
10,0,0,"2 0.03366905354749712 1"
11,0,0,"2 0.03253961014889325 1"
12,0,0,"2 0.04252559841246467 1"
13,0,0,"2 0.03838915725674212 1"
14,0,0,"2 0.033087666148672444 1"
15,0,0,"6 0.15829726709297154 0.75 11 0.07891643897995029 0.25"
16,0,0,"2 0.029532372427208794 1"
17,0,0,"2 0.031470425853643125 1"
18,0,0,"2 0.0316175570833693 1"
19,0,12.67904726094006,"1 0.02193835891639883 1"
20,0,0,"2 0.04390846156465122 1"
21,0,0,"2 0.03489604054324863 1"
22,0,0,"2 0.04755799097451837 1"
23,0,0,"2 0.03430947176929925 1"
24,0,0,"2 0.03638902730368282 1"
25,0,0,"2 0.03598968362499578 1"
26,0,0,"2 0.03581248525127059 1"
27,0,0,"3 0.11783136844428176 0.7500000000000001 9 0.07098283143481762 0.2499999999999999"
28,0,0,"2 0.0351938776814456 1"
29,0,0,"2 0.03442250814325499 1"
30,0,0,"2 0.05112238889170344 1"
31,0,0,"2 0.02736880058260841 1"
32,0,0,"4 0.11509392392505377 0.75 10 0.06694520625280859 0.25"
33,0,0,"2 0.033114945500769176 1"
34,0,0,"2 0.031378079537176765 1"
35,0,0,"2 0.03724661643324666 1"
36,0,0,"2 0.03723694385063517 1"
37,0,0,"2 0.03341489365037928 1"
38,0,0,"2 0.040078067066531824 1"
39,0,0,"2 0.03898587679283657 1"
40,0,0,"2 0.038386214587067764 1"
41,0,0,"2 0.04087493958271066 1"
42,0,0,"2 0.0384843177783401 1"
43,0,0,"2 0.0427301923982471 1"
44,0,0,"2 0.03940196624322991 1"
45,0,0,"5 0.1258473516788526 0.75 11 0.0692344477336237 0.25"
46,0,0,"2 0.03743609436005122 1"
47,0,0,"2 0.041715993019499076 1"
48,0,0,"2 0.02999518315088602 1"
49,0,0,"2 0.02715433528075067 1"
50,0,0,"2 0.040055190588231995 1"
51,0,0,"2 0.040725989448433725 1"
52,0,0,"2 0.03292444678087486 1"
53,0,0,"2 0.0432576869440546 1"
54,0,0,"3 0.10858585853592173 0.75 9 0.06138343713735449 0.25"
0,1,0,"2 0.03444082696653532 1"
1,1,0,"2 0.03043594452474473 1"
2,1,0,"2 0.03596841032081726 1"
3,1,0,"2 0.03497784182567478 1"
4,1,0,"2 0.03224323870010493 1"
5,1,6.2663106024645785,"1 0.018288517079046163 1"
6,1,0,"2 0.029604237511815 1"
7,1,0,"4 0.1293591218355802 0.7499999999999999 10 0.07304905327722477 0.2500000000000001"
8,1,0,"2 0.03546800748659449 1"
9,1,0,"2 0.03183450273744381 1"
10,1,0,"2 0.034176903805188015 1"
11,1,0,"2 0.03583270278247608 1"
12,1,0,"7 0.15582152829736096 0.7500000000000001 12 0.0754197827000657 0.2499999999999999"
13,1,0,"2 0.03677011746437444 1"
14,1,0,"2 0.03317762783452644 1"
15,1,0,"2 0.02844065361474837 1"
16,1,0,"2 0.04184682727411807 1"
17,1,0,"2 0.04331044427316639 1"
18,1,0,"2 0.03365182900020761 1"
19,1,0,"5 0.13508869085306932 0.75 11 0.07847520821953564 0.25"
20,1,0,"2 0.036851618161819116 1"
21,1,0,"2 0.03840809957946028 1"
22,1,0,"2 0.037275103935174976 1"
23,1,0,"2 0.03238530820361452 1"
24,1,0,"4 0.1322503529340896 0.75 10 0.07732930956621993 0.25"
25,1,0,"2 0.03623073858391985 1"
26,1,0,"2 0.03952276442524228 1"
27,1,0,"2 0.03568670691816204 1"
28,1,10.882062927022467,"1 0.020985554164081936 1"
29,1,0,"2 0.03282088241733455 1"
30,1,0,"2 0.03919546748066391 1"
31,1,0,"2 0.033914927908467986 1"
32,1,0,"2 0.04439779975830632 1"
33,1,0,"2 0.026685660571423735 1"
34,1,0,"2 0.03597752054780956 1"
35,1,0,"2 0.042776818299051556 1"
36,1,0,"2 0.043293980098370585 1"
37,1,0,"2 0.03051223632032254 1"
38,1,0,"2 0.033603280073027965 1"
39,1,0,"2 0.053676801468800564 1"
40,1,0,"5 0.1526655523298621 0.75 11 0.08438972977253997 0.25"
41,1,0,"7 0.17835707371698362 0.7500000000000001 12 0.08930108962820252 0.2499999999999999"
42,1,0,"2 0.04086912080254251 1"
43,1,0,"2 0.035212048286473265 1"
44,1,0,"2 0.036148567556580434 1"
45,1,0,"2 0.03325811140917268 1"
46,1,0,"2 0.03725312337161856 1"
47,1,0,"2 0.036867254524874105 1"
48,1,0,"2 0.03050907940541364 1"
49,1,0,"2 0.033074654772274316 1"
50,1,0,"2 0.03496748134719454 1"
51,1,0,"2 0.03703109676105848 1"
52,1,0,"2 0.04184245316154366 1"
53,1,0,"2 0.039295932004556604 1"
54,1,0,"2 0.04403082680437376 1"
0,2,0,"2 0.041196026617489494 1"
1,2,0,"2 0.10823346230224275 0.75 8 0.06374704707654699 0.25"
2,2,0,"7 0.18811234999595944 0.7499999999999999 12 0.0935188023638296 0.2500000000000001"
3,2,0,"2 0.03620100807001622 1"
4,2,0,"2 0.0334316917671143 1"
5,2,0,"2 0.033322531267884536 1"
6,2,0,"2 0.03386257062315438 1"
7,2,0,"2 0.032371243844153796 1"
8,2,0,"2 0.03601131651456015 1"
9,2,0,"2 0.03456293488172582 1"
10,2,0,"2 0.03520628127545995 1"
11,2,0,"2 0.03370682340022906 1"
12,2,0,"2 0.04100836836537265 1"
13,2,0,"2 0.037292122730130606 1"
14,2,0,"2 0.025881095658786265 1"
15,2,0,"2 0.034279078692119 1"
16,2,0,"2 0.03556963869769113 1"
17,2,0,"2 0.030313072308213423 1"
18,2,0,"2 0.030488827813532775 1"
19,2,0,"5 0.13989268202788982 0.75 11 0.0819481129965473 0.25"
20,2,0,"2 0.02925979360889177 1"
21,2,0,"2 0.033600344505772727 1"
22,2,0,"2 0.0335780855660196 1"
23,2,0,"2 0.030941436300579012 1"
24,2,0,"2 0.031956130483805016 1"
25,2,0,"2 0.03994813369855792 1"
26,2,67.87791412663935,"0 0 0"
27,2,0,"13 0.24676279058656822 0.7500000000000001 14 0.09619050875771439 0.2499999999999999"
28,2,0,"2 0.028835599907470363 1"
29,2,0,"2 0.02559929718157215 1"
30,2,0,"2 0.03642710434783591 1"
31,2,0,"2 0.03396997851885681 1"
32,2,0,"2 0.03411800676150702 1"
33,2,0,"2 0.029163053493271873 1"
34,2,0,"2 0.02860444918585842 1"
35,2,0,"2 0.031191484037349004 1"
36,2,0,"2 0.027432653013209577 1"
37,2,0,"2 0.029536040404695676 1"
38,2,0,"2 0.03411979575590755 1"
39,2,0,"2 0.031135408275935694 1"
40,2,0,"2 0.03522106644387164 1"
41,2,0,"2 0.032541483468702885 1"
42,2,0,"2 0.043032236392805505 1"
43,2,0,"2 0.03453056662153041 1"
44,2,9.4492637446387,"1 0.01809420249319859 1"
45,2,0,"2 0.026458734313811967 1"
46,2,0,"2 0.03402851524748952 1"
47,2,0,"2 0.07857708300154666 0.75 9 0.06386832034360157 0.25"
48,2,0,"2 0.034577952266832274 1"
49,2,0,"2 0.030282871458477426 1"
50,2,0,"2 0.030136807383986698 1"
51,2,0,"2 0.03354773188217787 1"
52,2,0,"2 0.039307383500894716 1"
53,2,0,"2 0.03376956932730019 1"
54,2,0,"4 0.12513049779655952 0.7500000000000001 10 0.06964869551525114 0.2499999999999999"
0,3,73.91595553498355,"0 0 0"
1,3,0,"2 0.030459586730753038 1"
2,3,0,"2 0.04224640330001041 1"
3,3,0,"2 0.03237884661161204 1"
4,3,0,"2 0.030994668155620915 1"
