serviceId,locationId,start_time,end_time
0,207,06:15:00 AM,12:15:00 PM
1,166,07:00:00 AM,11:00:00 AM
2,136,10:00:00 AM,12:00:00 PM
3,697,09:00:00 AM,15:00:00 PM
4,623,10:15:00 AM,14:15:00 PM
5,189,11:15:00 AM,15:15:00 PM
6,222,12:30:00 PM,14:30:00 PM
7,429,13:45:00 PM,15:45:00 PM
8,202,07:00:00 AM,11:00:00 AM
9,579,14:30:00 PM,16:30:00 PM
10,573,07:30:00 AM,11:30:00 AM
11,181,11:15:00 AM,15:15:00 PM
12,526,07:30:00 AM,13:30:00 PM
13,565,11:00:00 AM,17:00:00 PM
14,632,15:15:00 PM,17:15:00 PM
15,615,11:45:00 AM,15:45:00 PM
16,118,07:30:00 AM,13:30:00 PM
17,296,08:15:00 AM,14:15:00 PM
18,330,14:00:00 PM,16:00:00 PM
19,87,09:00:00 AM,15:00:00 PM
20,449,09:30:00 AM,13:30:00 PM
21,564,13:30:00 PM,15:30:00 PM
22,140,08:30:00 AM,12:30:00 PM
23,4,13:15:00 PM,15:15:00 PM
24,700,07:45:00 AM,13:45:00 PM
25,751,11:00:00 AM,17:00:00 PM
26,629,14:15:00 PM,16:15:00 PM
27,713,07:30:00 AM,09:30:00 AM
28,390,13:30:00 PM,15:30:00 PM
29,16,09:45:00 AM,13:45:00 PM
30,309,08:00:00 AM,12:00:00 PM
31,434,07:30:00 AM,13:30:00 PM
32,725,11:30:00 AM,13:30:00 PM
33,59,12:30:00 PM,16:30:00 PM
34,424,09:00:00 AM,15:00:00 PM
35,604,10:30:00 AM,14:30:00 PM
36,327,10:00:00 AM,16:00:00 PM
37,400,14:00:00 PM,16:00:00 PM
38,673,09:45:00 AM,11:45:00 AM
39,208,08:30:00 AM,12:30:00 PM
40,146,12:30:00 PM,16:30:00 PM
41,708,08:15:00 AM,12:15:00 PM
42,176,06:45:00 AM,10:45:00 AM
43,617,11:00:00 AM,17:00:00 PM
44,769,08:45:00 AM,14:45:00 PM
45,362,15:15:00 PM,17:15:00 PM
46,73,10:15:00 AM,14:15:00 PM
47,192,07:15:00 AM,13:15:00 PM
48,561,10:30:00 AM,12:30:00 PM
49,457,13:30:00 PM,15:30:00 PM
50,305,12:00:00 PM,14:00:00 PM
51,750,10:30:00 AM,16:30:00 PM
52,521,06:30:00 AM,08:30:00 AM
53,329,08:45:00 AM,14:45:00 PM
54,138,08:45:00 AM,12:45:00 PM
55,600,10:30:00 AM,12:30:00 PM
56,679,12:45:00 PM,14:45:00 PM
57,748,09:45:00 AM,13:45:00 PM
58,421,14:00:00 PM,16:00:00 PM
59,493,12:45:00 PM,14:45:00 PM
60,370,08:00:00 AM,10:00:00 AM
61,369,12:30:00 PM,14:30:00 PM
62,80,08:30:00 AM,10:30:00 AM
63,385,10:30:00 AM,16:30:00 PM
64,488,09:00:00 AM,15:00:00 PM
65,110,12:30:00 PM,16:30:00 PM
66,326,12:30:00 PM,16:30:00 PM
67,132,08:30:00 AM,10:30:00 AM
68,142,12:00:00 PM,16:00:00 PM
69,678,07:30:00 AM,11:30:00 AM
70,389,11:15:00 AM,15:15:00 PM
71,304,08:45:00 AM,14:45:00 PM
72,365,10:45:00 AM,12:45:00 PM
73,511,09:00:00 AM,11:00:00 AM
74,503,08:00:00 AM,14:00:00 PM
75,169,09:00:00 AM,13:00:00 PM
76,380,11:15:00 AM,13:15:00 PM
77,283,10:15:00 AM,14:15:00 PM
78,498,08:30:00 AM,12:30:00 PM
79,109,08:00:00 AM,12:00:00 PM
80,414,14:45:00 PM,16:45:00 PM
81,647,08:30:00 AM,10:30:00 AM
82,520,10:00:00 AM,12:00:00 PM
83,295,07:45:00 AM,09:45:00 AM
84,175,06:30:00 AM,08:30:00 AM
85,703,09:15:00 AM,13:15:00 PM
86,46,14:00:00 PM,16:00:00 PM
87,50,09:00:00 AM,11:00:00 AM
88,0,13:00:00 PM,15:00:00 PM
89,552,09:30:00 AM,13:30:00 PM
90,482,09:45:00 AM,15:45:00 PM
91,179,12:30:00 PM,14:30:00 PM
92,116,09:15:00 AM,11:15:00 AM
93,398,09:15:00 AM,15:15:00 PM
94,96,13:45:00 PM,15:45:00 PM
95,537,10:15:00 AM,14:15:00 PM
96,53,08:30:00 AM,10:30:00 AM
97,653,10:15:00 AM,12:15:00 PM
98,664,12:45:00 PM,14:45:00 PM
99,129,08:45:00 AM,12:45:00 PM
