locationId,long,lat
34,-122.1704725,47.6763975
15,-122.1087819,47.61773102
220,-122.1983362,47.68327846
185,-122.2029916,47.6505445
93,-122.1757343,47.61243843
141,-122.1363622,47.59111525
208,-122.116853,47.59060893
182,-122.1667914,47.61746038
48,-122.1668984,47.61803956
222,-122.1682817,47.66634091
41,-122.2444455,47.58520181
87,-122.241397,47.57508376
209,-122.1955658,47.65214109
107,-122.1784615,47.6905107
49,-122.1673512,47.61874951
212,-122.1934362,47.6725077
192,-122.2171201,47.68777378
116,-122.2118204,47.60528059
117,-122.1956011,47.68272658
126,-122.1085805,47.68649886
207,-122.1992042,47.612224
198,-122.1148468,47.69671091
40,-122.1966115,47.674861
21,-122.1972921,47.6758474
39,-122.1977373,47.67258955
73,-122.1879354,47.6741591
120,-122.1690681,47.66560394
143,-122.232013,47.59194943
84,-122.2353665,47.57314976
122,-122.124623,47.69159311
52,-122.1999912,47.68722035
161,-122.1573182,47.60155661
171,-122.1682904,47.67726427
25,-122.1920272,47.67045662
23,-122.2155908,47.69268421
118,-122.1150781,47.67984829
213,-122.1926607,47.68292065
14,-122.1955316,47.67605735
17,-122.1105537,47.68263334
166,-122.1451181,47.68196465
187,-122.1368478,47.61733147
0,-122.1510617,47.61506158
80,-122.2001276,47.68446079
3,-122.1758384,47.66333719
135,-122.1715037,47.6923841
205,-122.1967576,47.65171935
54,-122.1786196,47.66544401
131,-122.1669839,47.59054051
179,-122.1765124,47.66464734
186,-122.1076772,47.68760768
100,-122.1973228,47.67021837
216,-122.2008886,47.62178345
146,-122.1783919,47.68827984
88,-122.1678445,47.69119966
221,-122.1374583,47.66833509
78,-122.1127843,47.58859065
72,-122.227227,47.57044949
169,-122.1239347,47.68677201
172,-122.199476,47.66548053
154,-122.1917705,47.67783362
147,-122.1933204,47.66021498
60,-122.1991645,47.60723479
32,-122.2179028,47.57389991
125,-122.195234,47.62593713
132,-122.1774461,47.67727946
203,-122.1804224,47.6667046
200,-122.1913154,47.6012633
134,-122.1219661,47.68272855
157,-122.2217363,47.57480113
91,-122.1336592,47.6573314
121,-122.1685518,47.684474
105,-122.1787871,47.61998645
196,-122.1859296,47.65947839
81,-122.1328759,47.59151478
170,-122.1092131,47.67584408
10,-122.2011656,47.62275865
61,-122.1574258,47.60968631
5,-122.2107126,47.6837184
162,-122.2163961,47.57545379
158,-122.1869236,47.68301204
191,-122.1169571,47.69170332
144,-122.1858915,47.65931367
181,-122.1019536,47.63007618
153,-122.2127982,47.68672185
199,-122.2462754,47.59018845
108,-122.1402597,47.62042332
119,-122.2035634,47.66917493
217,-122.1357119,47.60233506
90,-122.1163066,47.6887166
152,-122.1233034,47.67461487
37,-122.2038708,47.68742136
13,-122.190304,47.67262644
69,-122.1798081,47.6704035
70,-122.1829698,47.67061592
16,-122.141351,47.59461878
137,-122.1785234,47.68747884
53,-122.1861454,47.65589815
26,-122.1630819,47.66413264
9,-122.1658693,47.67395827
99,-122.1341344,47.58839207
77,-122.1209132,47.68489357
