technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.042181502872407815 1"
1,0,0,"2 0.034677566818694126 1"
2,0,0,"7 0.20044937949545125 0.7500000000000001 12 0.10576160078380285 0.2499999999999999"
3,0,0,"2 0.03589843772730083 1"
4,0,0,"3 0.04498454131514567 1"
5,0,0,"4 0.06318891619374847 1"
6,0,0,"3 0.05384812170379785 1"
0,1,0,"2 0.03900699143042369 1"
1,1,0,"3 0.05431872693523613 1"
2,1,0,"2 0.03358395228122976 1"
3,1,0,"3 0.043777071879104686 1"
4,1,0,"3 0.04726871166319808 1"
5,1,0,"2 0.03308971364529053 1"
6,1,0,"3 0.04745299629566109 1"
0,2,0,"2 0.03404039107877443 1"
1,2,0,"3 0.042140536103047174 1"
2,2,0,"5 0.06579655404737672 1"
3,2,0,"10 0.22270740118696603 0.75 13 0.09678709362325999 0.25"
4,2,0,"3 0.05326890010610376 1"
5,2,0,"4 0.05581160388386213 1"
6,2,0,"2 0.04589146233364537 1"
0,3,0,"16 0.35561486051544794 0.75 16 0.14681907384763448 0.25"
1,3,0,"2 0.047906870438959914 1"
2,3,0,"3 0.04460573245373014 1"
3,3,31.807033390826284,"1 0.028726363873953824 1"
4,3,0,"3 0.04410867060823708 1"
5,3,0,"3 0.05032168965252781 1"
6,3,0,"3 0.043644787891294855 1"
0,4,0,"2 0.04111934370469439 1"
1,4,0,"3 0.04216864412391661 1"
2,4,0,"9 0.21126896885973287 0.7500000000000001 13 0.09943213344942568 0.2499999999999999"
3,4,0,"2 0.03286085147417598 1"
4,4,0,"5 0.0664787279189896 1"
5,4,0,"2 0.0368455642191564 1"
6,4,0,"4 0.06560766257562031 1"
0,5,0,"3 0.0529188715849544 1"
1,5,0,"2 0.04249829561098772 1"
2,5,0,"2 0.03743141944225256 1"
3,5,26.812818177238448,"1 0.029509733255554668 1"
4,5,0,"3 0.04200419689351099 1"
5,5,0,"2 0.03644571937279065 1"
6,5,0,"2 0.03476118201973112 1"
0,6,0,"3 0.05279240401670708 1"
1,6,0,"4 0.06194082060180851 1"
2,6,0,"2 0.04277168324930353 1"
3,6,0,"3 0.046704192998071416 1"
4,6,0,"5 0.07098886689525724 1"
5,6,0,"2 0.03969312480590448 1"
6,6,0,"2 0.03723254537464712 1"
0,7,0,"3 0.04785137381280446 1"
1,7,0,"3 0.04586525210429864 1"
2,7,0,"5 0.07123780524245128 1"
3,7,0,"2 0.029995020179624316 1"
4,7,0,"3 0.05350374385862631 1"
