locationId,long,lat
200,-122.1913154,47.6012633
209,-122.1955658,47.65214109
46,-122.1739686,47.67755738
63,-122.0800186,47.64956423
133,-122.1416238,47.65252944
2,-122.2062444,47.69292306
144,-122.1858915,47.65931367
7,-122.1881056,47.6901617
192,-122.2171201,47.68777378
142,-122.2051822,47.57482691
185,-122.2029916,47.6505445
158,-122.1869236,47.68301204
112,-122.2320338,47.59110591
21,-122.1972921,47.6758474
117,-122.1956011,47.68272658
196,-122.1859296,47.65947839
140,-122.2054307,47.58981571
83,-122.2069133,47.57991235
147,-122.1933204,47.66021498
172,-122.199476,47.66548053
184,-122.2238576,47.57073332
122,-122.124623,47.69159311
114,-122.1850107,47.66261809
138,-122.1265206,47.68083649
77,-122.1209132,47.68489357
6,-122.1685663,47.66602171
128,-122.1477826,47.63837309
143,-122.232013,47.59194943
62,-122.1479893,47.61102619
103,-122.0857861,47.65353783
104,-122.1135785,47.67312718
16,-122.141351,47.59461878
55,-122.1922688,47.61140813
54,-122.1786196,47.66544401
85,-122.1177649,47.68269813
75,-122.1778397,47.67670664
37,-122.2038708,47.68742136
139,-122.2205442,47.57597544
141,-122.1363622,47.59111525
90,-122.1163066,47.6887166
79,-122.1905995,47.65464013
66,-122.1277471,47.67755083
11,-122.2075192,47.67983555
211,-122.1375801,47.66163765
189,-122.1895516,47.6879503
47,-122.1876931,47.67463178
156,-122.1919004,47.67797977
169,-122.1239347,47.68677201
88,-122.1678445,47.69119966
22,-122.2038154,47.66187882
98,-122.1874666,47.58247067
