serviceId,locationId,start_time,end_time
0,209,12:00:00 PM,14:00:00 PM
1,46,07:45:00 AM,09:45:00 AM
2,63,10:45:00 AM,14:45:00 PM
3,133,11:00:00 AM,17:00:00 PM
4,2,10:15:00 AM,14:15:00 PM
5,144,08:30:00 AM,10:30:00 AM
6,7,14:45:00 PM,16:45:00 PM
7,192,09:15:00 AM,11:15:00 AM
8,142,08:15:00 AM,10:15:00 AM
9,185,09:00:00 AM,15:00:00 PM
10,158,11:30:00 AM,15:30:00 PM
11,112,13:15:00 PM,17:15:00 PM
12,21,10:45:00 AM,14:45:00 PM
13,117,08:15:00 AM,10:15:00 AM
14,196,11:15:00 AM,13:15:00 PM
15,140,11:15:00 AM,13:15:00 PM
16,83,14:15:00 PM,16:15:00 PM
17,147,13:00:00 PM,17:00:00 PM
18,172,11:00:00 AM,13:00:00 PM
19,184,12:30:00 PM,14:30:00 PM
20,122,11:30:00 AM,13:30:00 PM
21,114,12:00:00 PM,16:00:00 PM
22,138,09:45:00 AM,11:45:00 AM
23,77,11:00:00 AM,15:00:00 PM
24,6,09:45:00 AM,15:45:00 PM
25,128,08:15:00 AM,14:15:00 PM
26,143,13:30:00 PM,15:30:00 PM
27,62,10:15:00 AM,12:15:00 PM
28,103,13:00:00 PM,15:00:00 PM
29,104,14:15:00 PM,16:15:00 PM
30,16,14:15:00 PM,16:15:00 PM
31,55,10:15:00 AM,14:15:00 PM
32,54,08:45:00 AM,10:45:00 AM
33,85,13:45:00 PM,15:45:00 PM
34,75,10:00:00 AM,12:00:00 PM
35,37,08:15:00 AM,12:15:00 PM
36,139,08:00:00 AM,12:00:00 PM
37,141,09:15:00 AM,13:15:00 PM
38,90,09:45:00 AM,15:45:00 PM
39,79,08:30:00 AM,14:30:00 PM
40,66,14:15:00 PM,16:15:00 PM
41,11,07:45:00 AM,09:45:00 AM
42,211,11:00:00 AM,13:00:00 PM
43,189,10:15:00 AM,14:15:00 PM
44,47,10:00:00 AM,16:00:00 PM
45,156,10:15:00 AM,16:15:00 PM
46,169,09:15:00 AM,15:15:00 PM
47,88,12:30:00 PM,14:30:00 PM
48,22,13:45:00 PM,15:45:00 PM
49,98,10:15:00 AM,16:15:00 PM
