locationId,long,lat
386,-122.3191291,47.66950508
918,-122.3098061,47.69561231
737,-122.3116271,47.66514435
13,-122.3721242,47.69111699
383,-122.2694359,47.67749065
937,-122.3578398,47.65695191
629,-122.3208572,47.63532993
975,-122.2774034,47.65059732
638,-122.3757125,47.64040415
648,-122.3577,47.66530675
39,-122.1685663,47.66602171
368,-122.374555,47.57351796
856,-122.3214161,47.6343231
829,-122.3071515,47.5850865
679,-122.1869236,47.68301204
389,-122.3082883,47.62785538
518,-122.3105377,47.68421449
663,-122.3195375,47.6600243
591,-122.3561365,47.6412816
60,-122.190304,47.67262644
873,-122.2828525,47.67811555
931,-122.326231,47.62232035
826,-122.297283,47.6088055
256,-122.3587393,47.67368718
204,-122.2802178,47.66008252
329,-122.3263058,47.65490487
832,-122.2933289,47.67065998
895,-122.2462754,47.59018845
154,-122.3631802,47.65955481
516,-122.3679341,47.63995823
21,-122.2863901,47.59852931
580,-122.1265206,47.68083649
26,-122.1758384,47.66333719
690,-122.1881351,47.69168616
531,-122.1690681,47.66560394
622,-122.2878991,47.60010725
762,-122.321749,47.62721937
590,-122.3233316,47.69386644
568,-122.3280121,47.6825849
294,-122.3035093,47.67452308
105,-122.1981381,47.60100714
945,-122.1926607,47.68292065
930,-122.3467394,47.62689677
905,-122.1804224,47.6667046
71,-122.14789,47.60774243
18,-122.3009473,47.67817868
693,-122.3060121,47.69348118
311,-122.3615648,47.62851637
944,-122.1934362,47.6725077
134,-122.2951121,47.62235525
263,-122.3179841,47.68633661
210,-122.3735089,47.6880128
230,-122.3680323,47.63094483
462,-122.3099086,47.66764755
906,-122.2953654,47.67091462
347,-122.3685761,47.68527991
496,-122.3084057,47.62460359
741,-122.2990112,47.64278813
233,-122.1668992,47.67399627
555,-122.3155782,47.66330582
77,-122.3179616,47.69323556
135,-122.3638659,47.6850691
161,-122.3576862,47.68089409
882,-122.375756,47.68809298
449,-122.3745756,47.67925905
172,-122.2981331,47.60760157
926,-122.1955658,47.65214109
990,-122.2933854,47.57286546
939,-122.3025396,47.57573062
302,-122.3324126,47.69094033
374,-122.2886855,47.59472928
692,-122.3320328,47.69145681
696,-122.3008106,47.59784015
324,-122.3646384,47.68492579
310,-122.2928287,47.58880867
170,-122.313837,47.65063455
869,-122.1418288,47.68088497
897,-122.3089294,47.66916802
521,-122.3335297,47.68335183
33,-122.3215743,47.58967416
748,-122.2884753,47.63678528
647,-122.3170343,47.68653527
530,-122.3640112,47.6675228
111,-122.1987586,47.68729208
956,-122.3031153,47.62041725
95,-122.3520409,47.63080624
562,-122.1774461,47.67727946
513,-122.1150781,47.67984829
32,-122.3611329,47.67435099
243,-122.3654562,47.68227238
839,-122.3657698,47.66752963
859,-122.3035748,47.6063743
182,-122.277665,47.6581747
400,-122.3524011,47.67727679
391,-122.3266977,47.59898519
722,-122.1092131,47.67584408
442,-122.3629721,47.67652225
553,-122.3587351,47.67323243
351,-122.3697895,47.63835012
501,-122.3136326,47.63994132
940,-122.1375801,47.66163765
108,-122.3531207,47.64537324
687,-122.3046609,47.60562653
703,-122.2525964,47.67249211
662,-122.1917705,47.67783362
914,-122.3518841,47.6860355
707,-122.3420633,47.65479958
951,-122.3009192,47.6732581
216,-122.286269,47.5719843
465,-122.3365906,47.6493932
779,-122.3144413,47.56978102
659,-122.3725012,47.68738806
473,-122.3031149,47.67816374
81,-122.3504008,47.65692693
785,-122.3599867,47.63250236
76,-122.2110945,47.68208438
419,-122.3237522,47.67103685
953,-122.3158301,47.69248405
463,-122.372796,47.67436049
86,-122.2804277,47.6564764
784,-122.2719535,47.67233678
861,-122.3764875,47.68168463
505,-122.3666021,47.679744
582,-122.3388724,47.69443433
705,-122.3083906,47.62369239
206,-122.3293302,47.64292399
121,-122.1704725,47.6763975
757,-122.2132191,47.69285183
160,-122.2801984,47.65453153
545,-122.30344,47.69682031
343,-122.374903,47.67360128
509,-122.3138208,47.5852287
316,-122.3091708,47.6716155
31,-122.3546952,47.67713495
136,-122.2038708,47.68742136
143,-122.3658032,47.63453913
479,-122.3275722,47.61592905
132,-122.3663306,47.68822061
312,-122.3032362,47.67528439
605,-122.265095,47.67542942
938,-122.3454373,47.6267334
440,-122.0857861,47.65353783
407,-122.3538293,47.66900368
645,-122.3159829,47.66956898
118,-122.1366664,47.58295096
643,-122.1707757,47.68398852
57,-122.1708931,47.5834546
987,-122.2891839,47.62295552
480,-122.3536277,47.65227033
652,-122.2989846,47.59778495
169,-122.1309965,47.6534517
587,-122.2922192,47.60777895
398,-122.2799999,47.6650663
961,-122.3704225,47.6779134
458,-122.3099159,47.61084628
183,-122.3047325,47.58211693
546,-122.3224207,47.67827368
783,-122.3259179,47.67419379
704,-122.2019786,47.67142137
508,-122.2013925,47.68183907
630,-122.2867249,47.61607327
860,-122.3493933,47.6813571
551,-122.1477826,47.63837309
3,-122.3144186,47.68534678
260,-122.2904386,47.66409082
978,-122.1357119,47.60233506
438,-122.3595729,47.648473
127,-122.2025366,47.6685484
920,-122.1992042,47.612224
724,-122.3514597,47.65928341
538,-122.2152,47.57776218
651,-122.3015751,47.59163148
680,-122.3066146,47.64123611
372,-122.3210343,47.60684029
242,-122.3084756,47.61795735
173,-122.3180373,47.69535097
486,-122.3600042,47.6785791
226,-122.3692392,47.62979979
434,-122.3540314,47.63554549
628,-122.3121211,47.60215603
889,-122.3561379,47.63881987
203,-122.1673512,47.61874951
549,-122.321895,47.64965805
4,-122.3357283,47.6545072
303,-122.2871006,47.68596641
240,-122.3027207,47.63391979
849,-122.3622604,47.62553946
381,-122.1163066,47.6887166
667,-122.262511,47.6712912
19,-122.3178809,47.66630781
933,-122.203275,47.64925494
597,-122.3753946,47.65151693
817,-122.2968916,47.69363512
934,-122.3082188,47.60774785
394,-122.2864134,47.61065106
571,-122.3080166,47.66200913
566,-122.3170297,47.57846436
427,-122.1973228,47.67021837
845,-122.2876297,47.66536679
125,-122.3697024,47.6839946
402,-122.3626148,47.66346851
