technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.025387654736229427 1"
1,0,0,"2 0.02886886727198426 1"
2,0,0,"8 0.18319185153831807 0.75 12 0.08531978884990524 0.25"
3,0,0,"2 0.029000897145303434 1"
4,0,0,"2 0.03198216823262379 1"
5,0,0,"2 0.031253604623453064 1"
6,0,0,"3 0.03886309703478884 1"
0,1,0,"2 0.03230612846929174 1"
1,1,0,"2 0.03861233513135827 1"
2,1,0,"2 0.02668444737143049 1"
3,1,0,"2 0.03928266051577145 1"
4,1,0,"2 0.03132614551962577 1"
5,1,0,"4 0.12467731631970279 0.7500000000000001 10 0.06981808367730283 0.2499999999999999"
6,1,0,"2 0.04365791816636912 1"
0,2,0,"2 0.03523796814416925 1"
1,2,0,"3 0.1000591736716457 0.75 9 0.06010010725517018 0.25"
2,2,0,"2 0.04108830655420302 1"
3,2,0,"2 0.0330847471474321 1"
4,2,0,"2 0.0449947551217394 1"
5,2,0,"2 0.03130330656808163 1"
6,2,0,"2 0.029112021540752493 1"
0,3,0,"2 0.036263107552102616 1"
1,3,0,"2 0.03475538093446819 1"
2,3,0,"2 0.040557137155219865 1"
3,3,0,"4 0.13937400707553974 0.75 10 0.07947062423895808 0.25"
4,3,0,"2 0.038960684712153026 1"
5,3,0,"2 0.03332425680294393 1"
6,3,0,"9 0.1836061969172064 0.75 13 0.08383843621687323 0.25"
0,4,0,"2 0.030758625367055172 1"
1,4,0,"5 0.143154990642765 0.7499999999999999 11 0.08275818398548491 0.2500000000000001"
2,4,0,"2 0.033168443889049395 1"
3,4,0,"8 0.18683647917428484 0.75 12 0.08495195993613881 0.25"
4,4,0,"2 0.03721656754830977 1"
5,4,0,"2 0.02757144437382073 1"
6,4,0,"2 0.029479907925624053 1"
0,5,0,"2 0.034790015400407465 1"
1,5,0,"2 0.03408675619846384 1"
2,5,0,"2 0.026284005382440828 1"
3,5,0,"2 0.03937903543903617 1"
4,5,-2.0423784778546974,"1 0.016733162864841247 1"
5,5,0,"2 0.03216242888513969 1"
6,5,0,"5 0.129119690365564 0.75 11 0.07311494871441607 0.25"
0,6,0,"2 0.045545802205511465 1"
1,6,4.214276807597017,"1 0.019189032116668066 1"
2,6,0,"2 0.040630367088022194 1"
3,6,0,"2 0.030110920218140685 1"
4,6,0,"2 0.03450609002881614 1"
5,6,0,"2 0.034302876038375826 1"
6,6,0,"2 0.03229833044006405 1"
0,7,0,"2 0.03389303642343977 1"
1,7,0,"2 0.10865196500336058 0.75 8 0.05839270516383474 0.25"
2,7,0,"2 0.03445301472189512 1"
3,7,0,"2 0.03162737532872419 1"
4,7,0,"2 0.034678262498231624 1"
5,7,0,"2 0.03299597620249152 1"
6,7,-3.962270445745766,"1 0.017646997462891903 1"
0,8,19.453575302249682,"1 0.01998312152594926 1"
1,8,0,"2 0.03348992925291735 1"
2,8,0,"2 0.03199697075823196 1"
3,8,0,"2 0.03548688040118258 1"
4,8,0,"2 0.03144347300754605 1"
5,8,0,"2 0.033537146580245425 1"
6,8,0,"2 0.0310200434854004 1"
0,9,0,"2 0.03799423808475289 1"
1,9,0,"2 0.031648757220154165 1"
2,9,0,"2 0.028132805757098086 1"
3,9,0,"2 0.03531465914508834 1"
4,9,0,"2 0.030520705422602705 1"
5,9,0,"2 0.03752014196739025 1"
6,9,0,"5 0.1546610040142045 0.75 11 0.08768064855518957 0.25"
0,10,0,"2 0.027142161358507312 1"
