serviceId,locationId,start_time,end_time
0,72,07:30:00 AM,13:30:00 PM
1,129,07:30:00 AM,09:30:00 AM
2,118,06:30:00 AM,12:30:00 PM
3,190,11:00:00 AM,17:00:00 PM
4,182,12:30:00 PM,14:30:00 PM
5,22,08:15:00 AM,14:15:00 PM
6,150,10:00:00 AM,16:00:00 PM
7,54,10:15:00 AM,16:15:00 PM
8,57,12:30:00 PM,16:30:00 PM
9,15,08:00:00 AM,14:00:00 PM
10,62,11:15:00 AM,15:15:00 PM
11,93,10:30:00 AM,16:30:00 PM
12,151,08:45:00 AM,14:45:00 PM
13,102,08:45:00 AM,14:45:00 PM
14,184,11:15:00 AM,13:15:00 PM
15,86,09:30:00 AM,15:30:00 PM
16,28,12:15:00 PM,16:15:00 PM
17,110,06:45:00 AM,08:45:00 AM
18,32,09:30:00 AM,15:30:00 PM
19,75,10:00:00 AM,14:00:00 PM
