locationId,long,lat
756,-122.3728194,47.64912244
245,-122.3085962,47.6453062
690,-122.2915745,47.61606869
489,-122.3082835,47.62760155
599,-122.274048,47.67258277
118,-122.2927226,47.6146478
49,-122.3154812,47.68328815
142,-122.277499,47.67445388
434,-122.3135924,47.67895708
153,-122.3687274,47.63200751
163,-122.286269,47.5719843
467,-122.326144,47.68883222
193,-122.2742463,47.65937542
211,-122.3476942,47.69580168
701,-122.3382623,47.65997087
338,-122.3629721,47.67652225
73,-122.357901,47.64480206
396,-122.2953207,47.68964379
697,-122.3273433,47.6666392
158,-122.2778864,47.64011494
69,-122.3510456,47.6352858
432,-122.2683173,47.68588356
19,-122.2845603,47.67316573
191,-122.3587393,47.67368718
437,-122.3303276,47.66534196
12,-122.3296287,47.68342259
70,-122.2774534,47.63167494
46,-122.3617365,47.64512502
739,-122.3158301,47.69248405
653,-122.2876297,47.66536679
611,-122.3327227,47.69264682
732,-122.309178,47.68389985
721,-122.326231,47.62232035
286,-122.2886855,47.59472928
54,-122.3212586,47.6189116
283,-122.374555,47.57351796
109,-122.3207069,47.68999215
416,-122.3732503,47.63954675
460,-122.3305606,47.66896065
744,-122.304464,47.58887133
542,-122.291638,47.58127491
521,-122.3066146,47.64123611
401,-122.3752862,47.64366338
290,-122.300442,47.66514508
601,-122.2719535,47.67233678
414,-122.290713,47.67985766
37,-122.2882571,47.68767538
409,-122.3192582,47.66349625
447,-122.29626,47.59251566
169,-122.3051961,47.67324933
624,-122.3190792,47.66987209
648,-122.2805017,47.67010039
755,-122.2906309,47.61432745
368,-122.3021012,47.62497239
654,-122.2925072,47.57901978
383,-122.3616018,47.66109251
175,-122.3212255,47.65676008
353,-122.3258783,47.68386309
570,-122.2886766,47.68402409
547,-122.2895867,47.61423009
17,-122.3009473,47.67817868
119,-122.2801984,47.65453153
301,-122.3017772,47.64302261
57,-122.2903644,47.57487137
273,-122.3397483,47.66374884
194,-122.2904386,47.66409082
367,-122.3302407,47.67321353
658,-122.2921678,47.57698639
74,-122.2991068,47.6081937
133,-122.3211936,47.60563128
627,-122.3021317,47.6237269
508,-122.3195375,47.6600243
737,-122.3009192,47.6732581
643,-122.3579457,47.63786617
481,-122.3208572,47.63532993
753,-122.3459868,47.68740575
370,-122.3536277,47.65227033
707,-122.3518841,47.6860355
686,-122.2805105,47.66969005
525,-122.2892063,47.69182596
102,-122.3641538,47.66736136
51,-122.3052032,47.67312424
598,-122.3183474,47.64968806
420,-122.3298751,47.67641595
428,-122.3021459,47.62405385
232,-122.3248608,47.68966338
727,-122.3454373,47.6267334
29,-122.3306365,47.6286355
758,-122.3474701,47.6875152
714,-122.303879,47.65047453
282,-122.3202948,47.61168141
385,-122.2848121,47.6057832
628,-122.2968916,47.69363512
351,-122.3099159,47.61084628
771,-122.2859919,47.67120568
255,-122.3328875,47.67212639
669,-122.3409573,47.68294252
649,-122.3285669,47.68359954
90,-122.3697024,47.6839946
260,-122.3681908,47.67139555
165,-122.2993139,47.67352725
389,-122.3365236,47.65579465
381,-122.3081559,47.57642573
159,-122.3221348,47.68582962
319,-122.3237522,47.67103685
234,-122.3615648,47.62851637
44,-122.3670508,47.69248948
369,-122.3275722,47.61592905
295,-122.3051296,47.6365066
749,-122.2974118,47.57089657
179,-122.3027207,47.63391979
33,-122.3669168,47.66658375
608,-122.3106509,47.64473929
360,-122.330223,47.63725522
495,-122.3159829,47.66956898
552,-122.3543479,47.62837503
72,-122.2940626,47.6187027
704,-122.3677015,47.65323939
637,-122.295076,47.6180817
285,-122.3210343,47.60684029
103,-122.2913752,47.6784967
257,-122.3537606,47.61679798
472,-122.3104994,47.629091
490,-122.3757125,47.64040415
117,-122.3577004,47.69646185
572,-122.3068714,47.64203761
297,-122.3266977,47.59898519
641,-122.2933289,47.67065998
64,-122.3657255,47.65953505
7,-122.3072394,47.58003656
499,-122.3076751,47.66601541
105,-122.333685,47.5965465
725,-122.2942782,47.603084
