locationId,long,lat
110,-122.1776066,47.61516468
28,-122.099696,47.66521775
124,-122.2152,47.57776218
85,-122.1177649,47.68269813
158,-122.1869236,47.68301204
141,-122.1363622,47.59111525
37,-122.2038708,47.68742136
196,-122.1859296,47.65947839
160,-122.1881351,47.69168616
89,-122.2001191,47.67141516
188,-122.1249962,47.68916081
104,-122.1135785,47.67312718
19,-122.14789,47.60774243
134,-122.1219661,47.68272855
92,-122.1705128,47.67442848
201,-122.2483291,47.5879648
132,-122.1774461,47.67727946
127,-122.1966983,47.60074158
202,-122.1711636,47.69195539
210,-122.203275,47.64925494
108,-122.1402597,47.62042332
