technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.0354050216358139 1"
1,0,0,"2 0.03953921636571028 1"
2,0,0,"2 0.03357656000078818 1"
0,1,0,"2 0.028625670583931447 1"
1,1,0,"2 0.028079685636323355 1"
2,1,6.47826297911498,"1 0.016871612995901602 1"
0,2,0,"2 0.03245365572585108 1"
1,2,0,"2 0.03328656417828293 1"
2,2,0,"2 0.03675825339123637 1"
0,3,0,"4 0.12817576014075144 0.7500000000000001 10 0.07240676889459104 0.2499999999999999"
1,3,0,"2 0.03184247215278165 1"
2,3,0,"2 0.03380694478027205 1"
0,4,0,"2 0.03157199330815497 1"
1,4,0,"2 0.039653738583177535 1"
2,4,0,"2 0.040970574237188515 1"
0,5,0,"2 0.031069599437926088 1"
1,5,0,"2 0.035795335389261905 1"
2,5,0,"5 0.13445373186253523 0.75 11 0.07561627813330908 0.25"
0,6,0,"2 0.03358937173446344 1"
1,6,0,"7 0.1507468232789592 0.75 12 0.0732053613041571 0.25"
2,6,70.87161132084739,"0 0 0"
0,7,0,"2 0.03476878649512405 1"
1,7,0,"2 0.0365403372085662 1"
2,7,0,"2 0.03245227231910679 1"
0,8,0,"2 0.028601660706030853 1"
1,8,0,"2 0.028607248759548336 1"
2,8,0,"4 0.1317803098237602 0.75 10 0.07329254357700055 0.25"
0,9,0,"2 0.03536722382172772 1"
1,9,0,"2 0.042576300560034884 1"
2,9,0,"2 0.03815145115957076 1"
