serviceId,locationId,start_time,end_time
0,584,12:45:00 PM,14:45:00 PM
1,598,10:15:00 AM,16:15:00 PM
2,348,13:30:00 PM,15:30:00 PM
3,670,08:30:00 AM,14:30:00 PM
4,671,13:15:00 PM,15:15:00 PM
5,285,09:30:00 AM,13:30:00 PM
6,85,11:15:00 AM,15:15:00 PM
7,763,10:45:00 AM,12:45:00 PM
8,428,08:45:00 AM,10:45:00 AM
9,125,10:00:00 AM,12:00:00 PM
10,185,08:45:00 AM,12:45:00 PM
11,156,08:45:00 AM,14:45:00 PM
12,445,13:15:00 PM,15:15:00 PM
13,692,10:15:00 AM,12:15:00 PM
14,380,11:30:00 AM,15:30:00 PM
15,152,10:45:00 AM,16:45:00 PM
16,387,07:00:00 AM,13:00:00 PM
17,31,08:45:00 AM,10:45:00 AM
18,682,08:00:00 AM,10:00:00 AM
19,481,09:00:00 AM,15:00:00 PM
