locationId,long,lat
325,-122.3004,47.66985139
584,-122.3569073,47.66084292
598,-122.274048,47.67258277
348,-122.2868408,47.57763115
670,-122.3719317,47.63487977
671,-122.3044184,47.67007275
285,-122.2886855,47.59472928
85,-122.3735941,47.6577129
763,-122.2891839,47.62295552
428,-122.2756436,47.68861008
125,-122.313837,47.65063455
185,-122.3510598,47.63868789
156,-122.3626236,47.63838599
445,-122.3194269,47.67023661
692,-122.3519257,47.68159862
380,-122.3081559,47.57642573
152,-122.3687274,47.63200751
387,-122.3136326,47.63994132
31,-122.2972674,47.60487842
682,-122.2666053,47.67186927
481,-122.2867249,47.61607327
