technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.029804612877781543 1"
1,0,65.43565640823611,"0 0 0"
2,0,69.29503521846766,"0 0 0"
0,1,57.5937119157151,"0 0 0"
1,1,2.0508527390891373,"1 0.018385255272285662 1"
2,1,64.7299036160252,"0 0 0"
0,2,71.41633036388546,"0 0 0"
1,2,71.43180447738499,"0 0 0"
2,2,53.83052763883464,"0 0 0"
0,3,54.18367622868402,"0 0 0"
1,3,73.43992456072688,"0 0 0"
2,3,69.9120957519031,"0 0 0"
0,4,58.45842693979812,"0 0 0"
1,4,47.19465600298659,"0 0 0"
2,4,75.61048732948596,"0 0 0"
0,5,59.75526710300424,"0 0 0"
1,5,54.22338134930918,"0 0 0"
2,5,53.31010837145202,"0 0 0"
0,6,2.741174847363787,"1 0.01851666996216938 1"
1,6,62.748863595572345,"0 0 0"
2,6,59.52689648618987,"0 0 0"
0,7,65.49870833674365,"0 0 0"
1,7,70.55506985135953,"0 0 0"
2,7,60.25560709046986,"0 0 0"
0,8,0,"2 0.03384986822980016 1"
1,8,68.11628939397922,"0 0 0"
2,8,49.333742935852015,"0 0 0"
0,9,58.895473918002295,"0 0 0"
1,9,51.088540994746296,"0 0 0"
2,9,63.851270815059394,"0 0 0"
0,10,69.7922976102156,"0 0 0"
1,10,63.69793191192905,"0 0 0"
2,10,15.31535263328957,"1 0.019274409478170662 1"
0,11,64.55914334657194,"0 0 0"
1,11,63.14386097161671,"0 0 0"
2,11,73.14035591514653,"0 0 0"
0,12,4.409077357995706,"1 0.01922063010556611 1"
1,12,72.68568061594009,"0 0 0"
2,12,53.92894638388556,"0 0 0"
0,13,-2.418488984617426,"1 0.018662430175856944 1"
1,13,51.97255035898703,"0 0 0"
2,13,0,"2 0.08685420452696678 0.75 9 0.07045041914977922 0.25"
0,14,-0.10196411893739565,"1 0.018021758482732204 1"
1,14,0,"2 0.037331896077238816 1"
2,14,0,"2 0.0304079509024738 1"
0,15,67.42197340767818,"0 0 0"
1,15,57.08010934413186,"0 0 0"
2,15,67.10585193497003,"0 0 0"
0,16,70.47122667640605,"0 0 0"
1,16,69.74826134929835,"0 0 0"
2,16,74.39066289912606,"0 0 0"
0,17,52.995879497845436,"0 0 0"
1,17,59.68371552709166,"0 0 0"
2,17,0,"2 0.0343570680705909 1"
0,18,9.117215185944545,"1 0.01828463425948098 1"
1,18,52.647840854324805,"0 0 0"
2,18,64.23837926353114,"0 0 0"
0,19,55.71611236910122,"0 0 0"
1,19,61.6834248257815,"0 0 0"
2,19,59.9123676789144,"0 0 0"
0,20,63.51297386975907,"0 0 0"
1,20,2.6663108298644644,"1 0.019778688889553846 1"
2,20,22.38764323130065,"1 0.021191920816412975 1"
0,21,25.315818741022,"1 0.02082463351859568 1"
1,21,45.630914259372034,"0 0 0"
2,21,63.846720012668634,"0 0 0"
0,22,66.51259498711114,"0 0 0"
1,22,0,"2 0.03799984675487472 1"
2,22,64.71296104460536,"0 0 0"
0,23,65.12827132619236,"0 0 0"
1,23,56.370296067574756,"0 0 0"
2,23,58.93130835297836,"0 0 0"
0,24,0,"2 0.026754134287120052 1"
1,24,73.73991410296513,"0 0 0"
2,24,55.1539598248894,"0 0 0"
0,25,62.55725918519341,"0 0 0"
1,25,-2.6536758408436114,"1 0.018192310245371723 1"
2,25,52.22303966355355,"0 0 0"
0,26,7.673909733358045,"1 0.018323411387577006 1"
1,26,67.73986192665127,"0 0 0"
2,26,65.90136948909813,"0 0 0"
0,27,-5.425160688343034,"1 0.017986347138552072 1"
1,27,64.72414433094053,"0 0 0"
2,27,-3.5047777588391327,"1 0.020783809329706505 1"
0,28,50.43120125039157,"0 0 0"
1,28,57.74583361410472,"0 0 0"
2,28,0,"2 0.031035759774237913 1"
0,29,64.1477585214429,"0 0 0"
1,29,69.28284313672289,"0 0 0"
2,29,63.993204745497984,"0 0 0"
0,30,52.392828746092945,"0 0 0"
1,30,69.20878869562257,"0 0 0"
2,30,48.726726381138064,"0 0 0"
0,31,53.75979194567759,"0 0 0"
1,31,0,"2 0.04070697416055465 1"
2,31,34.94375121744627,"0 0 0"
0,32,60.15455399098988,"0 0 0"
1,32,78.78626734193267,"0 0 0"
2,32,75.03888710598021,"0 0 0"
0,33,60.63497281918947,"0 0 0"
1,33,56.61490632972508,"0 0 0"
2,33,0,"2 0.03073160134087522 1"
0,34,62.553549014599824,"0 0 0"
1,34,55.680568799005655,"0 0 0"
2,34,54.96046764773859,"0 0 0"
0,35,63.46954741350735,"0 0 0"
1,35,70.1341276536074,"0 0 0"
2,35,57.74361883180226,"0 0 0"
0,36,54.299757243056334,"0 0 0"
1,36,65.35715382758727,"0 0 0"
2,36,57.032119230015454,"0 0 0"
0,37,52.39629545726661,"0 0 0"
1,37,0,"2 0.042381450619811356 1"
2,37,59.70070184182519,"0 0 0"
0,38,0,"2 0.036082006487004346 1"
1,38,0,"2 0.03574381422604775 1"
2,38,61.12472389016181,"0 0 0"
0,39,73.67176858347435,"0 0 0"
1,39,67.33768247198032,"0 0 0"
2,39,0,"2 0.04276279838432335 1"
0,40,65.50665277016104,"0 0 0"
1,40,-4.3643555241656955,"1 0.020291265152069683 1"
2,40,70.04612149564998,"0 0 0"
0,41,48.90470967594659,"0 0 0"
1,41,61.26638841322845,"0 0 0"
2,41,20.905344991392866,"1 0.02131048447745428 1"
0,42,63.89953260763958,"0 0 0"
1,42,0,"2 0.029283522604308783 1"
2,42,5.144177627980206,"1 0.016793299638129068 1"
0,43,0,"2 0.041052524779673645 1"
1,43,53.19278832322499,"0 0 0"
2,43,58.51650169389747,"0 0 0"
0,44,51.522046766980864,"0 0 0"
1,44,49.24608748823456,"0 0 0"
2,44,0,"2 0.030554578648494733 1"
0,45,49.98296576820171,"0 0 0"
1,45,55.382128602879995,"0 0 0"
2,45,64.19921661735563,"0 0 0"
0,46,53.041923038687344,"0 0 0"
1,46,60.61181094453973,"0 0 0"
2,46,45.00787684990313,"0 0 0"
0,47,74.8693771251489,"0 0 0"
1,47,58.61743513786127,"0 0 0"
2,47,65.15767268299494,"0 0 0"
0,48,58.93006308412254,"0 0 0"
1,48,69.30637522893967,"0 0 0"
2,48,64.1003141888748,"0 0 0"
0,49,0,"2 0.04802848805864425 1"
1,49,11.440028749080476,"1 0.021806695790313413 1"
2,49,58.809407852561804,"0 0 0"
