technicianId,serviceId,distribution_offset,distribution
0,0,67.27088305589072,"0 0 0"
1,0,58.36408049651008,"0 0 0"
2,0,51.59570913888969,"0 0 0"
3,0,36.615788460427865,"1 0.024909410866776976 1"
4,0,52.61699075935739,"0 0 0"
5,0,70.2703775578305,"0 0 0"
0,1,0,"3 0.04027930060387936 1"
1,1,79.81258692503548,"0 0 0"
2,1,41.613841941660326,"1 0.03321613970870529 1"
3,1,58.8093411750954,"0 0 0"
4,1,49.51816215296631,"0 0 0"
5,1,63.3213807269403,"0 0 0"
0,2,60.613263515912756,"0 0 0"
1,2,57.01786875707903,"0 0 0"
2,2,57.338422205423456,"0 0 0"
3,2,25.767771565780087,"1 0.0290397177544961 1"
4,2,0,"2 0.03742803026709651 1"
5,2,59.89300249242221,"0 0 0"
0,3,35.197947318543825,"1 0.02701663071921265 1"
1,3,65.03912564365288,"0 0 0"
2,3,54.62817730268235,"0 0 0"
3,3,61.472236189381164,"0 0 0"
4,3,56.28758880908812,"0 0 0"
5,3,60.35547537222762,"0 0 0"
0,4,60.3637715019632,"0 0 0"
1,4,25.6644536307657,"1 0.025053533965110664 1"
2,4,66.20136749592494,"0 0 0"
3,4,75.90512296038614,"0 0 0"
4,4,15.218328376239747,"1 0.026634034287525175 1"
5,4,51.18775375604272,"0 0 0"
0,5,52.29215837679338,"0 0 0"
1,5,0,"2 0.03455298657549701 1"
2,5,63.94549096893332,"0 0 0"
3,5,0,"2 0.03607795608525891 1"
4,5,67.30598409270007,"0 0 0"
5,5,69.06079617946347,"0 0 0"
0,6,73.5189168010086,"0 0 0"
1,6,63.78173422013965,"0 0 0"
2,6,59.83505783004227,"0 0 0"
3,6,54.744348307743834,"0 0 0"
4,6,63.857628926308,"0 0 0"
5,6,64.3270543046799,"0 0 0"
0,7,54.17583759195639,"0 0 0"
1,7,41.17768574084896,"0 0 0"
2,7,17.826226831291237,"1 0.025380229198342638 1"
3,7,0,"2 0.042899194183979694 1"
4,7,55.76342088231493,"0 0 0"
5,7,0,"3 0.055481494640573184 1"
0,8,60.562211624559566,"0 0 0"
1,8,43.55420278217667,"0 0 0"
2,8,62.37818349355108,"0 0 0"
3,8,35.29931486595306,"1 0.022783046158408336 1"
4,8,56.68042644074369,"0 0 0"
5,8,58.54903285323546,"0 0 0"
0,9,12.302519805236734,"1 0.02604253683637237 1"
1,9,70.49099594830494,"0 0 0"
2,9,22.028526762895837,"1 0.027414551207911534 1"
3,9,56.35005688045816,"0 0 0"
4,9,68.85339978938836,"0 0 0"
5,9,62.96348349233371,"0 0 0"
0,10,59.826250512774905,"0 0 0"
1,10,0,"3 0.05414477418054457 1"
2,10,55.378241543363416,"0 0 0"
3,10,52.44559923932806,"0 0 0"
4,10,49.84631634270103,"0 0 0"
5,10,69.64434273660662,"0 0 0"
0,11,29.076666790976457,"1 0.0324583711695008 1"
1,11,63.89724990775856,"0 0 0"
2,11,57.36259910628044,"0 0 0"
3,11,68.38261448140874,"0 0 0"
4,11,63.2196303266987,"0 0 0"
5,11,69.63910158831054,"0 0 0"
0,12,0,"3 0.12219088000064669 0.75 10 0.09164280320612721 0.25"
1,12,60.044718256205975,"0 0 0"
2,12,65.15745215147882,"0 0 0"
3,12,0,"3 0.0423502574885197 1"
4,12,64.98504031303123,"0 0 0"
5,12,32.428644660435346,"1 0.03152074737648918 1"
0,13,0,"4 0.05700481751093523 1"
1,13,80.68941387232172,"0 0 0"
2,13,69.87967401868329,"0 0 0"
3,13,0,"2 0.03547574423026504 1"
4,13,17.87448686135155,"1 0.028417164541819466 1"
5,13,72.1208542924916,"0 0 0"
0,14,10.652721347543917,"1 0.024491525213871292 1"
1,14,64.39270605992428,"0 0 0"
2,14,55.81647759777693,"0 0 0"
3,14,69.90202142490767,"0 0 0"
4,14,52.46490227315246,"0 0 0"
5,14,47.954801497767846,"0 0 0"
0,15,62.335217971027,"0 0 0"
1,15,61.529291000742845,"0 0 0"
2,15,63.00300475621519,"0 0 0"
3,15,56.52058191151088,"0 0 0"
4,15,59.9069574707806,"0 0 0"
5,15,63.515720825831934,"0 0 0"
0,16,63.964014362888435,"0 0 0"
1,16,55.59372274937448,"0 0 0"
2,16,7.8112753960124905,"1 0.022619773177508448 1"
3,16,57.014673652145646,"0 0 0"
4,16,67.97966360741532,"0 0 0"
5,16,52.77210958075098,"0 0 0"
0,17,0,"2 0.03670577628560876 1"
1,17,22.030010235633185,"1 0.023654974557673684 1"
2,17,63.905490984918856,"0 0 0"
3,17,67.41266508332762,"0 0 0"
4,17,51.57046859941014,"0 0 0"
5,17,0,"5 0.055165924299069 1"
0,18,73.33116520224517,"0 0 0"
1,18,70.84385505412108,"0 0 0"
2,18,10.864056616704978,"1 0.022824926736188425 1"
3,18,70.16506184936488,"0 0 0"
