technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03173783043847975 1"
1,0,0,"2 0.03657289032263194 1"
2,0,0,"2 0.03146135666050172 1"
0,1,0,"2 0.02904756379821254 1"
1,1,0,"2 0.03494097021291321 1"
2,1,0,"2 0.0396432108836057 1"
0,2,0,"8 0.18064695975885128 0.7500000000000001 12 0.08028797898303268 0.2499999999999999"
1,2,0,"2 0.0293871381709168 1"
2,2,0,"2 0.030488483688354627 1"
0,3,0,"2 0.02896886272721168 1"
1,3,0,"2 0.031442394146019285 1"
2,3,0,"2 0.03286649862797039 1"
0,4,0,"2 0.026639641152091418 1"
1,4,20.885957954180483,"1 0.020954550679726142 1"
2,4,0,"2 0.03273535585671287 1"
0,5,0,"2 0.026351496741770942 1"
1,5,0,"2 0.025842881168369126 1"
2,5,0,"2 0.03096143068950612 1"
0,6,0,"2 0.0346361752168897 1"
1,6,0,"2 0.03196952049454659 1"
2,6,0,"2 0.033329973822420284 1"
0,7,0,"2 0.03138355822609582 1"
1,7,0,"2 0.029152819820276753 1"
2,7,0,"7 0.17277412213786125 0.7500000000000001 12 0.08632622031300952 0.2499999999999999"
0,8,0,"2 0.10755936297376179 0.7499999999999999 8 0.05964693336097149 0.2500000000000001"
1,8,0,"2 0.031088003661597332 1"
2,8,0,"2 0.028773851166541763 1"
0,9,0,"2 0.03209797459510478 1"
1,9,0,"2 0.04006787698488342 1"
2,9,0,"2 0.04263677985210578 1"
