serviceId,locationId,start_time,end_time
0,156,10:15:00 AM,16:15:00 PM
1,941,10:15:00 AM,14:15:00 PM
2,881,12:00:00 PM,16:00:00 PM
3,878,10:15:00 AM,16:15:00 PM
4,877,10:30:00 AM,16:30:00 PM
5,909,08:15:00 AM,14:15:00 PM
6,633,08:00:00 AM,14:00:00 PM
7,585,10:45:00 AM,16:45:00 PM
8,86,09:30:00 AM,15:30:00 PM
9,401,08:15:00 AM,14:15:00 PM
10,296,12:30:00 PM,16:30:00 PM
11,729,07:45:00 AM,13:45:00 PM
12,79,15:00:00 PM,17:00:00 PM
13,573,15:00:00 PM,17:00:00 PM
14,890,10:45:00 AM,12:45:00 PM
15,72,10:00:00 AM,16:00:00 PM
16,763,09:00:00 AM,15:00:00 PM
17,92,11:00:00 AM,15:00:00 PM
18,242,09:00:00 AM,15:00:00 PM
19,52,11:15:00 AM,17:15:00 PM
20,886,11:00:00 AM,17:00:00 PM
21,87,12:30:00 PM,16:30:00 PM
22,323,11:00:00 AM,17:00:00 PM
23,671,09:15:00 AM,15:15:00 PM
24,143,09:15:00 AM,13:15:00 PM
25,285,09:30:00 AM,15:30:00 PM
26,57,09:30:00 AM,15:30:00 PM
27,645,08:00:00 AM,12:00:00 PM
28,221,08:00:00 AM,12:00:00 PM
29,653,11:45:00 AM,15:45:00 PM
30,788,07:30:00 AM,11:30:00 AM
31,570,08:15:00 AM,10:15:00 AM
32,196,14:30:00 PM,16:30:00 PM
33,813,11:15:00 AM,17:15:00 PM
34,973,13:15:00 PM,17:15:00 PM
35,46,09:15:00 AM,11:15:00 AM
36,189,11:45:00 AM,13:45:00 PM
37,250,09:45:00 AM,11:45:00 AM
38,41,07:45:00 AM,13:45:00 PM
39,495,08:45:00 AM,10:45:00 AM
40,367,08:30:00 AM,10:30:00 AM
41,722,07:45:00 AM,13:45:00 PM
42,66,13:00:00 PM,15:00:00 PM
43,812,09:30:00 AM,15:30:00 PM
44,583,11:30:00 AM,13:30:00 PM
45,25,10:00:00 AM,16:00:00 PM
46,461,12:15:00 PM,16:15:00 PM
47,598,08:00:00 AM,12:00:00 PM
48,466,10:00:00 AM,14:00:00 PM
49,667,08:30:00 AM,12:30:00 PM
