locationId,long,lat
31,-122.1519711,47.61914019
178,-122.1951011,47.60988299
108,-122.1402597,47.62042332
189,-122.1895516,47.6879503
191,-122.1169571,47.69170332
28,-122.099696,47.66521775
117,-122.1956011,47.68272658
157,-122.2217363,47.57480113
150,-122.2079081,47.68063156
47,-122.1876931,47.67463178
148,-122.1153489,47.68983195
80,-122.2001276,47.68446079
33,-122.1366664,47.58295096
169,-122.1239347,47.68677201
16,-122.141351,47.59461878
195,-122.1418288,47.68088497
102,-122.1941731,47.68507452
141,-122.1363622,47.59111525
208,-122.116853,47.59060893
204,-122.1373927,47.60962626
215,-122.1292861,47.68011972
64,-122.1876212,47.68600387
193,-122.1356765,47.60495837
50,-122.2355607,47.57918667
58,-122.1836834,47.66904533
104,-122.1135785,47.67312718
46,-122.1739686,47.67755738
203,-122.1804224,47.6667046
54,-122.1786196,47.66544401
126,-122.1085805,47.68649886
52,-122.1999912,47.68722035
106,-122.1764849,47.69439082
128,-122.1477826,47.63837309
77,-122.1209132,47.68489357
91,-122.1336592,47.6573314
216,-122.2008886,47.62178345
210,-122.203275,47.64925494
123,-122.1668586,47.68925278
220,-122.1983362,47.68327846
36,-122.2375672,47.57257025
224,-122.1452676,47.61440787
145,-122.2464576,47.58290512
5,-122.2107126,47.6837184
181,-122.1019536,47.63007618
84,-122.2353665,47.57314976
154,-122.1917705,47.67783362
71,-122.1612455,47.66399637
23,-122.2155908,47.69268421
185,-122.2029916,47.6505445
105,-122.1787871,47.61998645
124,-122.2152,47.57776218
