technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.039463711779947494 1"
1,0,0,"2 0.04079707472606889 1"
2,0,0,"2 0.11916100958652875 0.75 8 0.06488118937890258 0.25"
3,0,0,"6 0.16649914554606762 0.75 11 0.08365601650091285 0.25"
4,0,0,"2 0.03463382510394637 1"
5,0,0,"2 0.03266494186675898 1"
6,0,0,"2 0.028259048494157703 1"
0,1,0.06741621628938077,"1 0.019770112428868485 1"
1,1,0,"2 0.03212820309339858 1"
2,1,0,"2 0.04163982514601264 1"
3,1,0,"5 0.1504143644293265 0.7499999999999999 11 0.08491054029222682 0.2500000000000001"
4,1,0,"2 0.02692693458925961 1"
5,1,3.1178448660570623,"1 0.01958451730854108 1"
6,1,0,"2 0.03481662581531658 1"
0,2,0,"2 0.026090876335977745 1"
1,2,0,"2 0.035646843017017545 1"
2,2,8.4661565611487,"1 0.02080746304275691 1"
3,2,0,"2 0.03510457665134525 1"
4,2,0,"2 0.02875108273123829 1"
5,2,0,"2 0.03555139940293657 1"
6,2,0,"2 0.03765658307822774 1"
0,3,0,"2 0.03246613249417618 1"
1,3,0,"2 0.03825058528498005 1"
2,3,0,"2 0.034309335899398184 1"
3,3,0,"2 0.038993074679787076 1"
4,3,0,"2 0.040468596746153676 1"
5,3,0,"2 0.037153079872405854 1"
6,3,0,"2 0.0378717683965765 1"
0,4,0,"2 0.03667389540428109 1"
1,4,18.34191967663873,"1 0.022142936506410006 1"
2,4,0,"2 0.03220366528668895 1"
3,4,0,"2 0.030738952718615476 1"
4,4,0,"2 0.03689858657793541 1"
5,4,0,"2 0.03798984573863415 1"
6,4,0,"2 0.05145326216357829 1"
0,5,0,"2 0.028408757085853747 1"
1,5,0,"2 0.031774060322959485 1"
2,5,0,"2 0.03613949740846593 1"
3,5,0,"10 0.2008637444261954 0.75 13 0.08699737412110128 0.25"
4,5,0,"3 0.09664973576988282 0.7499999999999999 10 0.07027598582409125 0.2500000000000001"
5,5,0,"2 0.041602219140429546 1"
6,5,0,"2 0.03353765308729162 1"
0,6,0,"2 0.04165582922371942 1"
1,6,0,"2 0.0373402318048273 1"
2,6,0,"2 0.03778906646710385 1"
3,6,0,"6 0.16068992836853552 0.75 11 0.0809516704584813 0.25"
4,6,0,"2 0.03125078943442702 1"
5,6,0,"2 0.03901169775141632 1"
6,6,0,"2 0.03525112405581359 1"
0,7,0,"2 0.03467182711719112 1"
1,7,0,"2 0.029542092318408847 1"
2,7,0,"7 0.1519253128218209 0.7500000000000001 12 0.07449898310234528 0.2499999999999999"
3,7,0,"2 0.03294644040349111 1"
4,7,0,"2 0.035735951519361514 1"
5,7,0,"3 0.03746755702894134 1"
6,7,0,"2 0.027108734551324613 1"
0,8,0,"2 0.10556049390681348 0.75 8 0.05885201085620518 0.25"
1,8,0,"2 0.03281605599570063 1"
2,8,0,"2 0.03515423346793917 1"
3,8,0,"2 0.03464360663588724 1"
4,8,0,"2 0.034846122747235954 1"
5,8,0,"2 0.03392971343382496 1"
6,8,0,"2 0.027885352940669603 1"
0,9,0,"2 0.027897725700185578 1"
1,9,0,"2 0.038022741006889085 1"
2,9,0,"2 0.03236169567820863 1"
3,9,0,"2 0.029892153032206895 1"
4,9,0,"2 0.033017623773208424 1"
5,9,0,"2 0.03220949896098925 1"
6,9,0,"2 0.03878981963507749 1"
0,10,0,"2 0.03355270865271955 1"
1,10,0,"2 0.03434874026821251 1"
2,10,0,"4 0.12239996617837923 0.7499999999999999 10 0.07418443022091498 0.2500000000000001"
3,10,0,"2 0.035730161233075014 1"
4,10,0,"2 0.044605823870851206 1"
5,10,0,"2 0.03775507875856581 1"
6,10,0,"2 0.03230796210150878 1"
0,11,0,"2 0.12281353070807044 0.75 8 0.06758963947047714 0.25"
1,11,0,"2 0.03836829562318978 1"
2,11,0,"2 0.04127102285574048 1"
3,11,0,"2 0.040901967900508575 1"
4,11,0,"2 0.04162872873775507 1"
5,11,0,"2 0.03551938447140515 1"
6,11,0,"2 0.039342743485678705 1"
0,12,10.512432598232287,"1 0.02016870158458817 1"
1,12,0,"2 0.0354577369507645 1"
2,12,0,"2 0.03881381276108192 1"
3,12,0,"2 0.0791174282016769 0.75 9 0.06261014802894312 0.25"
4,12,0,"2 0.035481195695358174 1"
5,12,0,"2 0.040532772432427554 1"
6,12,0,"2 0.04210968293390687 1"
0,13,0,"2 0.033148146325024684 1"
1,13,0,"2 0.07392728770789533 0.75 9 0.06266434758422884 0.25"
2,13,0,"2 0.031043282934765097 1"
3,13,0,"2 0.03201758314719303 1"
4,13,9.720505540455619,"1 0.020697337623626223 1"
5,13,0,"2 0.026099823055537878 1"
6,13,0,"2 0.03306943273667102 1"
0,14,0,"2 0.03440012925510497 1"
1,14,0,"2 0.03384300049025703 1"
2,14,0,"2 0.08729942022181233 0.7500000000000001 9 0.06768276439497202 0.2499999999999999"
3,14,0,"2 0.08565602320951989 0.7500000000000001 9 0.06316427286854963 0.2499999999999999"
4,14,0,"6 0.1508554316292648 0.7499999999999999 11 0.0779016886919364 0.2500000000000001"
5,14,0,"2 0.03698441717169885 1"
6,14,0,"2 0.035604272768225836 1"
0,15,0,"2 0.03269332557389349 1"
1,15,0,"2 0.034480511415636926 1"
2,15,0,"2 0.03461380610334587 1"
3,15,0,"2 0.03340149396101997 1"
4,15,0,"2 0.03497609707771024 1"
5,15,0,"3 0.1106369366912927 0.7500000000000001 9 0.0672082492991055 0.2499999999999999"
6,15,0,"2 0.03327783794801992 1"
0,16,0,"2 0.05424852266793579 1"
1,16,0,"2 0.036110167740865104 1"
2,16,0,"6 0.15636771364042684 0.75 11 0.07908833034154 0.25"
3,16,0,"7 0.17130116053725514 0.75 11 0.07542060880007408 0.25"
4,16,0,"2 0.044678195589193656 1"
5,16,0,"2 0.04180949576173934 1"
6,16,0,"2 0.030870272364489127 1"
0,17,0,"2 0.032275241649407586 1"
1,17,0,"2 0.02917578857321007 1"
2,17,0,"2 0.031642666596567594 1"
3,17,0,"2 0.03125429867613991 1"
4,17,0,"2 0.03643215231133825 1"
5,17,62.6085326430075,"0 0 0"
6,17,14.319374240957494,"1 0.019290042015477706 1"
0,18,0,"2 0.03441782794864598 1"
1,18,0,"2 0.036871221601910927 1"
2,18,0,"2 0.029445210323932876 1"
3,18,0,"4 0.12629063390872874 0.75 10 0.06905641408014072 0.25"
4,18,0,"2 0.029131342516377577 1"
5,18,0,"4 0.12334577714755769 0.7499999999999999 10 0.07396920320943452 0.2500000000000001"
6,18,8.729725907861365,"1 0.017966160984385554 1"
0,19,0,"2 0.038384462115968895 1"
1,19,0,"2 0.035849690571754946 1"
2,19,0,"2 0.03347833843879338 1"
3,19,0,"2 0.038142639791755945 1"
4,19,0,"2 0.03475813965004632 1"
5,19,0,"2 0.027207807025214144 1"
6,19,0,"2 0.03160366222239611 1"
