serviceId,locationId,start_time,end_time
0,997,08:45:00 AM,12:45:00 PM
1,499,09:45:00 AM,13:45:00 PM
2,968,09:45:00 AM,15:45:00 PM
3,34,07:45:00 AM,11:45:00 AM
4,334,06:30:00 AM,12:30:00 PM
5,321,09:45:00 AM,13:45:00 PM
6,691,07:45:00 AM,13:45:00 PM
7,574,06:30:00 AM,10:30:00 AM
8,868,09:00:00 AM,13:00:00 PM
9,79,08:45:00 AM,14:45:00 PM
10,472,11:45:00 AM,13:45:00 PM
11,537,06:30:00 AM,12:30:00 PM
12,465,09:15:00 AM,15:15:00 PM
13,859,06:45:00 AM,12:45:00 PM
14,326,08:30:00 AM,12:30:00 PM
15,719,12:00:00 PM,14:00:00 PM
16,993,11:45:00 AM,15:45:00 PM
17,901,08:30:00 AM,14:30:00 PM
18,21,13:15:00 PM,15:15:00 PM
19,955,06:45:00 AM,12:45:00 PM
