locationId,long,lat
229,-122.3680323,47.63094483
997,-122.1850148,47.69125074
499,-122.3164093,47.69511171
968,-122.3459868,47.68740575
34,-122.3686015,47.68466816
334,-122.3328875,47.67212639
321,-122.1905995,47.65464013
691,-122.3320328,47.69145681
574,-122.222343,47.57694474
868,-122.1418288,47.68088497
79,-122.3634477,47.64791065
472,-122.3031149,47.67816374
537,-122.2152,47.57776218
465,-122.3462003,47.68820462
859,-122.3493933,47.6813571
326,-122.2859286,47.6927929
719,-122.3578063,47.67975207
993,-122.2859919,47.67120568
901,-122.3289329,47.67065009
21,-122.3107658,47.68418721
955,-122.3031153,47.62041725
