technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.027468800435840844 1"
1,0,0,"2 0.03930420076467242 1"
2,0,0,"2 0.03501751067916933 1"
0,1,0,"2 0.03305364982820931 1"
1,1,0,"2 0.033619841935955054 1"
2,1,0,"2 0.042804427017605874 1"
0,2,0,"2 0.03698123257742544 1"
1,2,0,"2 0.03385888744992968 1"
2,2,0,"2 0.035975605197347355 1"
0,3,0,"2 0.03587473498904685 1"
1,3,0,"7 0.15895890138345145 0.7499999999999999 12 0.07661456537230743 0.2500000000000001"
2,3,0,"2 0.03827210225342672 1"
0,4,0,"2 0.031343591664537186 1"
1,4,0,"2 0.032957821241555926 1"
2,4,0,"4 0.12687621539393765 0.75 10 0.07668801382695341 0.25"
0,5,1.4320337921625637,"1 0.01674970457549381 1"
1,5,0,"2 0.03572777731162495 1"
2,5,0,"2 0.0323516831392953 1"
0,6,0,"2 0.04030862661951143 1"
1,6,0,"3 0.0370677213741036 1"
2,6,0,"2 0.025445770903075576 1"
0,7,0,"2 0.028159214564416838 1"
1,7,0,"2 0.03444874644705588 1"
2,7,0,"2 0.04007313355464432 1"
0,8,0,"2 0.033078742556196125 1"
1,8,0,"2 0.03247834617993082 1"
2,8,0,"2 0.0906353328487416 0.7500000000000001 9 0.06709268667885762 0.2499999999999999"
0,9,0,"10 0.19926974876954617 0.75 13 0.0853069325562859 0.25"
1,9,0,"2 0.0350008861611198 1"
2,9,0,"2 0.02971488400864305 1"
