serviceId,locationId,start_time,end_time
0,181,12:30:00 PM,16:30:00 PM
1,0,10:15:00 AM,12:15:00 PM
2,263,13:15:00 PM,15:15:00 PM
3,422,08:00:00 AM,14:00:00 PM
4,650,08:45:00 AM,12:45:00 PM
5,354,15:15:00 PM,17:15:00 PM
6,618,07:45:00 AM,09:45:00 AM
7,838,07:45:00 AM,09:45:00 AM
8,876,08:30:00 AM,10:30:00 AM
9,710,06:30:00 AM,10:30:00 AM
10,758,08:30:00 AM,12:30:00 PM
11,816,12:00:00 PM,14:00:00 PM
12,441,13:15:00 PM,17:15:00 PM
13,635,09:00:00 AM,13:00:00 PM
14,620,07:45:00 AM,09:45:00 AM
15,788,10:15:00 AM,16:15:00 PM
16,29,07:30:00 AM,09:30:00 AM
17,972,12:15:00 PM,14:15:00 PM
18,90,12:45:00 PM,16:45:00 PM
19,909,08:00:00 AM,14:00:00 PM
20,857,12:45:00 PM,14:45:00 PM
21,169,14:45:00 PM,16:45:00 PM
22,908,09:15:00 AM,13:15:00 PM
23,670,07:00:00 AM,09:00:00 AM
24,961,07:30:00 AM,13:30:00 PM
25,962,08:45:00 AM,12:45:00 PM
26,218,12:30:00 PM,14:30:00 PM
27,2,13:00:00 PM,15:00:00 PM
28,998,08:30:00 AM,10:30:00 AM
29,874,08:45:00 AM,10:45:00 AM
30,741,06:30:00 AM,08:30:00 AM
31,548,08:45:00 AM,10:45:00 AM
32,439,09:00:00 AM,11:00:00 AM
33,890,06:15:00 AM,08:15:00 AM
34,693,15:15:00 PM,17:15:00 PM
35,457,08:45:00 AM,12:45:00 PM
36,358,12:00:00 PM,16:00:00 PM
37,8,07:45:00 AM,09:45:00 AM
38,48,09:15:00 AM,11:15:00 AM
39,958,14:45:00 PM,16:45:00 PM
40,372,13:00:00 PM,17:00:00 PM
41,844,10:15:00 AM,16:15:00 PM
42,198,07:00:00 AM,09:00:00 AM
43,920,09:45:00 AM,11:45:00 AM
44,400,09:15:00 AM,11:15:00 AM
45,796,14:45:00 PM,16:45:00 PM
46,923,07:30:00 AM,13:30:00 PM
47,617,10:45:00 AM,16:45:00 PM
48,933,09:15:00 AM,13:15:00 PM
