technicianId,serviceId,distribution_offset,distribution
0,0,0,"4 0.1241413543586521 0.7499999999999999 10 0.07157751868522023 0.2500000000000001"
1,0,0,"2 0.03406730519686443 1"
2,0,0,"2 0.02962813734043656 1"
3,0,0,"2 0.03417975211190695 1"
4,0,0,"3 0.03775843106591183 1"
5,0,0,"2 0.04086248705526221 1"
6,0,0,"2 0.02991683303882655 1"
7,0,0,"2 0.03353288201243424 1"
8,0,0,"2 0.1006492604568554 0.75 8 0.06107131093032937 0.25"
9,0,0,"2 0.03606374880331155 1"
10,0,0,"2 0.035153942052031914 1"
11,0,0,"2 0.02990099413553632 1"
12,0,0,"2 0.03108144526377931 1"
13,0,0,"2 0.0867274913614399 0.7500000000000001 9 0.07398691661472893 0.2499999999999999"
14,0,0,"2 0.03459324161649458 1"
15,0,0,"2 0.029488069310425895 1"
16,0,0,"2 0.03147601767350788 1"
17,0,0,"2 0.038325356267755496 1"
18,0,0,"2 0.031522141794756924 1"
19,0,0,"2 0.03133154902589631 1"
20,0,0,"2 0.0310088561663835 1"
21,0,0,"2 0.041424554604576606 1"
22,0,0,"2 0.04133665995232513 1"
23,0,0,"2 0.027098868920532 1"
24,0,0,"6 0.16562848631498517 0.75 11 0.08367256607905088 0.25"
25,0,0,"3 0.03696604821626573 1"
26,0,0,"5 0.14702471935858677 0.75 10 0.07240249713777436 0.25"
27,0,17.20851352661621,"1 0.018404903818513674 1"
28,0,0,"2 0.03054134092520013 1"
29,0,63.18728254337444,"0 0 0"
30,0,0,"2 0.0309470393038479 1"
31,0,0,"2 0.03382819514292312 1"
32,0,0,"2 0.04053914534277723 1"
33,0,0,"4 0.12328534101075213 0.75 10 0.07614492706170278 0.25"
34,0,0,"2 0.03699193655673858 1"
35,0,0,"2 0.03287743490537472 1"
36,0,0,"2 0.03063131227067998 1"
37,0,0,"2 0.03217527562770364 1"
38,0,0,"2 0.030618823252600385 1"
39,0,0,"2 0.039477785136000476 1"
40,0,0,"2 0.035582824405789436 1"
41,0,0,"2 0.032177034307861216 1"
42,0,0,"5 0.14254781868184999 0.75 11 0.0816998807471044 0.25"
43,0,0,"3 0.11175303551204516 0.7500000000000001 10 0.08280212836319399 0.2499999999999999"
44,0,0,"2 0.03013082703864571 1"
45,0,0,"2 0.029240145965768696 1"
46,0,0,"2 0.027967936470806455 1"
47,0,0,"2 0.0360650967414626 1"
48,0,0,"2 0.05271552964706802 1"
49,0,22.910364190661284,"1 0.018913987481172463 1"
50,0,0,"2 0.040395314833481494 1"
51,0,0,"2 0.03514882861617162 1"
52,0,0,"2 0.03757551079190226 1"
53,0,0,"2 0.03233326491071144 1"
54,0,0,"2 0.03216269868000385 1"
55,0,0,"2 0.03401810208757994 1"
56,0,0,"2 0.034155238232678575 1"
57,0,0,"2 0.03349729919640403 1"
58,0,0,"2 0.03256782902626573 1"
59,0,0,"2 0.032261178775546094 1"
60,0,5.715348600561363,"1 0.017348258108996314 1"
61,0,69.75858399942092,"0 0 0"
62,0,0,"2 0.028406134416530344 1"
63,0,0,"2 0.030344932073176026 1"
64,0,0,"2 0.032645733972700555 1"
65,0,0,"2 0.03441005413534648 1"
66,0,0,"2 0.034425249119387366 1"
67,0,0,"2 0.036506908660417205 1"
68,0,0,"2 0.0260850957783193 1"
69,0,0,"2 0.03272857742341084 1"
0,1,0,"2 0.03593913391243103 1"
1,1,0,"2 0.03635170412098093 1"
2,1,0,"2 0.030029419492953027 1"
3,1,0,"2 0.028151909429259242 1"
4,1,0,"2 0.0347098171576995 1"
5,1,0,"2 0.03277725351310383 1"
6,1,0,"2 0.033279070654714596 1"
7,1,0,"2 0.02827201588374957 1"
8,1,0,"2 0.03597255671872554 1"
9,1,0,"2 0.02998626764533931 1"
10,1,0,"2 0.04156868203806223 1"
11,1,0,"2 0.0377848736235806 1"
12,1,0,"2 0.03104450187151473 1"
13,1,0,"2 0.030628346478570267 1"
14,1,0,"2 0.03244689159020331 1"
15,1,0,"2 0.028640600028814897 1"
16,1,0,"2 0.03901889268334276 1"
17,1,0,"2 0.03386591985256527 1"
18,1,0,"2 0.03508047602880788 1"
19,1,2.2404328694689823,"1 0.0167254255815782 1"
20,1,0,"2 0.03477924186757957 1"
21,1,0,"2 0.035323006388062524 1"
22,1,0,"2 0.028801075496921742 1"
23,1,0,"2 0.029791820540457096 1"
24,1,0,"2 0.03225619682503278 1"
25,1,0,"2 0.040300458302662476 1"
26,1,0,"2 0.03261494699237986 1"
27,1,0,"2 0.03858629185727635 1"
28,1,0,"2 0.03512790777372404 1"
29,1,0,"2 0.02623540774755213 1"
30,1,0,"2 0.035939060461510595 1"
