serviceId,locationId,start_time,end_time
0,11,12:30:00 PM,14:30:00 PM
1,35,11:30:00 AM,13:30:00 PM
2,27,12:00:00 PM,14:00:00 PM
3,147,11:30:00 AM,15:30:00 PM
4,129,11:15:00 AM,13:15:00 PM
5,215,12:45:00 PM,14:45:00 PM
6,222,09:00:00 AM,15:00:00 PM
7,22,10:45:00 AM,12:45:00 PM
8,148,08:45:00 AM,10:45:00 AM
9,111,09:00:00 AM,15:00:00 PM
10,203,08:00:00 AM,10:00:00 AM
11,178,12:00:00 PM,14:00:00 PM
12,143,09:30:00 AM,15:30:00 PM
13,209,10:30:00 AM,12:30:00 PM
14,57,08:00:00 AM,12:00:00 PM
15,182,13:45:00 PM,15:45:00 PM
16,185,09:30:00 AM,11:30:00 AM
17,72,11:45:00 AM,13:45:00 PM
18,208,13:30:00 PM,15:30:00 PM
19,7,09:00:00 AM,11:00:00 AM
20,120,09:15:00 AM,13:15:00 PM
21,49,09:30:00 AM,15:30:00 PM
22,149,10:00:00 AM,12:00:00 PM
23,110,08:15:00 AM,12:15:00 PM
24,189,13:00:00 PM,15:00:00 PM
25,109,11:45:00 AM,15:45:00 PM
26,52,08:15:00 AM,10:15:00 AM
27,159,10:00:00 AM,12:00:00 PM
28,134,13:15:00 PM,15:15:00 PM
29,220,13:30:00 PM,15:30:00 PM
30,68,08:45:00 AM,10:45:00 AM
31,187,12:30:00 PM,14:30:00 PM
32,116,08:45:00 AM,12:45:00 PM
33,219,07:45:00 AM,11:45:00 AM
34,145,12:15:00 PM,16:15:00 PM
35,50,10:15:00 AM,14:15:00 PM
36,91,13:15:00 PM,15:15:00 PM
37,217,10:15:00 AM,14:15:00 PM
38,17,11:00:00 AM,13:00:00 PM
39,179,09:45:00 AM,11:45:00 AM
40,73,10:15:00 AM,14:15:00 PM
41,191,11:15:00 AM,15:15:00 PM
42,79,12:45:00 PM,16:45:00 PM
43,74,12:45:00 PM,14:45:00 PM
44,128,08:00:00 AM,10:00:00 AM
45,114,10:00:00 AM,14:00:00 PM
46,174,08:30:00 AM,12:30:00 PM
47,34,08:15:00 AM,12:15:00 PM
48,218,08:15:00 AM,12:15:00 PM
49,158,08:00:00 AM,10:00:00 AM
