technicianId,serviceId,distribution_offset,distribution
0,0,-11.192939609948468,"1 0.01694474620149823 1"
1,0,0,"2 0.03002041011382498 1"
2,0,0,"2 0.03690777345862222 1"
3,0,0,"2 0.033058899654139495 1"
4,0,0,"2 0.02792103842505745 1"
5,0,0,"2 0.029992319687286797 1"
6,0,0,"2 0.03589614138111885 1"
0,1,0,"2 0.039332313440849115 1"
1,1,67.78838299811648,"0 0 0"
2,1,0,"2 0.02779989997087169 1"
3,1,0,"5 0.15010862779169112 0.75 11 0.0824393177430867 0.25"
4,1,0,"2 0.030053516918726233 1"
5,1,0,"2 0.03924264870308369 1"
6,1,0,"2 0.0336164770185911 1"
0,2,0,"2 0.032953225555111904 1"
1,2,0,"2 0.03846883320956392 1"
2,2,0,"2 0.050080330506565005 1"
3,2,0,"2 0.035071678137432276 1"
4,2,0,"2 0.034439015642661455 1"
5,2,0,"2 0.03329552564099048 1"
6,2,0,"2 0.04313470574676519 1"
0,3,0,"2 0.029567073625177673 1"
1,3,0,"2 0.031230374591552083 1"
2,3,0,"2 0.041113316843107366 1"
3,3,0,"2 0.0344812364026555 1"
4,3,0,"2 0.03892931481599861 1"
5,3,0,"2 0.03700375684660913 1"
6,3,0,"2 0.03424131083886098 1"
0,4,0,"2 0.03575212460977817 1"
1,4,0,"2 0.028655356895485363 1"
2,4,0,"9 0.20256570542197005 0.7499999999999999 13 0.09452477662032699 0.2500000000000001"
3,4,0,"2 0.03784135782874343 1"
4,4,0,"2 0.031496846406354535 1"
5,4,0,"2 0.03365247357748375 1"
6,4,0,"2 0.03172292233165704 1"
0,5,0,"2 0.0355309422125298 1"
1,5,0,"7 0.16173568708459826 0.7499999999999999 12 0.080328158329519 0.2500000000000001"
2,5,0,"2 0.032495276658774275 1"
3,5,0,"2 0.029382330693376625 1"
4,5,0,"9 0.18433653543211723 0.75 13 0.08271938071807854 0.25"
5,5,0,"2 0.03412941490190272 1"
6,5,0,"9 0.18263705130421534 0.75 12 0.07390744223119852 0.25"
0,6,0,"2 0.030325531008303836 1"
1,6,0,"2 0.030133666401175464 1"
2,6,0,"2 0.032867426676852204 1"
3,6,0,"2 0.033923419716325 1"
4,6,0,"2 0.03938049028909772 1"
5,6,0,"2 0.04279616096504391 1"
6,6,0,"9 0.20546092384126266 0.75 13 0.09354625365537056 0.25"
0,7,0,"2 0.029453148888518726 1"
1,7,0,"2 0.031492845929052195 1"
2,7,0,"2 0.03560167431458926 1"
3,7,0,"2 0.030431690360633427 1"
4,7,0,"2 0.03881905228385233 1"
