technicianId,serviceId,distribution_offset,distribution
0,0,4.212090436517485,"1 0.021432150146027208 1"
1,0,71.4412595896548,"0 0 0"
2,0,49.09608101424894,"0 0 0"
3,0,0,"2 0.03485506305076154 1"
4,0,56.96860447500836,"0 0 0"
5,0,0,"2 0.031794482103564975 1"
6,0,0,"2 0.035146348212460155 1"
7,0,67.30952453302018,"0 0 0"
8,0,69.53915682061246,"0 0 0"
9,0,0,"2 0.029144687607329328 1"
10,0,53.4148079543548,"0 0 0"
11,0,72.1708498984928,"0 0 0"
0,1,63.14404845632393,"0 0 0"
1,1,0,"2 0.034154487310959714 1"
2,1,50.67951770912983,"0 0 0"
3,1,-10.704737486477185,"1 0.016692094360984393 1"
4,1,58.52282301411142,"0 0 0"
5,1,0,"2 0.028541077593562173 1"
6,1,60.16412243086285,"0 0 0"
7,1,57.115913816008465,"0 0 0"
8,1,67.8482458933002,"0 0 0"
9,1,20.208466160503583,"1 0.016751527715912228 1"
10,1,19.20313767435396,"1 0.020176093285080784 1"
11,1,56.38653922742064,"0 0 0"
0,2,51.358753577789805,"0 0 0"
1,2,0,"2 0.03780906402166066 1"
2,2,61.757678967588156,"0 0 0"
3,2,59.314141153466444,"0 0 0"
4,2,0,"2 0.03478334187050519 1"
5,2,64.00521021330626,"0 0 0"
6,2,16.047128852407894,"1 0.017841972117196885 1"
7,2,66.80169089261587,"0 0 0"
8,2,66.39088695645395,"0 0 0"
9,2,64.47505830753401,"0 0 0"
10,2,9.588501185305425,"1 0.01807749823106324 1"
11,2,14.412122563954753,"1 0.019821573906554757 1"
0,3,66.82876273277287,"0 0 0"
1,3,0,"2 0.0322694468906155 1"
2,3,12.072309062139823,"1 0.021189347529185124 1"
3,3,64.07023633790034,"0 0 0"
4,3,56.72883184606588,"0 0 0"
5,3,59.049987886828944,"0 0 0"
6,3,61.048716413887036,"0 0 0"
7,3,9.400214917196976,"1 0.01965023114368309 1"
8,3,2.1654293901634176,"1 0.01916724600790001 1"
9,3,45.18738039425782,"0 0 0"
10,3,68.10376897518236,"0 0 0"
11,3,4.7443092153237885,"1 0.0171208490943552 1"
0,4,64.84451821637131,"0 0 0"
1,4,75.1173653210651,"0 0 0"
2,4,60.431238166588194,"0 0 0"
3,4,56.46193052002936,"0 0 0"
4,4,73.29914534563888,"0 0 0"
5,4,62.59297135009261,"0 0 0"
6,4,57.52338585030923,"0 0 0"
7,4,18.76542827461676,"1 0.019131505053119953 1"
8,4,58.565353465950906,"0 0 0"
9,4,76.85060251144667,"0 0 0"
10,4,49.522361803897006,"0 0 0"
11,4,69.33050719211839,"0 0 0"
0,5,0,"2 0.02955947124986909 1"
1,5,60.156197861338214,"0 0 0"
2,5,12.13463734367891,"1 0.019199063005411892 1"
3,5,65.36798541433612,"0 0 0"
4,5,0,"2 0.03523683775138151 1"
5,5,61.78924737852691,"0 0 0"
6,5,70.05714486986517,"0 0 0"
7,5,76.46272656099049,"0 0 0"
8,5,62.94822186211965,"0 0 0"
9,5,69.15218065072094,"0 0 0"
10,5,0,"2 0.02788435980168332 1"
11,5,-4.018413125429255,"1 0.020519154275135128 1"
0,6,0.7544630302497879,"1 0.01922147522985434 1"
1,6,56.661989544793784,"0 0 0"
2,6,59.69705281058519,"0 0 0"
3,6,49.85041026209947,"0 0 0"
4,6,69.73005647737872,"0 0 0"
5,6,53.446570343880204,"0 0 0"
6,6,60.37892531473065,"0 0 0"
7,6,0,"5 0.13907584572004292 0.7500000000000001 11 0.07605273701903581 0.2499999999999999"
8,6,47.547874494455684,"0 0 0"
9,6,67.25809504981537,"0 0 0"
10,6,66.08197097508493,"0 0 0"
11,6,0,"2 0.09796485375616408 0.75 8 0.059265269879800346 0.25"
0,7,-0.3305376390951338,"1 0.018425711818625866 1"
1,7,53.52103208331422,"0 0 0"
2,7,6.2864790897109515,"1 0.018630337842419645 1"
3,7,64.69059162892579,"0 0 0"
4,7,84.15129133669546,"0 0 0"
5,7,62.520077562556516,"0 0 0"
6,7,57.99560052631223,"0 0 0"
7,7,12.886679992611938,"1 0.021884825582375228 1"
8,7,20.743245592437894,"1 0.019421559025241456 1"
9,7,53.210790696844164,"0 0 0"
10,7,0,"2 0.03102185517751115 1"
11,7,67.3535022107614,"0 0 0"
0,8,61.00697788024927,"0 0 0"
1,8,0.22903551545813627,"1 0.020773703981881164 1"
