locationId,long,lat
952,-122.3314841,47.69091539
282,-122.3689637,47.6841507
269,-122.2840513,47.68873104
827,-122.295076,47.6180817
420,-122.3196286,47.67168512
715,-122.3652422,47.63492656
64,-122.3154812,47.68328815
100,-122.0831663,47.66516442
935,-122.3618619,47.66626074
993,-122.3776729,47.67288517
311,-122.3615648,47.62851637
908,-122.1373927,47.60962626
237,-122.3719711,47.67581925
227,-122.3115292,47.58470276
772,-122.1019536,47.63007618
405,-122.1933165,47.60989225
484,-122.3726136,47.64909421
95,-122.3520409,47.63080624
910,-122.3052237,47.69131073
800,-122.3738867,47.68089031
673,-122.3561842,47.68089373
442,-122.3629721,47.67652225
650,-122.2079081,47.68063156
355,-122.3137791,47.58283341
969,-122.3459868,47.68740575
217,-122.1861454,47.65589815
387,-122.3051296,47.6365066
987,-122.2891839,47.62295552
111,-122.1987586,47.68729208
886,-122.2962457,47.62558225
747,-122.1683867,47.66692975
716,-122.3724516,47.6655061
641,-122.1153489,47.68983195
763,-122.2842991,47.65734602
848,-122.302292,47.68945089
978,-122.1357119,47.60233506
191,-122.3436983,47.6391322
595,-122.3182909,47.68280322
207,-122.3626236,47.63838599
612,-122.326144,47.68883222
168,-122.2895735,47.57467841
784,-122.2719535,47.67233678
400,-122.3524011,47.67727679
629,-122.3208572,47.63532993
346,-122.2905175,47.66921379
428,-122.3404969,47.65161446
627,-122.3021693,47.62186977
162,-122.2444455,47.58520181
188,-122.3667732,47.63429176
894,-122.1148468,47.69671091
843,-122.2761203,47.66006652
326,-122.3096916,47.66024577
77,-122.3179616,47.69323556
352,-122.3309035,47.66822577
284,-122.2933199,47.60743943
146,-122.2788054,47.6670292
849,-122.3622604,47.62553946
363,-122.2069133,47.57991235
937,-122.3578398,47.65695191
328,-122.3138049,47.68400615
22,-122.3107658,47.68418721
676,-122.3328076,47.69030092
364,-122.2353665,47.57314976
272,-122.3200114,47.65962509
535,-122.313834,47.58341915
444,-122.2909928,47.69250777
316,-122.3091708,47.6716155
628,-122.3121211,47.60215603
996,-122.1452676,47.61440787
607,-122.232013,47.59194943
453,-122.2921171,47.59329217
79,-122.1972921,47.6758474
508,-122.2013925,47.68183907
388,-122.1705128,47.67442848
