serviceId,locationId,start_time,end_time
0,662,09:15:00 AM,15:15:00 PM
1,398,09:30:00 AM,13:30:00 PM
2,269,13:15:00 PM,17:15:00 PM
3,759,10:30:00 AM,16:30:00 PM
4,746,11:15:00 AM,17:15:00 PM
5,636,10:30:00 AM,16:30:00 PM
6,371,11:00:00 AM,17:00:00 PM
7,512,11:00:00 AM,15:00:00 PM
8,550,09:30:00 AM,11:30:00 AM
9,664,10:00:00 AM,16:00:00 PM
10,722,09:15:00 AM,15:15:00 PM
11,559,15:15:00 PM,17:15:00 PM
12,453,11:15:00 AM,17:15:00 PM
13,263,11:00:00 AM,15:00:00 PM
14,591,14:30:00 PM,16:30:00 PM
15,615,09:00:00 AM,15:00:00 PM
16,943,11:15:00 AM,17:15:00 PM
17,403,11:00:00 AM,17:00:00 PM
18,40,09:00:00 AM,15:00:00 PM
19,584,11:00:00 AM,13:00:00 PM
20,294,10:15:00 AM,16:15:00 PM
21,597,12:00:00 PM,16:00:00 PM
22,999,11:15:00 AM,17:15:00 PM
23,523,09:15:00 AM,15:15:00 PM
24,861,09:45:00 AM,15:45:00 PM
25,394,10:15:00 AM,12:15:00 PM
26,697,13:00:00 PM,17:00:00 PM
27,976,09:15:00 AM,15:15:00 PM
28,831,09:45:00 AM,15:45:00 PM
29,156,09:30:00 AM,15:30:00 PM
30,680,09:00:00 AM,15:00:00 PM
31,807,11:15:00 AM,17:15:00 PM
32,493,09:45:00 AM,15:45:00 PM
33,771,13:45:00 PM,15:45:00 PM
34,712,11:45:00 AM,15:45:00 PM
35,326,10:45:00 AM,16:45:00 PM
36,894,09:30:00 AM,15:30:00 PM
37,140,11:00:00 AM,15:00:00 PM
38,316,10:15:00 AM,16:15:00 PM
39,856,09:45:00 AM,15:45:00 PM
40,241,12:00:00 PM,14:00:00 PM
41,98,10:45:00 AM,16:45:00 PM
42,657,11:45:00 AM,15:45:00 PM
43,325,14:30:00 PM,16:30:00 PM
44,95,10:15:00 AM,16:15:00 PM
45,695,09:30:00 AM,15:30:00 PM
46,969,12:00:00 PM,16:00:00 PM
47,702,09:45:00 AM,13:45:00 PM
48,745,11:00:00 AM,17:00:00 PM
49,123,10:15:00 AM,16:15:00 PM
