locationId,long,lat
20,-122.2110945,47.68208438
161,-122.1573182,47.60155661
142,-122.2051822,47.57482691
102,-122.1941731,47.68507452
43,-122.1309965,47.6534517
178,-122.1951011,47.60988299
93,-122.1757343,47.61243843
62,-122.1479893,47.61102619
113,-122.2138713,47.57270963
39,-122.1977373,47.67258955
59,-122.1399815,47.59026185
66,-122.1277471,47.67755083
67,-122.1160111,47.612649
172,-122.199476,47.66548053
2,-122.2062444,47.69292306
25,-122.1920272,47.67045662
15,-122.1087819,47.61773102
30,-122.1987586,47.68729208
86,-122.1955902,47.68434515
128,-122.1477826,47.63837309
52,-122.1999912,47.68722035
31,-122.1519711,47.61914019
218,-122.1930529,47.66489405
91,-122.1336592,47.6573314
160,-122.1881351,47.69168616
82,-122.1822792,47.66804704
95,-122.1933165,47.60989225
131,-122.1669839,47.59054051
225,-122.1850148,47.69125074
101,-122.1663569,47.67745435
134,-122.1219661,47.68272855
100,-122.1973228,47.67021837
79,-122.1905995,47.65464013
6,-122.1685663,47.66602171
24,-122.1887249,47.68555184
173,-122.1621589,47.5725
168,-122.2381725,47.58332531
70,-122.1829698,47.67061592
162,-122.2163961,47.57545379
138,-122.1265206,47.68083649
206,-122.1541076,47.60701033
130,-122.1640258,47.57896811
185,-122.2029916,47.6505445
83,-122.2069133,47.57991235
224,-122.1452676,47.61440787
104,-122.1135785,47.67312718
199,-122.2462754,47.59018845
27,-122.0831663,47.66516442
5,-122.2107126,47.6837184
53,-122.1861454,47.65589815
132,-122.1774461,47.67727946
