serviceId,locationId,start_time,end_time
0,161,09:45:00 AM,15:45:00 PM
1,142,09:30:00 AM,15:30:00 PM
2,102,11:00:00 AM,13:00:00 PM
3,43,09:15:00 AM,15:15:00 PM
4,178,08:45:00 AM,14:45:00 PM
5,93,09:45:00 AM,15:45:00 PM
6,62,10:15:00 AM,14:15:00 PM
7,113,13:15:00 PM,15:15:00 PM
8,39,09:15:00 AM,15:15:00 PM
9,59,10:00:00 AM,14:00:00 PM
10,66,10:00:00 AM,14:00:00 PM
11,67,10:30:00 AM,14:30:00 PM
12,172,14:30:00 PM,16:30:00 PM
13,2,12:45:00 PM,16:45:00 PM
14,25,08:15:00 AM,12:15:00 PM
15,15,08:45:00 AM,14:45:00 PM
16,30,10:45:00 AM,16:45:00 PM
17,86,13:45:00 PM,15:45:00 PM
18,128,09:45:00 AM,13:45:00 PM
19,52,09:15:00 AM,15:15:00 PM
20,31,08:15:00 AM,14:15:00 PM
21,218,12:30:00 PM,14:30:00 PM
22,91,08:30:00 AM,14:30:00 PM
23,160,12:45:00 PM,16:45:00 PM
24,82,09:30:00 AM,15:30:00 PM
25,95,10:00:00 AM,12:00:00 PM
26,131,09:15:00 AM,11:15:00 AM
27,225,09:15:00 AM,15:15:00 PM
28,101,10:30:00 AM,16:30:00 PM
29,134,10:45:00 AM,12:45:00 PM
30,100,09:15:00 AM,13:15:00 PM
31,79,08:30:00 AM,14:30:00 PM
32,6,09:15:00 AM,11:15:00 AM
33,24,08:45:00 AM,12:45:00 PM
34,173,10:45:00 AM,16:45:00 PM
35,168,09:30:00 AM,11:30:00 AM
36,70,10:15:00 AM,14:15:00 PM
37,162,12:30:00 PM,14:30:00 PM
38,138,09:00:00 AM,15:00:00 PM
39,206,10:15:00 AM,16:15:00 PM
40,130,08:30:00 AM,10:30:00 AM
41,185,10:30:00 AM,14:30:00 PM
42,83,09:30:00 AM,15:30:00 PM
43,224,10:30:00 AM,16:30:00 PM
44,104,12:00:00 PM,16:00:00 PM
45,199,08:45:00 AM,12:45:00 PM
46,27,09:30:00 AM,15:30:00 PM
47,5,09:45:00 AM,15:45:00 PM
48,53,12:30:00 PM,14:30:00 PM
49,132,08:45:00 AM,14:45:00 PM
