serviceId,locationId,start_time,end_time
0,645,11:00:00 AM,17:00:00 PM
1,694,06:45:00 AM,08:45:00 AM
2,386,10:00:00 AM,16:00:00 PM
3,87,07:15:00 AM,13:15:00 PM
4,591,12:45:00 PM,16:45:00 PM
5,541,10:30:00 AM,16:30:00 PM
6,86,11:30:00 AM,13:30:00 PM
7,712,07:30:00 AM,13:30:00 PM
8,411,10:15:00 AM,16:15:00 PM
9,711,11:45:00 AM,15:45:00 PM
10,767,08:45:00 AM,14:45:00 PM
11,213,10:45:00 AM,16:45:00 PM
12,491,11:15:00 AM,17:15:00 PM
13,756,10:45:00 AM,16:45:00 PM
14,381,09:00:00 AM,15:00:00 PM
15,659,07:45:00 AM,11:45:00 AM
16,29,08:30:00 AM,12:30:00 PM
17,608,07:45:00 AM,13:45:00 PM
18,444,10:45:00 AM,12:45:00 PM
19,553,07:45:00 AM,11:45:00 AM
