technicianId,serviceId,distribution_offset,distribution
0,0,77.26814188386695,"0 0 0"
1,0,0,"17 0.34445125802858867 0.75 17 0.14312168102573963 0.25"
2,0,58.515575885258215,"0 0 0"
3,0,67.93098320365436,"0 0 0"
4,0,71.39317153994647,"0 0 0"
5,0,70.84274593646182,"0 0 0"
6,0,68.80256134283283,"0 0 0"
7,0,4.001251842941144,"1 0.02482747941137847 1"
8,0,54.445323494160505,"0 0 0"
9,0,51.38760926945092,"0 0 0"
10,0,51.576771408700644,"0 0 0"
11,0,0,"2 0.033696400125913836 1"
0,1,40.28304284969967,"1 0.030573423448705048 1"
1,1,63.944235308960444,"0 0 0"
2,1,24.39230561775068,"1 0.026005010784010206 1"
3,1,49.815820928700695,"0 0 0"
4,1,58.98195836623575,"0 0 0"
5,1,56.158503244817396,"0 0 0"
6,1,26.324144309940117,"1 0.03283257940963532 1"
7,1,62.16274082653517,"0 0 0"
8,1,25.80692715524843,"1 0.028479515085231277 1"
9,1,59.48477309095204,"0 0 0"
10,1,55.90808350281699,"0 0 0"
11,1,56.3044399124894,"0 0 0"
0,2,55.045404777497204,"0 0 0"
1,2,18.879230503676496,"1 0.030737009135237376 1"
2,2,56.34767384138523,"0 0 0"
3,2,0,"3 0.05813153186406283 1"
4,2,71.08283962518016,"0 0 0"
5,2,63.8806905157806,"0 0 0"
6,2,63.905333149884214,"0 0 0"
7,2,0,"2 0.03814378943297121 1"
8,2,31.168086941889065,"1 0.03164974594632618 1"
9,2,0,"3 0.04702144772883176 1"
10,2,60.90800157429121,"0 0 0"
11,2,56.03172424910462,"0 0 0"
0,3,0,"2 0.029645383113919826 1"
1,3,29.916558292940465,"1 0.023573248448678173 1"
2,3,49.1269379636951,"0 0 0"
3,3,0,"4 0.05536153171779167 1"
4,3,49.722835849655674,"0 0 0"
5,3,29.446424920047072,"1 0.030490703821270695 1"
6,3,0,"3 0.05224620879595898 1"
7,3,60.18546122109359,"0 0 0"
8,3,0,"3 0.04469158160828074 1"
9,3,24.156166905966057,"1 0.031912010671461315 1"
10,3,68.23301203759097,"0 0 0"
11,3,11.670036960642165,"1 0.022877419741785743 1"
0,4,61.92275994731917,"0 0 0"
1,4,18.652132738891183,"1 0.02781607492837955 1"
2,4,58.60270741344971,"0 0 0"
3,4,69.3799484544269,"0 0 0"
4,4,62.519699551333275,"0 0 0"
5,4,58.732151843524704,"0 0 0"
6,4,54.508639871072404,"0 0 0"
7,4,51.36338252335898,"0 0 0"
8,4,62.10171483865991,"0 0 0"
9,4,0,"5 0.06656288681479897 1"
10,4,58.41383275270169,"0 0 0"
11,4,65.44189492145097,"0 0 0"
0,5,57.95452535621691,"0 0 0"
1,5,0,"4 0.05074045071285898 1"
2,5,50.64201810868694,"0 0 0"
3,5,66.22548832825366,"0 0 0"
4,5,57.356677029519766,"0 0 0"
5,5,77.51828006461076,"0 0 0"
6,5,0,"3 0.04431953119954907 1"
7,5,0,"5 0.07248487691357736 1"
8,5,10.242488940614614,"1 0.02531984057940825 1"
9,5,64.71780806715519,"0 0 0"
10,5,66.74717756746068,"0 0 0"
11,5,57.3478876009042,"0 0 0"
0,6,0,"2 0.03332822344838024 1"
1,6,17.661156587796604,"1 0.022763549833949348 1"
2,6,62.44767171311433,"0 0 0"
3,6,0,"11 0.22804727592954177 0.75 14 0.10191475130518111 0.25"
4,6,24.642543736749623,"1 0.02446735366758198 1"
5,6,0,"6 0.19906154350157576 0.75 12 0.12055704662476896 0.25"
6,6,73.36290924237215,"0 0 0"
7,6,27.854453517362323,"1 0.03045239577898289 1"
8,6,60.28317704350955,"0 0 0"
9,6,0,"3 0.052569447208930864 1"
10,6,0,"3 0.059726423143569934 1"
11,6,67.54803712547896,"0 0 0"
0,7,67.9558024589329,"0 0 0"
1,7,60.32229354323773,"0 0 0"
2,7,72.05516018236914,"0 0 0"
3,7,0,"3 0.04923757912863346 1"
4,7,57.214128043350634,"0 0 0"
5,7,49.280628496073135,"0 0 0"
6,7,58.92324089419656,"0 0 0"
7,7,66.54926445489114,"0 0 0"
8,7,9.438194924344451,"1 0.023941188076651417 1"
9,7,0,"2 0.045329101865255024 1"
10,7,0,"2 0.03705930298228513 1"
11,7,71.81457591224903,"0 0 0"
0,8,53.90465578829928,"0 0 0"
1,8,68.51535694876674,"0 0 0"
2,8,22.22637290465628,"1 0.022975643900186502 1"
3,8,31.690409177505927,"1 0.023745679815093106 1"
4,8,57.94069454001279,"0 0 0"
5,8,71.8445260961531,"0 0 0"
6,8,43.27365139445937,"0 0 0"
7,8,61.80284613180146,"0 0 0"
8,8,0,"2 0.03382330115942231 1"
9,8,35.63213510791112,"0 0 0"
10,8,65.3880329023686,"0 0 0"
11,8,54.38858632941809,"0 0 0"
0,9,27.786538931750655,"1 0.030514828389530027 1"
1,9,55.45764604669751,"0 0 0"
2,9,46.10035432102754,"0 0 0"
3,9,70.74949769752428,"0 0 0"
4,9,26.61657585907009,"1 0.031186679925293864 1"
5,9,0,"3 0.05355901675061541 1"
6,9,0,"4 0.05742267597271067 1"
7,9,0,"3 0.05873618322522234 1"
8,9,51.86889109988394,"0 0 0"
9,9,58.257431971826655,"0 0 0"
10,9,69.42766532065488,"0 0 0"
11,9,53.5596153850316,"0 0 0"
0,10,25.00405821062448,"1 0.029443796799668513 1"
1,10,68.76938588388859,"0 0 0"
2,10,68.07628948437784,"0 0 0"
3,10,64.80869182773803,"0 0 0"
4,10,63.27084625618187,"0 0 0"
5,10,66.41876170067813,"0 0 0"
6,10,65.23528413395168,"0 0 0"
7,10,73.66535127008052,"0 0 0"
8,10,69.04616214690493,"0 0 0"
9,10,0,"4 0.06277526024870828 1"
10,10,68.75499188326239,"0 0 0"
11,10,58.89159633147162,"0 0 0"
0,11,60.44836399991867,"0 0 0"
1,11,0,"2 0.033655942250494814 1"
2,11,53.091817422443896,"0 0 0"
3,11,60.7826157117998,"0 0 0"
4,11,50.10974565463491,"0 0 0"
5,11,67.05553371204223,"0 0 0"
6,11,67.77782661020447,"0 0 0"
7,11,60.75587633285122,"0 0 0"
8,11,62.32764480671693,"0 0 0"
9,11,63.87791239600144,"0 0 0"
10,11,22.050252022061585,"1 0.02510376704493991 1"
11,11,57.890184933612126,"0 0 0"
0,12,69.32761316306923,"0 0 0"
1,12,49.158468164074996,"0 0 0"
2,12,30.48400071796477,"1 0.026534254893662814 1"
3,12,54.813807148690564,"0 0 0"
4,12,61.145792722636514,"0 0 0"
5,12,62.41451660964897,"0 0 0"
6,12,77.00608074053758,"0 0 0"
7,12,61.0312452366936,"0 0 0"
8,12,77.03718366502784,"0 0 0"
9,12,69.63410709778967,"0 0 0"
10,12,25.923283776739744,"1 0.026580348365735893 1"
11,12,72.31262972784613,"0 0 0"
0,13,51.7486724403701,"0 0 0"
1,13,57.26599609275455,"0 0 0"
2,13,46.12485862434167,"0 0 0"
3,13,15.472208045575016,"1 0.022620210203342858 1"
4,13,51.95662392004316,"0 0 0"
5,13,32.018063320112454,"1 0.030412018946708988 1"
6,13,0,"4 0.06027658357323687 1"
7,13,0,"2 0.04329742595159505 1"
8,13,52.791295102746645,"0 0 0"
9,13,48.53241319245347,"0 0 0"
10,13,0,"5 0.07270602834075356 1"
11,13,56.512016031164876,"0 0 0"
0,14,55.96467011044525,"0 0 0"
1,14,12.102249457480376,"1 0.023825652253077832 1"
2,14,7.272650870778577,"1 0.026776999267191823 1"
3,14,52.7412515899543,"0 0 0"
4,14,53.24425031273897,"0 0 0"
5,14,0,"3 0.05713544300310897 1"
6,14,51.32204086616912,"0 0 0"
7,14,43.19928781014176,"0 0 0"
8,14,0,"2 0.0382306339960334 1"
9,14,0,"2 0.03593448719175814 1"
10,14,50.54928177749194,"0 0 0"
11,14,48.73141786556003,"0 0 0"
0,15,53.232814703956,"0 0 0"
1,15,74.31370676140246,"0 0 0"
2,15,58.6411322272221,"0 0 0"
3,15,69.44342305314447,"0 0 0"
4,15,60.11873811060205,"0 0 0"
5,15,69.56601196729747,"0 0 0"
6,15,67.95146280473637,"0 0 0"
7,15,0,"4 0.062172975984628134 1"
8,15,58.00367480229635,"0 0 0"
9,15,24.592068994776973,"1 0.02415816170278281 1"
10,15,18.9479970526763,"1 0.02239258593964209 1"
11,15,57.97898082247599,"0 0 0"
0,16,56.21428395152529,"0 0 0"
1,16,26.93340403574701,"1 0.030228207016654077 1"
2,16,67.20758461610679,"0 0 0"
3,16,57.091919402191024,"0 0 0"
4,16,61.60463019283121,"0 0 0"
5,16,49.34211813036409,"0 0 0"
6,16,63.36375997135936,"0 0 0"
7,16,47.36948455937389,"0 0 0"
8,16,55.14670544182575,"0 0 0"
9,16,66.46997265241487,"0 0 0"
10,16,50.6466304111311,"0 0 0"
11,16,26.644039901106616,"1 0.030987384857202427 1"
0,17,60.11321433700532,"0 0 0"
1,17,60.515231580817584,"0 0 0"
2,17,16.998858428062896,"1 0.024059811218194786 1"
3,17,61.64918937563195,"0 0 0"
4,17,63.97893278610971,"0 0 0"
5,17,54.18548239887435,"0 0 0"
6,17,57.01740306425714,"0 0 0"
7,17,76.66374730800602,"0 0 0"
8,17,59.20587101517314,"0 0 0"
9,17,0,"3 0.05726126078133986 1"
10,17,54.793218878165625,"0 0 0"
11,17,70.25441399147606,"0 0 0"
0,18,55.77891702826197,"0 0 0"
1,18,61.27921748720422,"0 0 0"
2,18,52.47283745033674,"0 0 0"
3,18,58.628552529296115,"0 0 0"
4,18,72.49980049976122,"0 0 0"
5,18,12.5110618619711,"1 0.022533533979919758 1"
6,18,0,"2 0.03777511568362006 1"
7,18,53.549224277007994,"0 0 0"
8,18,64.53483570631894,"0 0 0"
9,18,26.471464142057172,"1 0.024292805460867258 1"
10,18,0,"2 0.03265893490212338 1"
11,18,21.41900690632456,"1 0.029383420890545887 1"
0,19,55.82080896741083,"0 0 0"
1,19,51.098396814926154,"0 0 0"
2,19,0,"2 0.035417865643064185 1"
3,19,61.074824556689194,"0 0 0"
4,19,51.29575367816482,"0 0 0"
5,19,61.62201047993575,"0 0 0"
6,19,56.82545293796595,"0 0 0"
7,19,66.49216959991841,"0 0 0"
8,19,0,"2 0.04126713997198559 1"
9,19,62.17818690121666,"0 0 0"
10,19,54.8567731499733,"0 0 0"
11,19,64.36514111500578,"0 0 0"
0,20,60.26666888162641,"0 0 0"
1,20,56.33166458131995,"0 0 0"
2,20,0,"2 0.04128030891337272 1"
3,20,58.57321702909855,"0 0 0"
4,20,65.68565231592204,"0 0 0"
5,20,54.263304329440665,"0 0 0"
6,20,29.117367846548603,"1 0.025600139392122044 1"
7,20,48.75190864295665,"0 0 0"
8,20,65.37811615405374,"0 0 0"
9,20,28.475552405124553,"1 0.026617047831102136 1"
10,20,60.66644482660465,"0 0 0"
11,20,34.84114121297791,"1 0.027365243284649326 1"
0,21,0,"3 0.05518066858394536 1"
1,21,20.305842470793287,"1 0.025249944069746285 1"
2,21,16.380372858499378,"1 0.029058335283664374 1"
3,21,0,"3 0.048689551660591586 1"
4,21,25.300231278128052,"1 0.02265366221019636 1"
5,21,52.75113209510692,"0 0 0"
6,21,67.43438914459124,"0 0 0"
7,21,48.64177945998221,"0 0 0"
8,21,51.96099991610715,"0 0 0"
9,21,27.209866841653295,"1 0.029567914003146328 1"
10,21,63.36506405093529,"0 0 0"
11,21,59.95796400934887,"0 0 0"
