serviceId,locationId,start_time,end_time
0,492,10:15:00 AM,14:15:00 PM
1,74,10:45:00 AM,16:45:00 PM
2,500,06:30:00 AM,08:30:00 AM
3,610,09:00:00 AM,11:00:00 AM
4,262,13:00:00 PM,17:00:00 PM
5,457,12:00:00 PM,16:00:00 PM
6,537,11:45:00 AM,15:45:00 PM
7,350,14:30:00 PM,16:30:00 PM
8,707,10:45:00 AM,16:45:00 PM
9,29,12:45:00 PM,16:45:00 PM
10,730,11:00:00 AM,15:00:00 PM
11,238,06:45:00 AM,12:45:00 PM
12,383,11:45:00 AM,15:45:00 PM
13,404,15:00:00 PM,17:00:00 PM
14,325,06:45:00 AM,10:45:00 AM
15,673,11:00:00 AM,13:00:00 PM
16,413,07:45:00 AM,09:45:00 AM
17,124,08:45:00 AM,12:45:00 PM
18,723,10:15:00 AM,12:15:00 PM
19,582,11:15:00 AM,13:15:00 PM
