serviceId,locationId,start_time,end_time
0,351,08:30:00 AM,12:30:00 PM
1,123,11:00:00 AM,17:00:00 PM
2,164,06:00:00 AM,10:00:00 AM
3,139,08:30:00 AM,12:30:00 PM
4,544,11:30:00 AM,13:30:00 PM
5,489,10:00:00 AM,12:00:00 PM
6,384,07:45:00 AM,11:45:00 AM
7,622,09:30:00 AM,11:30:00 AM
8,715,07:45:00 AM,13:45:00 PM
9,608,08:45:00 AM,14:45:00 PM
10,176,10:00:00 AM,14:00:00 PM
11,526,12:15:00 PM,14:15:00 PM
12,32,08:45:00 AM,10:45:00 AM
13,117,10:15:00 AM,14:15:00 PM
14,151,13:30:00 PM,15:30:00 PM
15,89,12:00:00 PM,14:00:00 PM
16,565,06:15:00 AM,10:15:00 AM
17,527,11:15:00 AM,15:15:00 PM
18,414,13:00:00 PM,17:00:00 PM
19,343,11:00:00 AM,13:00:00 PM
