serviceId,locationId,start_time,end_time
0,133,09:45:00 AM,13:45:00 PM
1,195,13:15:00 PM,15:15:00 PM
2,144,08:30:00 AM,12:30:00 PM
3,50,12:00:00 PM,14:00:00 PM
4,143,10:00:00 AM,14:00:00 PM
5,189,13:45:00 PM,15:45:00 PM
6,152,12:45:00 PM,14:45:00 PM
7,190,09:30:00 AM,11:30:00 AM
8,17,10:45:00 AM,12:45:00 PM
9,9,12:30:00 PM,16:30:00 PM
10,24,06:45:00 AM,08:45:00 AM
11,46,11:30:00 AM,15:30:00 PM
12,99,10:45:00 AM,12:45:00 PM
13,54,11:30:00 AM,13:30:00 PM
14,41,12:15:00 PM,14:15:00 PM
15,116,12:00:00 PM,16:00:00 PM
16,139,09:30:00 AM,13:30:00 PM
17,215,07:45:00 AM,11:45:00 AM
18,168,12:00:00 PM,14:00:00 PM
19,62,13:45:00 PM,15:45:00 PM
20,3,11:15:00 AM,15:15:00 PM
21,37,09:30:00 AM,11:30:00 AM
22,161,07:45:00 AM,13:45:00 PM
23,149,10:15:00 AM,16:15:00 PM
24,221,07:00:00 AM,13:00:00 PM
25,123,06:30:00 AM,08:30:00 AM
26,210,09:30:00 AM,15:30:00 PM
27,106,07:00:00 AM,13:00:00 PM
28,98,10:15:00 AM,14:15:00 PM
29,80,15:00:00 PM,17:00:00 PM
30,30,07:15:00 AM,13:15:00 PM
31,47,08:30:00 AM,10:30:00 AM
32,176,09:00:00 AM,15:00:00 PM
33,122,07:45:00 AM,13:45:00 PM
34,45,10:00:00 AM,16:00:00 PM
35,33,07:45:00 AM,09:45:00 AM
36,127,07:45:00 AM,09:45:00 AM
37,156,09:45:00 AM,11:45:00 AM
38,90,10:30:00 AM,12:30:00 PM
39,187,10:45:00 AM,14:45:00 PM
40,185,11:30:00 AM,15:30:00 PM
41,43,08:15:00 AM,14:15:00 PM
42,136,07:30:00 AM,13:30:00 PM
43,0,09:00:00 AM,15:00:00 PM
44,178,12:30:00 PM,16:30:00 PM
45,147,08:45:00 AM,12:45:00 PM
46,97,06:30:00 AM,10:30:00 AM
47,22,08:30:00 AM,12:30:00 PM
48,81,10:15:00 AM,12:15:00 PM
49,39,06:30:00 AM,08:30:00 AM
50,42,08:00:00 AM,14:00:00 PM
51,114,14:15:00 PM,16:15:00 PM
52,170,11:15:00 AM,13:15:00 PM
53,157,07:45:00 AM,13:45:00 PM
54,8,07:00:00 AM,13:00:00 PM
55,88,07:30:00 AM,11:30:00 AM
56,196,06:45:00 AM,12:45:00 PM
57,216,12:00:00 PM,16:00:00 PM
58,65,08:00:00 AM,14:00:00 PM
59,214,09:00:00 AM,11:00:00 AM
60,101,11:30:00 AM,13:30:00 PM
61,25,14:45:00 PM,16:45:00 PM
62,119,07:15:00 AM,11:15:00 AM
63,188,09:30:00 AM,11:30:00 AM
64,120,10:00:00 AM,16:00:00 PM
65,55,14:00:00 PM,16:00:00 PM
66,118,08:45:00 AM,10:45:00 AM
67,14,13:00:00 PM,15:00:00 PM
68,121,11:00:00 AM,15:00:00 PM
69,61,08:00:00 AM,10:00:00 AM
70,197,08:45:00 AM,12:45:00 PM
71,132,09:45:00 AM,13:45:00 PM
72,137,10:45:00 AM,12:45:00 PM
73,201,09:45:00 AM,11:45:00 AM
74,160,09:00:00 AM,13:00:00 PM
75,31,08:00:00 AM,14:00:00 PM
76,166,06:15:00 AM,10:15:00 AM
77,23,15:15:00 PM,17:15:00 PM
78,128,11:00:00 AM,15:00:00 PM
79,34,10:45:00 AM,12:45:00 PM
80,165,12:00:00 PM,16:00:00 PM
81,78,08:15:00 AM,10:15:00 AM
82,203,09:00:00 AM,15:00:00 PM
83,100,06:15:00 AM,08:15:00 AM
84,183,12:45:00 PM,16:45:00 PM
85,21,11:00:00 AM,15:00:00 PM
86,108,11:00:00 AM,13:00:00 PM
87,192,09:00:00 AM,15:00:00 PM
88,71,07:15:00 AM,13:15:00 PM
89,102,08:00:00 AM,12:00:00 PM
90,205,07:30:00 AM,09:30:00 AM
91,126,14:45:00 PM,16:45:00 PM
92,135,11:30:00 AM,13:30:00 PM
93,2,11:15:00 AM,15:15:00 PM
94,198,06:45:00 AM,10:45:00 AM
95,44,10:30:00 AM,16:30:00 PM
96,125,08:00:00 AM,14:00:00 PM
97,12,06:30:00 AM,12:30:00 PM
98,11,07:00:00 AM,09:00:00 AM
