technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03156659507890048 1"
1,0,0,"2 0.032522316423923926 1"
2,0,0,"2 0.03409319426696131 1"
3,0,0,"2 0.04035470913012717 1"
4,0,0,"2 0.03226611856750291 1"
5,0,0,"10 0.2775137767973985 0.75 14 0.14097471860380725 0.25"
6,0,0,"4 0.05863565661960215 1"
7,0,0,"2 0.03029376047016637 1"
8,0,0,"2 0.03207721227696704 1"
9,0,0,"17 0.3310161052037704 0.7499999999999999 16 0.12764829179200574 0.2500000000000001"
10,0,0,"3 0.05955291358417002 1"
11,0,0,"2 0.03641610501133517 1"
12,0,0,"4 0.06207846046234832 1"
13,0,0,"4 0.056373206621274596 1"
14,0,0,"3 0.05362312538982245 1"
0,1,0,"4 0.058998464618857764 1"
1,1,0,"4 0.06554595220464614 1"
2,1,0,"2 0.039307662394529264 1"
3,1,35.065012660544305,"1 0.027267289335022545 1"
4,1,0,"5 0.17175195400450408 0.75 11 0.1039274766710638 0.25"
5,1,0,"4 0.06331270512007177 1"
6,1,0,"3 0.04074751434361046 1"
7,1,0,"7 0.23042678654099488 0.75 12 0.12800704988247333 0.25"
8,1,0,"2 0.04162449422080849 1"
9,1,58.18320012377657,"0 0 0"
10,1,0,"2 0.034235996117798734 1"
11,1,0,"9 0.24683159649164085 0.7499999999999999 13 0.12387518900876167 0.2500000000000001"
12,1,0,"2 0.03330105793264273 1"
13,1,0,"2 0.032857691457148154 1"
14,1,0,"5 0.06981550394261342 1"
0,2,0,"3 0.05154796264881318 1"
1,2,0,"3 0.058991653882295735 1"
2,2,0,"3 0.045195277631743816 1"
3,2,0,"2 0.03364102625479387 1"
4,2,0,"12 0.29461938490248046 0.75 14 0.1278685564967996 0.25"
5,2,0,"2 0.03647655856866133 1"
6,2,0,"4 0.0564566600048619 1"
7,2,0,"4 0.05831999434445397 1"
8,2,0,"2 0.03962668977146187 1"
9,2,0,"2 0.03571051371028862 1"
10,2,0,"2 0.03136232988458526 1"
11,2,0,"28 0.48621945404048655 0.75 22 0.18675163865762986 0.25"
12,2,0,"4 0.06654210771437546 1"
13,2,0,"2 0.032803517499317064 1"
14,2,0,"9 0.22963843783399585 0.7500000000000001 13 0.11315859384349983 0.2499999999999999"
0,3,0,"3 0.043951901838580505 1"
1,3,0,"2 0.042941961973225085 1"
2,3,0,"4 0.061083056286739844 1"
3,3,0,"3 0.04999600208333694 1"
4,3,0,"3 0.05151420140596231 1"
5,3,0,"4 0.053022476976990175 1"
6,3,0,"2 0.03857525543551358 1"
7,3,10.744101247633786,"1 0.023105432747291037 1"
8,3,0,"3 0.04372769873054798 1"
9,3,0,"2 0.036991288643301264 1"
10,3,0,"2 0.03589871338508818 1"
11,3,0,"4 0.054413312324273565 1"
12,3,0,"2 0.03446395553697815 1"
13,3,0,"2 0.03010190545712306 1"
14,3,0,"8 0.2302193619548715 0.75 13 0.12414744581812233 0.25"
0,4,0,"3 0.05213677065194587 1"
1,4,0,"2 0.03517432551653307 1"
2,4,0,"4 0.05797285824566053 1"
3,4,0,"2 0.03482843075282257 1"
4,4,0,"2 0.03358643389969047 1"
5,4,0,"3 0.055652567899429135 1"
6,4,0,"2 0.03803716863582024 1"
7,4,0,"3 0.05201716486628225 1"
8,4,0,"3 0.054116652766708524 1"
9,4,0,"2 0.03306235946878948 1"
10,4,17.32675019919079,"1 0.02428735595125238 1"
11,4,0,"2 0.03904177198585231 1"
12,4,0,"2 0.04421001210008142 1"
13,4,0,"2 0.03800856073348251 1"
14,4,0,"3 0.04375113025730504 1"
0,5,20.584059247901767,"1 0.03166549280315163 1"
1,5,0,"2 0.036043314541487646 1"
2,5,53.61303454738374,"0 0 0"
3,5,0,"2 0.031739283410366186 1"
4,5,0,"2 0.03969186812820854 1"
5,5,0,"2 0.03130680983791379 1"
6,5,0,"2 0.039426227656800414 1"
7,5,0,"2 0.04304400782649117 1"
8,5,0,"2 0.035150750684249596 1"
9,5,0,"3 0.05369973025576783 1"
10,5,0,"3 0.053047803363439734 1"
11,5,0,"2 0.03960474766279877 1"
12,5,0,"2 0.04061858854381003 1"
13,5,0,"2 0.03903942975307687 1"
14,5,0,"2 0.03177914356929876 1"
0,6,0,"2 0.03122275485530188 1"
1,6,0,"2 0.03529083652387651 1"
2,6,0,"4 0.061170774690811176 1"
3,6,0,"11 0.2884494900687102 0.75 14 0.1372384008917278 0.25"
4,6,0,"2 0.04617558868614283 1"
5,6,0,"2 0.037059826990133785 1"
6,6,0,"3 0.05989388493598899 1"
7,6,0,"2 0.042994344028933006 1"
8,6,0,"2 0.03510921681013761 1"
9,6,0,"2 0.036532454731737246 1"
10,6,0,"3 0.03924533739003315 1"
11,6,0,"21 0.4156697738121061 0.75 19 0.169446575966411 0.25"
12,6,0,"2 0.03367051844305456 1"
13,6,0,"4 0.05550977115716497 1"
14,6,0,"3 0.04591539347545133 1"
0,7,0,"4 0.05345756237810805 1"
1,7,0,"2 0.029539276695024354 1"
2,7,0,"2 0.030431444797277416 1"
3,7,0,"2 0.03288048694573717 1"
4,7,0,"4 0.05569488337903688 1"
5,7,0,"2 0.030360517187194753 1"
6,7,0,"2 0.0315469578419624 1"
7,7,0,"4 0.06645746620983206 1"
8,7,0,"2 0.030868845903580702 1"
9,7,0,"2 0.03184659715135132 1"
10,7,0,"2 0.032815345806868824 1"
11,7,0,"2 0.029999596791402912 1"
12,7,0,"3 0.045220008377460416 1"
13,7,0,"6 0.07481990986018723 1"
14,7,0,"2 0.038086050340159126 1"
0,8,13.00445536642902,"1 0.023935405081656758 1"
1,8,0,"10 0.2876020652592786 0.75 14 0.14303633540223223 0.25"
2,8,0,"2 0.038022192365816755 1"
3,8,0,"2 0.03922892339562468 1"
4,8,0,"4 0.05434515547367249 1"
5,8,0,"2 0.030529852430559414 1"
6,8,0,"2 0.039696117041993266 1"
7,8,0,"4 0.05893590739389428 1"
8,8,0,"2 0.03378018239977446 1"
9,8,0,"2 0.037579328819005005 1"
10,8,0,"2 0.044923632395347024 1"
11,8,0,"2 0.030503751431386582 1"
12,8,0,"3 0.0466934263662847 1"
13,8,0,"2 0.041969231961072884 1"
14,8,0,"2 0.03220830182509122 1"
0,9,0,"15 0.34567184261066286 0.7500000000000001 16 0.14856786916717934 0.2499999999999999"
1,9,0,"27 0.45700444601299867 0.7499999999999999 21 0.170509704843312 0.2500000000000001"
2,9,0,"2 0.03706332430974901 1"
3,9,0,"3 0.05011823379544312 1"
4,9,0,"4 0.06575043571308026 1"
5,9,0,"2 0.03276945809539988 1"
6,9,0,"6 0.07646904337037086 1"
7,9,0,"3 0.04673443721281513 1"
8,9,0,"2 0.03906316415403327 1"
9,9,0,"5 0.07430762592779643 1"
10,9,0,"2 0.0370202149798573 1"
11,9,0,"2 0.036548268130608186 1"
12,9,0,"6 0.2083794675921831 0.75 12 0.1257762821812756 0.25"
13,9,0,"12 0.2731805902612775 0.7500000000000001 14 0.11772535690124214 0.2499999999999999"
14,9,0,"3 0.05316157334577477 1"
0,10,0,"11 0.29551897688899376 0.75 14 0.1370230426091348 0.25"
1,10,0,"3 0.041425181831400676 1"
2,10,0,"2 0.04517968219771754 1"
3,10,0,"3 0.05221297399534529 1"
4,10,0,"6 0.20637237567625163 0.75 11 0.1109167644116367 0.25"
5,10,0,"3 0.059134250652092164 1"
6,10,0,"2 0.03338031567435975 1"
7,10,0,"3 0.05973259236706158 1"
8,10,0,"2 0.03289123165984998 1"
9,10,0,"3 0.05177311294449602 1"
10,10,0,"2 0.03481865936690334 1"
11,10,0,"4 0.05944445527566028 1"
12,10,0,"2 0.03159308473657054 1"
13,10,0,"3 0.04855007276630459 1"
14,10,0,"2 0.03700502601642111 1"
0,11,0,"2 0.03145462807502852 1"
1,11,27.555155259431537,"1 0.030434282420443607 1"
2,11,0,"2 0.03878656624107761 1"
3,11,0,"4 0.06683815625612087 1"
4,11,0,"2 0.030657556437610475 1"
5,11,0,"4 0.06244609701074898 1"
6,11,0,"3 0.04116639318606194 1"
7,11,0,"2 0.0346254562485386 1"
8,11,0,"3 0.051843179419420723 1"
9,11,1.695556024449651,"1 0.022318296213300223 1"
10,11,0,"2 0.05286403155823681 1"
11,11,0,"9 0.23018545954579328 0.75 13 0.11178568945254193 0.25"
12,11,0,"3 0.05484277074087045 1"
13,11,0,"12 0.3106903077476875 0.7500000000000001 15 0.14808622137567248 0.2499999999999999"
14,11,21.3706441802857,"1 0.022562442877936895 1"
0,12,0,"4 0.04994655303616884 1"
1,12,0,"4 0.06402933747862836 1"
2,12,0,"4 0.06880463524281294 1"
3,12,0,"35 0.5499264596395718 0.7500000000000001 24 0.19383589821150757 0.2499999999999999"
4,12,32.16730106067423,"1 0.03080252321260293 1"
5,12,0,"3 0.04116116822347543 1"
6,12,0,"4 0.061537465802556306 1"
7,12,0,"3 0.0445641713126513 1"
8,12,0,"2 0.043219535079283326 1"
9,12,0,"4 0.06485916974491363 1"
10,12,0,"4 0.05721419201366676 1"
11,12,0,"2 0.03301381753348248 1"
12,12,0,"4 0.06448569490305088 1"
