serviceId,locationId,start_time,end_time
0,119,10:30:00 AM,12:30:00 PM
1,282,10:30:00 AM,14:30:00 PM
2,213,08:45:00 AM,10:45:00 AM
3,42,07:15:00 AM,11:15:00 AM
4,252,11:00:00 AM,13:00:00 PM
5,982,10:00:00 AM,12:00:00 PM
6,582,12:45:00 PM,14:45:00 PM
7,724,08:45:00 AM,12:45:00 PM
8,298,15:15:00 PM,17:15:00 PM
9,236,06:45:00 AM,08:45:00 AM
10,942,11:45:00 AM,13:45:00 PM
11,515,10:30:00 AM,12:30:00 PM
12,365,10:15:00 AM,16:15:00 PM
13,400,07:45:00 AM,11:45:00 AM
14,190,12:15:00 PM,16:15:00 PM
15,338,09:30:00 AM,13:30:00 PM
16,84,10:45:00 AM,14:45:00 PM
17,397,09:30:00 AM,11:30:00 AM
18,504,14:15:00 PM,16:15:00 PM
19,583,07:00:00 AM,11:00:00 AM
