technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03752480175362412 1"
1,0,0,"2 0.034846688472228854 1"
2,0,0,"3 0.04480450741607841 1"
3,0,0,"6 0.16937052357504698 0.75 12 0.09746415337467695 0.25"
4,0,0,"5 0.06830659195210112 1"
5,0,0,"2 0.03331820843261346 1"
6,0,0,"2 0.03548989610886403 1"
0,1,0,"2 0.04258282475924591 1"
1,1,0,"4 0.05450353885805314 1"
2,1,0,"3 0.04664897242682801 1"
3,1,0,"2 0.04283861343594894 1"
4,1,0,"3 0.05109059410554851 1"
5,1,0,"4 0.05991027033969817 1"
6,1,0,"3 0.04127959784619701 1"
0,2,0,"2 0.03140277335641888 1"
1,2,3.7123328695954854,"1 0.025905886825650235 1"
2,2,0,"3 0.05506511825418376 1"
3,2,0,"2 0.031271225206794914 1"
4,2,0,"3 0.04390392453300903 1"
5,2,0,"3 0.04642072342197901 1"
6,2,0,"11 0.260510973981326 0.7499999999999999 14 0.11822588324094423 0.2500000000000001"
0,3,0,"2 0.03819690870753399 1"
1,3,0,"2 0.03461926761692182 1"
2,3,0,"3 0.047423547536555845 1"
3,3,0,"3 0.04295799168721658 1"
4,3,0,"5 0.07682666650672458 1"
5,3,0,"3 0.052274681087931346 1"
6,3,0,"2 0.03332931076233737 1"
0,4,0,"5 0.069004806762586 1"
1,4,0,"4 0.05284840488575406 1"
2,4,0,"2 0.031094960938731736 1"
3,4,0,"2 0.030609078875362378 1"
4,4,0,"3 0.04803120295322259 1"
5,4,0,"6 0.1718431915080208 0.75 11 0.08954438065942795 0.25"
6,4,0,"26 0.47055983275782515 0.75 21 0.18205175628002015 0.25"
0,5,0,"4 0.06354673674508343 1"
1,5,0,"4 0.06033173104587275 1"
2,5,0,"3 0.04130454415556038 1"
3,5,0,"2 0.035562731441606626 1"
4,5,0,"3 0.04888371733668394 1"
5,5,0,"3 0.04327666687717594 1"
6,5,0,"2 0.05396282150224707 1"
0,6,0,"2 0.02933416520791349 1"
1,6,0,"2 0.036732998396907086 1"
2,6,0,"3 0.045742809603721686 1"
3,6,0,"3 0.043491863817618825 1"
4,6,0,"6 0.08052341691431797 1"
5,6,0,"2 0.041035206445367386 1"
6,6,0,"3 0.043977236887623714 1"
0,7,0,"4 0.06106930521378946 1"
1,7,0,"6 0.07991929164046896 1"
2,7,19.930117802781638,"1 0.02805541406283675 1"
3,7,0,"4 0.06603715315315284 1"
4,7,0,"3 0.052889649293074305 1"
5,7,0,"2 0.038516928867224506 1"
6,7,0,"3 0.049430534149645496 1"
0,8,0,"5 0.0750515824120832 1"
1,8,0,"4 0.0603479083729819 1"
2,8,0,"4 0.06778966797300912 1"
3,8,0,"7 0.19677695250532135 0.75 12 0.10100059880899734 0.25"
4,8,0,"4 0.05574738296015558 1"
5,8,0,"2 0.032343371642323954 1"
6,8,0,"2 0.03916265331552898 1"
0,9,0,"9 0.24395828798663893 0.7500000000000001 13 0.11864559740205192 0.2499999999999999"
1,9,0,"3 0.04946883064526207 1"
2,9,0,"3 0.047576721676178074 1"
3,9,0,"2 0.036950217368174 1"
4,9,0,"4 0.06215240259797528 1"
5,9,0,"10 0.2694207197080396 0.75 13 0.1224942955573252 0.25"
6,9,0,"4 0.06606688294309425 1"
0,10,0,"4 0.061163557960970345 1"
1,10,0,"2 0.03685011961759996 1"
2,10,0,"4 0.060351849384591906 1"
3,10,0,"8 0.21962091442258783 0.7500000000000001 12 0.10481935189573166 0.2499999999999999"
4,10,0,"2 0.037615273273925894 1"
5,10,0,"2 0.035082232860112195 1"
6,10,0,"4 0.05792519833499632 1"
0,11,0,"2 0.03824898501544574 1"
1,11,0,"15 0.31822876362502933 0.75 16 0.13661690584368608 0.25"
2,11,0,"4 0.17343611397632713 0.75 10 0.11356676489140304 0.25"
3,11,0,"2 0.03347679848735054 1"
4,11,0,"13 0.33281052266933464 0.7499999999999999 15 0.1506076464167095 0.2500000000000001"
5,11,0,"4 0.06554458449460587 1"
6,11,0,"2 0.03618020303615736 1"
0,12,0,"2 0.03541542037644553 1"
1,12,0,"3 0.046936963667807405 1"
2,12,0,"2 0.032978418022828034 1"
3,12,0,"2 0.04208786840243762 1"
4,12,0,"4 0.054005054365564915 1"
5,12,0,"7 0.19206728237940038 0.75 12 0.09812180261058125 0.25"
6,12,0,"13 0.2938378234758177 0.75 15 0.12884141664300008 0.25"
0,13,0,"2 0.04291813360431417 1"
1,13,0,"3 0.05417695295258859 1"
2,13,0,"3 0.05228583241480771 1"
3,13,0,"2 0.033743742670826214 1"
4,13,30.372260271330326,"1 0.02747769985580341 1"
5,13,0,"2 0.04336589384011911 1"
6,13,0,"4 0.06012972994428054 1"
0,14,0,"2 0.03276746666074676 1"
1,14,0,"4 0.05899327389809768 1"
2,14,0,"2 0.037661140795800276 1"
3,14,0,"3 0.04261369765938167 1"
4,14,26.26935194811979,"1 0.0329027052269562 1"
5,14,0,"3 0.051312023867440264 1"
6,14,0,"2 0.03757479832442103 1"
0,15,0,"3 0.04678826092442328 1"
1,15,0,"4 0.05704138024147425 1"
2,15,0,"8 0.23869742285070916 0.75 12 0.11490696846939348 0.25"
3,15,0,"2 0.03791273249652555 1"
4,15,0,"20 0.36485915291066745 0.7500000000000001 18 0.14093461946727295 0.2499999999999999"
5,15,0,"2 0.0370712094787556 1"
6,15,0,"2 0.032926315985240893 1"
0,16,0,"2 0.03791325911192908 1"
