locationId,long,lat
184,-122.3578116,47.57260427
487,-122.343268,47.68385227
33,-122.3085269,47.59437691
82,-122.3099189,47.61068635
717,-122.3229874,47.67308931
391,-122.3529365,47.64304455
317,-122.3249797,47.670633
81,-122.2946984,47.66270869
74,-122.3517022,47.66125812
341,-122.2625236,47.67104757
270,-122.3697895,47.63835012
266,-122.3685761,47.68527991
464,-122.3184072,47.69018552
173,-122.3680323,47.63094483
371,-122.3590773,47.69661842
95,-122.3000982,47.62646047
301,-122.3294639,47.57297087
764,-122.355071,47.6729107
182,-122.2657838,47.6726512
8,-122.3307161,47.65650178
618,-122.3297805,47.66989857
