serviceId,locationId,start_time,end_time
0,487,07:45:00 AM,13:45:00 PM
1,33,07:45:00 AM,13:45:00 PM
2,82,14:15:00 PM,16:15:00 PM
3,717,11:30:00 AM,13:30:00 PM
4,391,10:30:00 AM,16:30:00 PM
5,317,07:45:00 AM,09:45:00 AM
6,81,10:45:00 AM,12:45:00 PM
7,74,12:00:00 PM,16:00:00 PM
8,341,13:45:00 PM,15:45:00 PM
9,270,10:45:00 AM,12:45:00 PM
10,266,07:45:00 AM,11:45:00 AM
11,464,08:00:00 AM,10:00:00 AM
12,173,10:00:00 AM,14:00:00 PM
13,371,09:30:00 AM,11:30:00 AM
14,95,13:15:00 PM,15:15:00 PM
15,301,14:00:00 PM,16:00:00 PM
16,764,07:45:00 AM,09:45:00 AM
17,182,08:45:00 AM,10:45:00 AM
18,8,10:30:00 AM,14:30:00 PM
19,618,08:15:00 AM,12:15:00 PM
