serviceId,locationId,start_time,end_time
0,55,07:15:00 AM,11:15:00 AM
1,14,09:30:00 AM,15:30:00 PM
2,192,07:00:00 AM,09:00:00 AM
3,176,11:45:00 AM,13:45:00 PM
4,1,07:00:00 AM,13:00:00 PM
5,121,07:45:00 AM,11:45:00 AM
6,30,11:30:00 AM,13:30:00 PM
7,186,07:00:00 AM,13:00:00 PM
8,89,14:00:00 PM,16:00:00 PM
9,7,09:15:00 AM,11:15:00 AM
10,73,12:30:00 PM,16:30:00 PM
11,47,13:00:00 PM,15:00:00 PM
12,101,08:15:00 AM,10:15:00 AM
13,156,10:00:00 AM,16:00:00 PM
14,173,07:15:00 AM,13:15:00 PM
15,209,07:15:00 AM,09:15:00 AM
16,185,07:00:00 AM,09:00:00 AM
17,161,12:30:00 PM,16:30:00 PM
18,169,09:00:00 AM,13:00:00 PM
19,122,10:45:00 AM,12:45:00 PM
20,38,11:30:00 AM,13:30:00 PM
21,105,08:15:00 AM,12:15:00 PM
22,220,08:45:00 AM,12:45:00 PM
23,124,11:00:00 AM,13:00:00 PM
24,115,07:15:00 AM,13:15:00 PM
25,21,10:30:00 AM,12:30:00 PM
26,39,11:30:00 AM,15:30:00 PM
27,23,11:30:00 AM,15:30:00 PM
28,0,11:45:00 AM,13:45:00 PM
29,61,08:45:00 AM,10:45:00 AM
30,29,08:15:00 AM,10:15:00 AM
31,70,08:30:00 AM,14:30:00 PM
32,137,10:45:00 AM,12:45:00 PM
33,144,09:30:00 AM,15:30:00 PM
34,179,07:45:00 AM,13:45:00 PM
35,62,10:15:00 AM,14:15:00 PM
36,40,11:30:00 AM,13:30:00 PM
37,148,12:00:00 PM,14:00:00 PM
38,93,10:45:00 AM,16:45:00 PM
39,58,10:45:00 AM,12:45:00 PM
40,139,14:30:00 PM,16:30:00 PM
41,142,14:45:00 PM,16:45:00 PM
42,117,08:30:00 AM,12:30:00 PM
43,34,13:30:00 PM,15:30:00 PM
44,33,12:15:00 PM,14:15:00 PM
45,25,10:45:00 AM,12:45:00 PM
46,157,12:00:00 PM,16:00:00 PM
47,54,07:15:00 AM,13:15:00 PM
48,43,08:45:00 AM,12:45:00 PM
49,213,12:45:00 PM,14:45:00 PM
