locationId,long,lat
11,-122.2075192,47.67983555
55,-122.1922688,47.61140813
14,-122.1955316,47.67605735
192,-122.2171201,47.68777378
176,-122.1139539,47.67560977
1,-122.1253189,47.61801644
121,-122.1685518,47.684474
30,-122.1987586,47.68729208
186,-122.1076772,47.68760768
89,-122.2001191,47.67141516
7,-122.1881056,47.6901617
73,-122.1879354,47.6741591
47,-122.1876931,47.67463178
101,-122.1663569,47.67745435
156,-122.1919004,47.67797977
173,-122.1621589,47.5725
209,-122.1955658,47.65214109
185,-122.2029916,47.6505445
161,-122.1573182,47.60155661
169,-122.1239347,47.68677201
122,-122.124623,47.69159311
38,-122.2006922,47.67992352
105,-122.1787871,47.61998645
220,-122.1983362,47.68327846
124,-122.2152,47.57776218
115,-122.2013925,47.68183907
21,-122.1972921,47.6758474
39,-122.1977373,47.67258955
23,-122.2155908,47.69268421
0,-122.1510617,47.61506158
61,-122.1574258,47.60968631
29,-122.1981381,47.60100714
70,-122.1829698,47.67061592
137,-122.1785234,47.68747884
144,-122.1858915,47.65931367
179,-122.1765124,47.66464734
62,-122.1479893,47.61102619
40,-122.1966115,47.674861
148,-122.1153489,47.68983195
93,-122.1757343,47.61243843
58,-122.1836834,47.66904533
139,-122.2205442,47.57597544
142,-122.2051822,47.57482691
117,-122.1956011,47.68272658
34,-122.1704725,47.6763975
33,-122.1366664,47.58295096
25,-122.1920272,47.67045662
157,-122.2217363,47.57480113
54,-122.1786196,47.66544401
43,-122.1309965,47.6534517
213,-122.1926607,47.68292065
