technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.03763516793280649 1"
1,0,0,"2 0.03174974536864 1"
2,0,0,"2 0.0314366059465591 1"
0,1,0,"2 0.03151105783112472 1"
1,1,0,"2 0.029308952215621017 1"
2,1,0,"2 0.04075802901806445 1"
0,2,0,"2 0.038100862612118015 1"
1,2,0,"2 0.029727929722705795 1"
2,2,0,"2 0.03680056629895822 1"
0,3,0,"2 0.03182936557672982 1"
1,3,0,"2 0.029913383430273863 1"
2,3,0,"2 0.032601300198045004 1"
0,4,0,"4 0.13632670756762888 0.7500000000000001 10 0.08217697997404552 0.2499999999999999"
1,4,0,"3 0.10108966900841655 0.75 10 0.07148089149631333 0.25"
2,4,0,"3 0.03841855588067328 1"
0,5,0,"2 0.04060912632705764 1"
1,5,0,"2 0.03324225200716002 1"
2,5,0,"2 0.034947609880637526 1"
0,6,0,"6 0.1753018542763013 0.75 11 0.08739705285361371 0.25"
1,6,0,"2 0.03079686215556385 1"
2,6,0,"2 0.047280974547348004 1"
0,7,0,"2 0.03411083133899858 1"
1,7,0,"2 0.039906019948211635 1"
2,7,0,"2 0.03312377624640851 1"
0,8,0,"2 0.03208187704190271 1"
1,8,0,"2 0.028132258047391875 1"
2,8,0,"2 0.03146807523318899 1"
0,9,0,"2 0.032488493224030336 1"
1,9,0,"2 0.03262866446614172 1"
2,9,0,"2 0.030878803833956157 1"
