serviceId,locationId,start_time,end_time
0,327,10:30:00 AM,14:30:00 PM
1,461,06:30:00 AM,12:30:00 PM
2,44,09:00:00 AM,15:00:00 PM
3,373,09:45:00 AM,15:45:00 PM
4,230,10:15:00 AM,12:15:00 PM
5,937,06:45:00 AM,12:45:00 PM
6,817,09:15:00 AM,11:15:00 AM
7,699,09:15:00 AM,15:15:00 PM
8,727,11:00:00 AM,17:00:00 PM
9,529,14:45:00 PM,16:45:00 PM
10,856,09:45:00 AM,13:45:00 PM
11,613,10:45:00 AM,16:45:00 PM
12,999,08:00:00 AM,12:00:00 PM
13,848,08:30:00 AM,10:30:00 AM
14,228,08:15:00 AM,14:15:00 PM
15,606,11:15:00 AM,17:15:00 PM
16,740,09:15:00 AM,11:15:00 AM
17,194,11:15:00 AM,17:15:00 PM
18,643,10:30:00 AM,16:30:00 PM
19,42,06:30:00 AM,10:30:00 AM
20,964,12:15:00 PM,16:15:00 PM
21,129,10:15:00 AM,16:15:00 PM
22,525,07:30:00 AM,13:30:00 PM
23,103,07:30:00 AM,13:30:00 PM
24,863,12:30:00 PM,16:30:00 PM
25,578,11:15:00 AM,17:15:00 PM
26,677,08:15:00 AM,14:15:00 PM
27,531,07:30:00 AM,13:30:00 PM
28,537,07:00:00 AM,13:00:00 PM
29,814,07:30:00 AM,11:30:00 AM
30,551,06:45:00 AM,12:45:00 PM
31,390,08:15:00 AM,14:15:00 PM
32,304,06:45:00 AM,12:45:00 PM
33,188,10:45:00 AM,12:45:00 PM
34,684,07:45:00 AM,13:45:00 PM
35,412,11:15:00 AM,17:15:00 PM
36,6,10:30:00 AM,16:30:00 PM
37,776,13:30:00 PM,15:30:00 PM
38,242,11:15:00 AM,17:15:00 PM
39,7,09:45:00 AM,15:45:00 PM
40,241,10:45:00 AM,16:45:00 PM
41,459,08:30:00 AM,10:30:00 AM
42,898,08:00:00 AM,12:00:00 PM
43,682,12:00:00 PM,16:00:00 PM
44,902,12:30:00 PM,14:30:00 PM
45,106,06:30:00 AM,10:30:00 AM
46,64,07:30:00 AM,11:30:00 AM
47,574,10:15:00 AM,16:15:00 PM
48,452,07:00:00 AM,11:00:00 AM
49,389,11:00:00 AM,13:00:00 PM
