technicianId,serviceId,distribution_offset,distribution
0,0,74.44744010689442,"0 0 0"
1,0,0,"2 0.036596927794079775 1"
2,0,0,"2 0.028178021812804203 1"
3,0,0,"2 0.03561409216089887 1"
4,0,77.18395915753958,"0 0 0"
5,0,-12.292957992882592,"1 0.018705673392494303 1"
0,1,73.93172048626329,"0 0 0"
1,1,0,"2 0.08782687812328421 0.7500000000000001 9 0.06536998496462586 0.2499999999999999"
2,1,3.6353658864280547,"1 0.021012094832439966 1"
3,1,0,"2 0.03229083031119167 1"
4,1,61.04121720242985,"0 0 0"
5,1,50.56372863687528,"0 0 0"
0,2,60.46310858040249,"0 0 0"
1,2,-0.1457583248090515,"1 0.0174182634932819 1"
2,2,0,"2 0.03351081049463494 1"
3,2,66.71119395493636,"0 0 0"
4,2,50.84787772899144,"0 0 0"
5,2,73.5952982731511,"0 0 0"
0,3,49.663386360501555,"0 0 0"
1,3,0,"2 0.03369454356700765 1"
2,3,0,"2 0.029953818226663275 1"
3,3,56.09590041976173,"0 0 0"
4,3,51.29043241806333,"0 0 0"
5,3,50.26440648501735,"0 0 0"
0,4,64.33407703300486,"0 0 0"
1,4,-7.7267699544897255,"1 0.01860888245039768 1"
2,4,0,"2 0.028329380879050577 1"
3,4,68.63220371978007,"0 0 0"
4,4,31.311851032680842,"1 0.021352331577229527 1"
5,4,54.93002416631072,"0 0 0"
0,5,0,"2 0.03196867813333132 1"
1,5,61.62074039640744,"0 0 0"
2,5,58.42678104782399,"0 0 0"
3,5,70.55240643263367,"0 0 0"
4,5,63.2308578497614,"0 0 0"
5,5,0,"2 0.034567582204599066 1"
0,6,50.459570130125755,"0 0 0"
1,6,66.24636593520205,"0 0 0"
2,6,10.092393196321012,"1 0.021238102929219734 1"
3,6,1.3888912182172106,"1 0.01690819862427245 1"
4,6,8.035914022895454,"1 0.01731123749765944 1"
5,6,0,"2 0.029107249321631185 1"
0,7,67.01652939307587,"0 0 0"
1,7,63.089734379796425,"0 0 0"
2,7,0,"2 0.028748792375186 1"
