locationId,long,lat
235,-122.3032362,47.67528439
151,-122.3150076,47.6178977
671,-122.3719317,47.63487977
674,-122.3313371,47.68878409
629,-122.3076647,47.62792695
406,-122.3633095,47.6389593
449,-122.3233316,47.69386644
773,-122.3600712,47.66038372
302,-122.3294639,47.57297087
649,-122.3285669,47.68359954
737,-122.3009192,47.6732581
363,-122.282371,47.69084932
217,-122.3026123,47.63103751
127,-122.3031417,47.63801285
641,-122.2933289,47.67065998
305,-122.3524011,47.67727679
614,-122.3540606,47.67512435
740,-122.2889954,47.69072122
335,-122.353629,47.69002861
19,-122.2845603,47.67316573
91,-122.3625072,47.64691648
616,-122.2976583,47.69071112
436,-122.361733,47.63519955
669,-122.3409573,47.68294252
463,-122.265095,47.67542942
648,-122.2805017,47.67010039
480,-122.3121211,47.60215603
279,-122.2980599,47.69060525
588,-122.3446174,47.63082373
678,-122.3515293,47.65316786
401,-122.3752862,47.64366338
193,-122.2742463,47.65937542
498,-122.3577,47.66530675
157,-122.3626236,47.63838599
666,-122.3035748,47.6063743
245,-122.3085962,47.6453062
494,-122.3086647,47.58816708
341,-122.2781192,47.66658421
397,-122.3679341,47.63995823
196,-122.276664,47.67867146
82,-122.2946984,47.66270869
446,-122.3194269,47.67023661
172,-122.3115292,47.58470276
706,-122.2958449,47.66691192
646,-122.3240592,47.66777236
79,-122.3063674,47.57944593
515,-122.2890117,47.57657695
231,-122.316051,47.6947367
250,-122.3332467,47.60427305
437,-122.3303276,47.66534196
194,-122.2904386,47.66409082
205,-122.3046516,47.63891306
93,-122.3035139,47.61801642
465,-122.3184072,47.69018552
316,-122.2870452,47.57672906
681,-122.3266678,47.68556343
88,-122.2903538,47.63089819
261,-122.3382742,47.6595223
149,-122.3709565,47.6728828
690,-122.2915745,47.61606869
96,-122.3000982,47.62646047
747,-122.3704225,47.6779134
347,-122.2921171,47.59329217
204,-122.3200114,47.65962509
754,-122.3744274,47.69731919
433,-122.3170297,47.57846436
28,-122.3215743,47.58967416
404,-122.3541329,47.63726065
304,-122.318691,47.64398686
308,-122.314156,47.5756584
291,-122.2694359,47.67749065
180,-122.3084756,47.61795735
249,-122.3263058,47.65490487
126,-122.313837,47.65063455
1,-122.3308006,47.65502909
283,-122.374555,47.57351796
652,-122.3131459,47.58664312
532,-122.3060121,47.69348118
243,-122.3613025,47.69246127
117,-122.3577004,47.69646185
522,-122.2665259,47.67146987
138,-122.3047325,47.58211693
173,-122.3416641,47.61673555
539,-122.36849,47.67400677
608,-122.3106509,47.64473929
564,-122.3116271,47.66514435
543,-122.3420633,47.65479958
31,-122.3267989,47.65936215
483,-122.3236597,47.6960706
699,-122.3289329,47.67065009
14,-122.3111189,47.61789167
353,-122.3258783,47.68386309
159,-122.3221348,47.68582962
309,-122.3246692,47.67799651
237,-122.3442988,47.64110552
108,-122.3515977,47.67509398
296,-122.3082883,47.62785538
35,-122.3361737,47.69696284
667,-122.3493933,47.6813571
736,-122.3154985,47.6875804
452,-122.3085999,47.66671042
