technicianId,serviceId,distribution_offset,distribution
0,0,0,"2 0.031023785696913723 1"
1,0,0,"2 0.035230472249909654 1"
2,0,0,"2 0.03480992387392638 1"
0,1,0,"2 0.03133282393298686 1"
1,1,0,"2 0.03544481936959258 1"
2,1,0,"2 0.028551195251149738 1"
0,2,0,"7 0.18122141324863286 0.75 12 0.08965658610689035 0.25"
1,2,0,"2 0.033020806126820124 1"
2,2,0,"5 0.14552589968976673 0.75 10 0.07100764012279129 0.25"
0,3,0,"2 0.03631692367409879 1"
1,3,0,"2 0.03424067170383318 1"
2,3,0,"2 0.0407399620975165 1"
0,4,0,"2 0.03413859545315467 1"
1,4,0,"2 0.03279320849606881 1"
2,4,0,"2 0.022974680696806044 1"
0,5,0,"5 0.13404195533598268 0.75 11 0.07597475343488103 0.25"
1,5,0,"2 0.03474869912920191 1"
2,5,0,"2 0.03535340009902459 1"
0,6,0,"2 0.033099470331142015 1"
1,6,0,"2 0.03342887672813524 1"
2,6,0,"2 0.031699473243209965 1"
0,7,0,"2 0.03160709957606374 1"
1,7,0,"2 0.038765456357891186 1"
2,7,0,"2 0.02963815056184121 1"
0,8,0,"2 0.03315100874419491 1"
1,8,0,"2 0.04728713589103034 1"
2,8,0,"2 0.033081522916861006 1"
0,9,0,"2 0.040719901282413734 1"
1,9,0,"2 0.041436641460716246 1"
2,9,0,"2 0.03304465043440697 1"
