locationId,long,lat
556,-122.2772164,47.67075095
153,-122.3687274,47.63200751
544,-122.300679,47.62065402
402,-122.3335297,47.68335183
134,-122.3204783,47.64950739
178,-122.3093767,47.5797178
46,-122.3617365,47.64512502
317,-122.3187505,47.63565832
285,-122.3210343,47.60684029
527,-122.3046609,47.60562653
581,-122.3673417,47.6405482
639,-122.3071515,47.5850865
649,-122.3285669,47.68359954
106,-122.3537397,47.64180929
182,-122.3155991,47.5740202
375,-122.3021105,47.58148903
161,-122.2982304,47.67002005
459,-122.2981641,47.60686795
508,-122.3195375,47.6600243
112,-122.3047139,47.68620857
61,-122.3421551,47.69335276
773,-122.3600712,47.66038372
251,-122.3577941,47.63323975
31,-122.3267989,47.65936215
346,-122.2653277,47.67689631
168,-122.3318964,47.68467822
83,-122.3099189,47.61068635
682,-122.3254777,47.68169984
3,-122.3144186,47.68534678
580,-122.292908,47.60030505
349,-122.2868408,47.57763115
353,-122.3258783,47.68386309
419,-122.3047777,47.67321655
60,-122.3083025,47.6888759
319,-122.3237522,47.67103685
154,-122.2802178,47.66008252
95,-122.3663306,47.68822061
715,-122.3476281,47.68208482
439,-122.3103009,47.68763124
711,-122.3098061,47.69561231
472,-122.3104994,47.629091
723,-122.3082188,47.60774785
384,-122.3084057,47.62460359
548,-122.3630551,47.6439255
716,-122.2835777,47.68905441
44,-122.3670508,47.69248948
293,-122.2967612,47.6105437
518,-122.373555,47.63891939
663,-122.3214161,47.6343231
471,-122.3668635,47.63920868
227,-122.2871006,47.68596641
