serviceId,locationId,start_time,end_time
0,118,13:00:00 PM,17:00:00 PM
1,78,15:15:00 PM,17:15:00 PM
2,58,07:00:00 AM,13:00:00 PM
3,668,09:15:00 AM,13:15:00 PM
4,120,07:30:00 AM,13:30:00 PM
5,717,10:45:00 AM,16:45:00 PM
6,373,08:30:00 AM,10:30:00 AM
7,97,07:30:00 AM,13:30:00 PM
8,130,13:45:00 PM,15:45:00 PM
9,467,07:45:00 AM,09:45:00 AM
10,369,09:15:00 AM,13:15:00 PM
11,441,09:15:00 AM,13:15:00 PM
12,394,11:30:00 AM,13:30:00 PM
13,566,07:30:00 AM,09:30:00 AM
14,470,11:15:00 AM,15:15:00 PM
15,177,09:00:00 AM,15:00:00 PM
16,295,09:00:00 AM,15:00:00 PM
17,586,08:45:00 AM,12:45:00 PM
18,328,13:15:00 PM,17:15:00 PM
19,512,11:00:00 AM,15:00:00 PM
20,769,08:00:00 AM,12:00:00 PM
21,399,06:00:00 AM,12:00:00 PM
22,269,09:45:00 AM,15:45:00 PM
23,674,08:30:00 AM,14:30:00 PM
24,525,09:45:00 AM,13:45:00 PM
25,98,10:45:00 AM,16:45:00 PM
26,142,08:30:00 AM,14:30:00 PM
27,463,07:30:00 AM,09:30:00 AM
28,345,06:30:00 AM,12:30:00 PM
29,520,11:15:00 AM,17:15:00 PM
30,414,06:30:00 AM,12:30:00 PM
31,16,07:15:00 AM,09:15:00 AM
32,613,10:30:00 AM,12:30:00 PM
33,176,15:00:00 PM,17:00:00 PM
34,727,08:45:00 AM,12:45:00 PM
35,462,13:00:00 PM,17:00:00 PM
36,425,09:00:00 AM,15:00:00 PM
37,446,10:30:00 AM,14:30:00 PM
38,82,09:45:00 AM,15:45:00 PM
39,194,12:15:00 PM,14:15:00 PM
40,754,09:30:00 AM,15:30:00 PM
41,228,09:15:00 AM,15:15:00 PM
42,583,08:00:00 AM,14:00:00 PM
43,706,08:30:00 AM,14:30:00 PM
44,123,11:45:00 AM,15:45:00 PM
45,426,08:15:00 AM,14:15:00 PM
46,230,12:45:00 PM,16:45:00 PM
47,290,08:45:00 AM,12:45:00 PM
48,767,08:45:00 AM,12:45:00 PM
49,298,09:45:00 AM,13:45:00 PM
50,551,10:15:00 AM,16:15:00 PM
51,110,07:45:00 AM,13:45:00 PM
52,241,11:15:00 AM,17:15:00 PM
53,752,11:15:00 AM,17:15:00 PM
54,59,11:15:00 AM,13:15:00 PM
55,222,08:15:00 AM,12:15:00 PM
56,478,10:45:00 AM,16:45:00 PM
57,325,07:00:00 AM,13:00:00 PM
58,480,10:00:00 AM,16:00:00 PM
59,174,07:15:00 AM,13:15:00 PM
60,493,11:15:00 AM,17:15:00 PM
61,415,09:15:00 AM,15:15:00 PM
62,532,07:45:00 AM,13:45:00 PM
63,406,08:30:00 AM,14:30:00 PM
64,42,08:45:00 AM,14:45:00 PM
65,744,08:00:00 AM,12:00:00 PM
66,331,10:15:00 AM,16:15:00 PM
67,321,08:15:00 AM,14:15:00 PM
68,540,10:30:00 AM,16:30:00 PM
69,195,10:30:00 AM,14:30:00 PM
70,163,08:15:00 AM,14:15:00 PM
71,184,08:15:00 AM,12:15:00 PM
72,240,10:15:00 AM,14:15:00 PM
73,374,11:00:00 AM,15:00:00 PM
74,208,09:00:00 AM,13:00:00 PM
75,677,09:45:00 AM,15:45:00 PM
76,258,07:15:00 AM,09:15:00 AM
