serviceId,locationId,start_time,end_time
0,180,10:45:00 AM,14:45:00 PM
1,660,13:30:00 PM,15:30:00 PM
2,6,09:00:00 AM,11:00:00 AM
3,783,06:00:00 AM,08:00:00 AM
4,307,10:15:00 AM,14:15:00 PM
5,193,15:15:00 PM,17:15:00 PM
6,841,14:30:00 PM,16:30:00 PM
7,377,12:00:00 PM,16:00:00 PM
8,686,10:00:00 AM,12:00:00 PM
9,491,09:00:00 AM,11:00:00 AM
10,837,07:15:00 AM,13:15:00 PM
11,944,11:00:00 AM,13:00:00 PM
12,229,09:30:00 AM,15:30:00 PM
13,399,08:15:00 AM,10:15:00 AM
14,223,10:15:00 AM,12:15:00 PM
15,494,12:15:00 PM,14:15:00 PM
16,391,09:15:00 AM,11:15:00 AM
17,683,15:15:00 PM,17:15:00 PM
18,665,08:00:00 AM,14:00:00 PM
19,621,07:00:00 AM,11:00:00 AM
